id,oX,oY,dX,dY,trips
81447,-14.789,-39.049,-12.971,-38.511,6
82665,53.48095,-2.23743,-23.548,-46.636,1
82977,53.48095,-2.23743,51.23536,-0.57427,1
83929,-29.678,-51.131,-29.76,-51.147,2
83943,-29.678,-51.131,-30.033,-51.23,4
84558,52.52437,13.41053,-23.548,-46.636,1
84568,52.52437,13.41053,51.50853,-0.12574,1
84582,52.52437,13.41053,-22.315,-49.061,1
84605,52.52437,13.41053,-18.919,-48.277,1
84782,52.52437,13.41053,48.24896,11.65101,1
84979,52.52437,13.41053,53.57532,10.01534,1
85186,-22.744,-43.708,-25.428,-49.273,7
85188,-22.744,-43.708,-22.903,-43.208,15
85189,-22.744,-43.708,-23.548,-46.636,7
85193,-22.744,-43.708,-22.883,-43.104,4
85196,-22.744,-43.708,-22.018,-47.891,7
85197,-22.744,-43.708,-8.054,-34.881,2
85200,-22.744,-43.708,-22.906,-47.061,4
85213,-22.744,-43.708,-22.315,-49.061,7
85216,-22.744,-43.708,-15.78,-47.93,1
85221,-22.744,-43.708,-29.684,-53.807,1
85223,-22.744,-43.708,-21.754,-41.324,5
85226,-22.744,-43.708,-7.115,-34.863,1
85246,-22.744,-43.708,-20.319,-40.338,1
85255,-22.744,-43.708,-23.179,-45.887,2
85266,-22.744,-43.708,-11.015,-37.206,1
85276,-22.744,-43.708,-21.245,-45,7
85283,-22.744,-43.708,-20.754,-42.882,8
85296,-22.744,-43.708,48.85341,2.3488,1
85323,-22.744,-43.708,55.95206,-3.19648,1
85352,-22.744,-43.708,-21.255,-48.322,1
85515,-22.744,-43.708,-1.682,-50.48,1
85616,-22.744,-43.708,-22.544,-44.171,1
85819,42.3751,-71.10561,-22.903,-43.208,2
85820,42.3751,-71.10561,-23.548,-46.636,1
85828,42.3751,-71.10561,-8.054,-34.881,1
85844,42.3751,-71.10561,-22.315,-49.061,1
87098,55.95206,-3.19648,-30.033,-51.23,1
88343,-23.523,-46.188,-22.903,-43.208,1
88344,-23.523,-46.188,-23.548,-46.636,20
88363,-23.523,-46.188,-23.463,-46.533,9
88368,-23.523,-46.188,-22.315,-49.061,1
88371,-23.523,-46.188,-15.78,-47.93,2
88393,-23.523,-46.188,-1.456,-48.504,1
88410,-23.523,-46.188,-23.179,-45.887,1
88531,-23.523,-46.188,-22.952,-46.542,2
88547,-23.523,-46.188,-23.026,-45.555,2
88671,-23.523,-46.188,-22.759,-43.451,1
88692,-23.523,-46.188,50.11552,8.68417,1
88717,-23.523,-46.188,-22.662,-50.412,1
89602,41.89193,12.51133,-27.597,-48.549,1
89605,41.89193,12.51133,-22.903,-43.208,1
89606,41.89193,12.51133,-23.548,-46.636,1
89629,41.89193,12.51133,-19.817,-43.956,1
89644,41.89193,12.51133,-3.717,-38.543,1
89699,41.89193,12.51133,-20.443,-54.646,1
89916,41.89193,12.51133,39.96118,-82.99879,1
90864,52.62783,1.29834,-27.597,-48.549,1
90867,52.62783,1.29834,-22.903,-43.208,1
90868,52.62783,1.29834,-23.548,-46.636,1
90975,52.62783,1.29834,48.85341,2.3488,1
91600,53.55014,-113.46871,29.65163,-82.32483,1
92130,45.40797,11.88586,-23.548,-46.636,1
92146,45.40797,11.88586,-30.033,-51.23,1
92758,25.72149,-80.26838,-25.428,-49.273,1
94678,-24.046,-52.383,-22.315,-49.061,1
95496,30.26715,-97.74306,51.75222,-1.25596,1
96027,43.60426,1.44367,43.61092,3.87723,1
97175,-26.484,-51.991,-25.428,-49.273,1
97178,-26.484,-51.991,-23.548,-46.636,1
97808,-14.866,-40.839,-22.903,-43.208,1
97809,-14.866,-40.839,-23.548,-46.636,2
97817,-14.866,-40.839,-8.054,-34.881,1
97853,-14.866,-40.839,-12.971,-38.511,4
97896,-14.866,-40.839,-21.245,-45,2
98440,35.7721,-78.63861,-23.548,-46.636,1
99093,-22.252,-45.703,-23.31,-51.163,1
99698,-5.089,-42.802,-27.597,-48.549,1
99701,-5.089,-42.802,-22.903,-43.208,5
99702,-5.089,-42.802,-23.548,-46.636,8
99710,-5.089,-42.802,-8.054,-34.881,6
99713,-5.089,-42.802,-22.906,-47.061,2
99721,-5.089,-42.802,-23.463,-46.533,3
99725,-5.089,-42.802,-19.817,-43.956,7
99726,-5.089,-42.802,-22.315,-49.061,1
99729,-5.089,-42.802,-15.78,-47.93,4
99732,-5.089,-42.802,-5.795,-35.209,2
99739,-5.089,-42.802,-7.115,-34.863,1
99740,-5.089,-42.802,-3.717,-38.543,3
99754,-5.089,-42.802,-21.178,-47.81,4
99833,-5.089,-42.802,-22.744,-43.708,1
99891,-5.089,-42.802,-34.61315,-58.37723,1
100961,0.039,-51.066,-25.428,-49.273,1
100972,0.039,-51.066,-8.054,-34.881,1
100980,0.039,-51.066,-30.033,-51.23,1
100987,0.039,-51.066,-19.817,-43.956,1
101013,0.039,-51.066,-1.456,-48.504,1
101030,0.039,-51.066,-23.179,-45.887,1
101051,0.039,-51.066,-21.245,-45,1
101058,0.039,-51.066,-20.754,-42.882,1
101595,39.29038,-76.61219,-23.548,-46.636,1
101611,39.29038,-76.61219,-30.033,-51.23,1
101622,39.29038,-76.61219,-15.78,-47.93,1
103018,42.44063,-76.49661,37.87159,-122.27275,1
103076,42.44063,-76.49661,40.71427,-74.00597,1
103512,32.60986,-85.48078,-22.315,-49.061,1
104116,37.87159,-122.27275,-25.428,-49.273,1
104119,37.87159,-122.27275,-23.548,-46.636,1
104130,37.87159,-122.27275,-22.906,-47.061,1
104336,37.87159,-122.27275,36.97412,-122.0308,1
104747,-20.539,-47.401,-25.428,-49.273,1
104750,-20.539,-47.401,-23.548,-46.636,3
104761,-20.539,-47.401,-22.906,-47.061,2
104769,-20.539,-47.401,-23.463,-46.533,1
104774,-20.539,-47.401,-22.315,-49.061,1
104782,-20.539,-47.401,-29.684,-53.807,1
104802,-20.539,-47.401,-21.178,-47.81,1
105041,-20.539,-47.401,-23.186,-46.884,1
105433,-21.255,-48.322,-21.178,-47.81,1
105468,-21.255,-48.322,-21.245,-45,1
106008,-7.231,-35.881,-27.597,-48.549,1
106012,-7.231,-35.881,-23.548,-46.636,4
106020,-7.231,-35.881,-8.054,-34.881,7
106023,-7.231,-35.881,-22.906,-47.061,1
106049,-7.231,-35.881,-7.115,-34.863,22
106050,-7.231,-35.881,-3.717,-38.543,2
106070,-7.231,-35.881,-9.666,-35.735,1
106086,-7.231,-35.881,38.71667,-9.13333,1
106087,-7.231,-35.881,53.79648,-1.54785,1
106119,-7.231,-35.881,48.85341,2.3488,1
106870,40.64427,-8.64554,53.38297,-1.4659,1
106978,40.64427,-8.64554,38.56667,-7.9,1
107270,-22.426,-45.453,-27.597,-48.549,1
107273,-22.426,-45.453,-22.903,-43.208,1
107274,-22.426,-45.453,-23.548,-46.636,4
107285,-22.426,-45.453,-22.906,-47.061,2
107298,-22.426,-45.453,-22.315,-49.061,2
107320,-22.426,-45.453,-2.53,-44.303,1
107321,-22.426,-45.453,-18.919,-48.277,1
107340,-22.426,-45.453,-23.179,-45.887,2
107911,-3.674,-40.239,-16.679,-49.254,1
107928,-3.674,-40.239,-19.817,-43.956,1
107932,-3.674,-40.239,-15.78,-47.93,1
107943,-3.674,-40.239,-3.717,-38.543,3
108559,-16.071,-57.679,-19.817,-43.956,1
108560,-16.071,-57.679,-22.315,-49.061,1
108601,-16.071,-57.679,-15.596,-56.097,1
108616,-16.071,-57.679,-8.762,-63.904,1
109190,-21.697,-45.253,-19.817,-43.956,1
109202,-21.697,-45.253,-21.764,-43.35,1
109254,-21.697,-45.253,-21.245,-45,2
109343,-21.697,-45.253,-16.735,-43.862,1
109794,-22.221,-54.806,-27.597,-48.549,1
109892,-22.221,-54.806,-20.754,-42.882,1
110425,-19.519,-42.629,-27.597,-48.549,1
111711,44.97997,-93.26384,-31.772,-52.343,1
111920,44.97997,-93.26384,41.30815,-72.92816,1
112952,43.07305,-89.40123,-22.903,-43.208,1
112953,43.07305,-89.40123,-23.548,-46.636,1
112960,43.07305,-89.40123,-22.018,-47.891,1
113607,-16.735,-43.862,-19.817,-43.956,8
113706,-16.735,-43.862,-19.748,-47.932,1
114215,-21.136,-44.262,-23.548,-46.636,1
114238,-21.136,-44.262,-19.817,-43.956,1
114250,-21.136,-44.262,-21.764,-43.35,1
114262,-21.136,-44.262,-18.919,-48.277,1
114309,-21.136,-44.262,-20.754,-42.882,1
114846,-22.725,-47.649,-23.548,-46.636,10
114853,-22.725,-47.649,-22.018,-47.891,1
114857,-22.725,-47.649,-22.906,-47.061,11
114865,-22.725,-47.649,-23.463,-46.533,2
114870,-22.725,-47.649,-22.315,-49.061,1
114928,-22.725,-47.649,-18.851,-41.949,1
114938,-22.725,-47.649,-23.694,-46.565,3
115221,-22.725,-47.649,-22.372,-46.942,1
115501,-22.317,-46.328,-22.315,-49.061,1
116736,-23.961,-46.334,-25.428,-49.273,2
116739,-23.961,-46.334,-23.548,-46.636,16
116750,-23.961,-46.334,-22.906,-47.061,1
116758,-23.961,-46.334,-23.463,-46.533,2
116763,-23.961,-46.334,-22.315,-49.061,2
116766,-23.961,-46.334,-15.78,-47.93,2
116791,-23.961,-46.334,-21.178,-47.81,1
116831,-23.961,-46.334,-23.694,-46.565,1
116992,-23.961,-46.334,42.73698,-84.48387,1
117370,-22.731,-45.125,-23.548,-46.636,1
117371,-22.731,-45.125,-29.168,-51.179,1
117381,-22.731,-45.125,-22.906,-47.061,6
117394,-22.731,-45.125,-22.315,-49.061,1
117396,-22.731,-45.125,-23.425,-51.939,1
117397,-22.731,-45.125,-15.78,-47.93,1
118001,-23.664,-46.538,-23.548,-46.636,18
118020,-23.664,-46.538,-23.463,-46.533,2
118025,-23.664,-46.538,-22.315,-49.061,1
118067,-23.664,-46.538,-23.179,-45.887,1
118093,-23.664,-46.538,-23.694,-46.565,2
118632,-21.794,-48.176,-23.548,-46.636,2
118656,-21.794,-48.176,-22.315,-49.061,2
119279,38.54491,-121.74052,-30.033,-51.23,1
119364,38.54491,-121.74052,29.65163,-82.32483,1
120524,-22.952,-46.542,-22.903,-43.208,3
120525,-22.952,-46.542,-23.548,-46.636,7
120536,-22.952,-46.542,-22.906,-47.061,6
120544,-22.952,-46.542,-23.463,-46.533,4
120549,-22.952,-46.542,-22.315,-49.061,1
120576,-22.952,-46.542,-24.956,-53.455,1
120577,-22.952,-46.542,-21.178,-47.81,1
120713,-22.952,-46.542,-20.82,-49.379,1
120790,-22.952,-46.542,48.76507,2.26655,1
121156,-20.82,-49.379,-23.548,-46.636,5
121175,-20.82,-49.379,-23.463,-46.533,1
121180,-20.82,-49.379,-22.315,-49.061,4
121786,-34.61315,-58.37723,-22.903,-43.208,2
121787,-34.61315,-58.37723,-23.548,-46.636,1
121791,-34.61315,-58.37723,-22.883,-43.104,1
121798,-34.61315,-58.37723,-22.906,-47.061,1
121803,-34.61315,-58.37723,-30.033,-51.23,2
121806,-34.61315,-58.37723,-23.463,-46.533,2
121810,-34.61315,-58.37723,-19.817,-43.956,1
121814,-34.61315,-58.37723,-15.78,-47.93,1
121833,-34.61315,-58.37723,-2.53,-44.303,1
121972,-34.61315,-58.37723,38.54491,-121.74052,1
122415,-20.891,-47.585,-25.428,-49.273,1
122418,-20.891,-47.585,-23.548,-46.636,2
122425,-20.891,-47.585,-22.018,-47.891,2
122429,-20.891,-47.585,-22.906,-47.061,3
122470,-20.891,-47.585,-21.178,-47.81,1
122509,-20.891,-47.585,-21.429,-45.947,1
122512,-20.891,-47.585,-20.754,-42.882,1
122518,-20.891,-47.585,-22.126,-51.389,1
123679,2.82,-60.673,-22.903,-43.208,1
123680,2.82,-60.673,-23.548,-46.636,1
123716,2.82,-60.673,-3.102,-60.025,1
123745,2.82,-60.673,-15.596,-56.097,1
123757,2.82,-60.673,-11.015,-37.206,1
124966,-22.357,-47.384,-22.315,-49.061,2
125120,-22.357,-47.384,-22.725,-47.649,2
125617,42.03336,-87.73339,-12.971,-38.511,1
126311,44.93333,4.9,48.85341,2.3488,1
126835,33.95335,-117.39616,-23.548,-46.636,1
130013,40.48622,-74.45182,-19.817,-43.956,1
130621,-23.026,-45.555,-23.548,-46.636,10
130632,-23.026,-45.555,-22.906,-47.061,2
130645,-23.026,-45.555,-22.315,-49.061,5
130673,-23.026,-45.555,-21.178,-47.81,2
130687,-23.026,-45.555,-23.179,-45.887,1
130786,-23.026,-45.555,40.64427,-8.64554,1
130799,-23.026,-45.555,-22.725,-47.649,1
130803,-23.026,-45.555,-22.731,-45.125,1
130831,-23.026,-45.555,-7.191,-48.207,1
131883,40.44062,-79.99589,-23.548,-46.636,1
132056,40.44062,-79.99589,44.97997,-93.26384,1
132513,48.93333,2.36667,-22.903,-43.208,1
132621,48.93333,2.36667,48.85341,2.3488,2
132646,48.93333,2.36667,42.3751,-71.10561,1
133169,-33.45694,-70.64827,-22.315,-49.061,1
134514,44.84044,-0.5805,48.85341,2.3488,1
135038,-7.191,-48.207,-23.548,-46.636,1
135057,-7.191,-48.207,-23.463,-46.533,1
135677,51.75222,-1.25596,-8.054,-34.881,1
135789,51.75222,-1.25596,54.04649,-2.79988,1
136300,-23.543,-46.311,-23.548,-46.636,8
136319,-23.543,-46.311,-23.463,-46.533,1
136324,-23.543,-46.311,-22.315,-49.061,1
136940,42.35843,-71.05977,42.04114,-87.69006,1
136947,42.35843,-71.05977,-30.033,-51.23,1
137562,33.749,-84.38798,-23.548,-46.636,1
137573,33.749,-84.38798,-22.906,-47.061,1
138220,47.60621,-122.33207,-15.78,-47.93,1
138823,52.2,0.11667,-22.903,-43.208,1
138824,52.2,0.11667,-23.548,-46.636,1
138835,52.2,0.11667,-22.906,-47.061,1
138847,52.2,0.11667,-19.817,-43.956,1
139466,36.97412,-122.0308,-22.906,-47.061,1
139471,36.97412,-122.0308,-30.033,-51.23,1
140717,40.71427,-74.00597,-23.548,-46.636,1
140736,40.71427,-74.00597,-23.463,-46.533,1
140914,40.71427,-74.00597,33.95335,-117.39616,1
141347,-21.138,-48.973,-22.903,-43.208,1
141348,-21.138,-48.973,-23.548,-46.636,3
141367,-21.138,-48.973,-23.463,-46.533,1
141372,-21.138,-48.973,-22.315,-49.061,2
141397,-21.138,-48.973,-1.456,-48.504,1
141400,-21.138,-48.973,-21.178,-47.81,1
141995,41.49109,2.14079,-30.033,-51.23,1
142609,53.41058,-2.97794,-22.903,-43.208,1
143240,42.27756,-83.74088,-22.903,-43.208,2
143252,42.27756,-83.74088,-22.906,-47.061,1
143285,42.27756,-83.74088,-12.971,-38.511,2
143422,42.27756,-83.74088,-23.961,-46.334,1
143460,42.27756,-83.74088,40.71427,-74.00597,1
143872,48.24896,11.65101,-23.548,-46.636,1
143910,48.24896,11.65101,-3.717,-38.543,1
145396,41.66113,-91.53017,32.22174,-110.92648,1
145765,53.38297,-1.4659,-23.548,-46.636,1
146395,-25.295,-54.094,-22.903,-43.208,1
146396,-25.295,-54.094,-23.548,-46.636,2
147038,41.30815,-72.92816,-22.906,-47.061,1
147046,41.30815,-72.92816,-23.463,-46.533,1
149550,42.03471,-93.61994,-22.903,-43.208,1
149567,42.03471,-93.61994,-30.033,-51.23,1
149652,42.03471,-93.61994,29.65163,-82.32483,1
151443,48.58392,7.74553,-22.903,-43.208,1
151471,48.58392,7.74553,-15.78,-47.93,1
151831,48.58392,7.74553,48.18333,6.45,1
152129,50.82838,-0.13947,-34.90328,-56.18816,1
152236,50.82838,-0.13947,37.87159,-122.27275,1
152457,50.82838,-0.13947,39.18361,-96.57167,1
152706,-22.886,-48.445,-23.548,-46.636,1
152730,-22.886,-48.445,-22.315,-49.061,5
152884,-22.886,-48.445,-22.725,-47.649,1
153336,41.52519,-88.0834,-22.903,-43.208,1
153556,41.52519,-88.0834,40.71427,-74.00597,1
153992,39.46975,-0.37739,-22.315,-49.061,1
155229,44.49381,11.33875,-22.903,-43.208,1
155253,44.49381,11.33875,-19.817,-43.956,1
155274,44.49381,11.33875,-12.971,-38.511,1
155884,49.40768,8.69079,-19.817,-43.956,1
156508,37.44188,-122.14302,-30.033,-51.23,1
156629,37.44188,-122.14302,40.11642,-88.24338,1
157754,42.81687,-1.64323,-23.548,-46.636,1
158396,-22.211,-49.656,-22.906,-47.061,1
158516,-22.211,-49.656,-22.744,-43.708,1
158695,-22.211,-49.656,39.96118,-82.99879,1
160925,41.88753,-88.30535,-30.033,-51.23,1
162215,42.73698,-84.48387,-12.971,-38.511,1
162250,42.73698,-84.48387,36.11561,-97.05837,1
162272,42.73698,-84.48387,29.65163,-82.32483,1
162346,42.73698,-84.48387,43.07305,-89.40123,1
164064,55.67594,12.56553,-23.548,-46.636,1
164107,55.67594,12.56553,41.14961,-8.61099,1
164694,52.15833,4.49306,-22.903,-43.208,1
164711,52.15833,4.49306,-30.033,-51.23,2
166008,-24.42,-53.521,-24.956,-53.455,1
166596,-8.009,-34.855,-8.054,-34.881,1
166604,-8.009,-34.855,-30.033,-51.23,1
167866,32.22174,-110.92648,-30.033,-51.23,1
168481,-23.623,-46.551,-23.548,-46.636,6
168839,-23.623,-46.551,-7.234,-39.409,1
169112,-20.557,-48.568,-23.548,-46.636,1
169123,-20.557,-48.568,-22.906,-47.061,1
169136,-20.557,-48.568,-22.315,-49.061,1
169297,-20.557,-48.568,38.54491,-121.74052,1
170373,-12.04318,-77.02824,-22.903,-43.208,1
170412,-12.04318,-77.02824,-3.717,-38.543,1
170505,-12.04318,-77.02824,-22.744,-43.708,1
171633,-22.786,-43.312,-25.428,-49.273,1
171635,-22.786,-43.312,-22.903,-43.208,3
171640,-22.786,-43.312,-22.883,-43.104,1
171691,-22.786,-43.312,-22.827,-43.054,1
171767,-22.786,-43.312,-22.744,-43.708,1
172264,3.43722,-76.5225,-25.428,-49.273,1
172266,3.43722,-76.5225,-22.903,-43.208,1
172267,3.43722,-76.5225,-23.548,-46.636,1
172278,3.43722,-76.5225,-22.906,-47.061,1
172303,3.43722,-76.5225,-3.102,-60.025,1
173528,-12.267,-38.967,-22.903,-43.208,2
173537,-12.267,-38.967,-8.054,-34.881,2
173540,-12.267,-38.967,-22.906,-47.061,2
173567,-12.267,-38.967,-3.717,-38.543,1
173573,-12.267,-38.967,-12.971,-38.511,5
173660,-12.267,-38.967,-22.744,-43.708,1
174160,-23.533,-46.792,-23.548,-46.636,1
174799,-19.466,-44.247,-8.054,-34.881,1
175859,42.88052,-8.54569,42.23282,-8.72264,1
176147,-23.551,-51.461,-20.754,-42.882,1
177314,38.98067,-77.10026,-22.903,-43.208,1
177946,40.01499,-105.27055,-23.548,-46.636,1
182564,37.18817,-3.60667,39.47649,-6.37224,1
182606,37.18817,-3.60667,49.40768,8.69079,1
182994,-23.502,-47.458,-23.548,-46.636,7
184364,6.25184,-75.56359,-33.03932,-71.62725,1
185518,-12.618,-38.956,-23.548,-46.636,1
185665,-12.618,-38.956,30.26715,-97.74306,1
186149,-23.186,-46.884,-23.548,-46.636,2
186311,-23.186,-46.884,-20.539,-47.401,1
186780,52.40656,-1.51217,-23.548,-46.636,1
186791,52.40656,-1.51217,-22.906,-47.061,1
187408,48.78333,2.46667,-25.428,-49.273,1
187518,48.78333,2.46667,48.85341,2.3488,1
188672,-22.404,-43.663,-22.903,-43.208,2
189982,-20.339,-47.781,-18.919,-48.277,1
191229,-29.171,-51.519,-29.684,-53.807,1
192459,40.42972,-3.67975,-23.548,-46.636,3
193787,45.50884,-73.58781,-23.179,-45.887,1
194999,-34.92145,-57.95453,-30.033,-51.23,1
195006,-34.92145,-57.95453,-19.817,-43.956,1
195007,-34.92145,-57.95453,-22.315,-49.061,1
195614,43.06417,141.34695,-23.548,-46.636,1
199026,52.09083,5.12222,52.15833,4.49306,1
200659,35.02107,135.75385,-25.428,-49.273,1
204448,-22.816,-45.193,-23.548,-46.636,1
205740,-5.188,-37.344,-5.795,-35.209,7
207173,40.06667,-2.13333,39.47649,-6.37224,1
207227,40.06667,-2.13333,43.77925,11.24626,1
208862,-22.759,-43.451,-25.428,-49.273,1
208864,-22.759,-43.451,-22.903,-43.208,1
212650,53.95763,-1.08271,-22.903,-43.208,1
212826,53.95763,-1.08271,43.07305,-89.40123,1
214552,-8.419,-37.054,-8.054,-34.881,2
215833,38.98067,-76.93692,-15.78,-47.93,1
216436,47.38333,0.68333,-22.903,-43.208,1
217067,-17.798,-50.928,-22.903,-43.208,1
217074,-17.798,-50.928,-16.679,-49.254,1
218329,23.13833,-82.36417,-22.903,-43.208,2
218330,23.13833,-82.36417,-23.548,-46.636,1
218337,23.13833,-82.36417,-22.018,-47.891,1
218341,23.13833,-82.36417,-22.906,-47.061,4
218346,23.13833,-82.36417,-30.033,-51.23,2
218361,23.13833,-82.36417,40.4165,-3.70256,1
220223,49.59099,11.00783,-23.548,-46.636,1
220851,47.9959,7.85222,-25.428,-49.273,1
220853,47.9959,7.85222,-22.903,-43.208,1
220854,47.9959,7.85222,-23.548,-46.636,1
220870,47.9959,7.85222,-30.033,-51.23,1
220878,47.9959,7.85222,-22.315,-49.061,1
221484,-22.808,-43.414,-22.903,-43.208,1
225348,-10.911,-37.072,-11.015,-37.206,2
227180,33.96095,-83.37794,-30.033,-51.23,1
227188,33.96095,-83.37794,-22.315,-49.061,1
227350,33.96095,-83.37794,39.73915,-104.9847,1
227970,42.97839,-78.79976,43.07305,-89.40123,1
228434,-7.234,-39.409,-8.054,-34.881,1
228464,-7.234,-39.409,-3.717,-38.543,2
228663,-7.234,-39.409,50.82838,-0.13947,1
230508,-38.71959,-62.27243,-34.61315,-58.37723,1
230950,10.48801,-66.87919,-23.548,-46.636,3
231135,10.48801,-66.87919,38.54491,-121.74052,1
231604,-18.969,-49.465,-19.817,-43.956,1
232847,-22.282,-42.531,-22.883,-43.104,1
233498,-22.191,-46.741,-22.315,-49.061,1
236629,-36.82699,-73.04977,-23.548,-46.636,1
237474,38.70734,-77.02303,33.749,-84.38798,1
237479,38.70734,-77.02303,40.71427,-74.00597,1
237891,-22.662,-50.412,-23.548,-46.636,1
244843,-21.679,-49.743,-22.906,-47.061,2
244924,-21.679,-49.743,-23.694,-46.565,1
245528,-21.209,-50.433,-15.596,-56.097,1
246126,-22.804,-43.372,-29.684,-53.807,1
246725,48.18333,6.45,-23.548,-46.636,1
248858,37.01937,-7.93223,39.46975,-0.37739,1
251141,-28.639,-53.606,-22.903,-43.208,2
251144,-28.639,-53.606,-29.76,-51.147,1
251174,-28.639,-53.606,-29.684,-53.807,1
251239,-28.639,-53.606,-28.388,-53.915,1
252124,-37.814,144.96332,50.90395,-1.40428,1
254313,-29.955,-51.625,-30.033,-51.23,1
254317,-29.955,-51.625,-31.772,-52.343,2
254925,-22.523,-44.104,-25.428,-49.273,1
254927,-22.523,-44.104,-22.903,-43.208,1
255575,-29.467,-51.961,-30.033,-51.23,2
258713,-16.184,-40.694,-22.903,-43.208,1
259432,-20.464,-45.426,-21.245,-45,1
260754,52.13459,-0.46632,30.26715,-97.74306,1
263154,-19.986,-43.847,-19.817,-43.956,1
263762,-1.366,-48.372,-23.548,-46.636,2
267567,-22.23,-45.936,-23.463,-46.533,1
268486,53.57532,10.01534,46.73127,-117.17962,1
270068,43.36029,-5.84476,-27.597,-48.549,1
270069,43.36029,-5.84476,-25.428,-49.273,1
270710,-21.836,-45.401,-22.018,-47.891,1
271333,9.74569,-63.18323,-22.903,-43.208,1
271345,9.74569,-63.18323,-22.906,-47.061,1
271969,-22.544,-44.171,-22.883,-43.104,1
271987,-22.544,-44.171,-23.31,-51.163,1
273359,40.28601,-7.50396,42.3751,-71.10561,1
276406,-23.11,-50.368,-22.315,-49.061,1
278906,-23.006,-46.839,-23.548,-46.636,1
279533,-26.991,-48.635,-27.597,-48.549,1
281441,20.02472,-75.82194,-22.906,-47.061,2
282689,-25.52,-48.509,-25.428,-49.273,1
282692,-25.52,-48.509,-23.548,-46.636,1
287847,43.63276,1.39399,48.85341,2.3488,1
288371,-15.934,-50.14,-23.548,-46.636,1
288398,-15.934,-50.14,-15.78,-47.93,1
290275,-21.685,-51.073,-22.906,-47.061,1
291526,-21.935,-50.514,-23.548,-46.636,1
295328,-12.153,-44.99,-30.033,-51.23,1
304813,-2.443,-54.708,-3.102,-60.025,1
307320,-24.248,-51.685,-23.463,-46.533,1
311805,-20.269,-50.546,-21.245,-45,1
314242,-22.979,-49.871,-23.548,-46.636,1
314266,-22.979,-49.871,-22.315,-49.061,1
314869,-20.416,-42.909,-27.597,-48.549,1
322468,-19.619,-43.227,-19.817,-43.956,1
327504,-25.445,-49.193,-22.906,-47.061,1
335704,-25.77,-49.716,-8.054,-34.881,1
340752,-8.683,-35.592,-8.054,-34.881,1
342643,-17.881,-51.714,-16.679,-49.254,1
349602,-10.882,-61.944,-22.315,-49.061,1
351641,-23.065,-54.191,-22.221,-54.806,1
354006,-21.969,-46.798,-22.906,-47.061,1
361566,-20.773,-49.714,-22.903,-43.208,1
361567,-20.773,-49.714,-23.548,-46.636,1
374883,-14.409,-56.446,-15.596,-56.097,1
377984,-21.305,-46.713,-22.906,-47.061,1
