Source,Target,Kind,Type,Id,Label,Weight
10,40,degree,Directed,2833,,42
10,332,degree,Directed,2834,,20
10,9,degree,Directed,2835,,18
10,52,degree,Directed,2836,,28
10,216,degree,Directed,2837,,5
19,50,degree,Directed,2838,,9
10,241,degree,Directed,2839,,2
10,242,degree,Directed,2840,,9
276,276,degree,Directed,2841,,6
10,48,degree,Directed,2842,,7
10,241,degree,Directed,2843,,7
241,10,degree,Directed,2844,,1
10,189,degree,Directed,2845,,15
189,222,degree,Directed,2846,,3
30,33,degree,Directed,2847,,125
10,169,degree,Directed,2848,,3
169,10,degree,Directed,2849,,4
10,265,degree,Directed,2850,,12
10,33,degree,Directed,2851,,6
101,33,degree,Directed,2852,,74
21,33,degree,Directed,2853,,149
10,167,degree,Directed,2854,,12
33,117,degree,Directed,2855,,44
10,33,degree,Directed,2856,,9
10,269,degree,Directed,2857,,1
269,269,degree,Directed,2858,,10
269,269,degree,Directed,2859,,4
10,288,degree,Directed,2860,,2
10,21,degree,Directed,2861,,12
21,12,degree,Directed,2862,,5
10,43,degree,Directed,2863,,8
12,10,degree,Directed,2864,,124
10,182,degree,Directed,2865,,35
182,114,degree,Directed,2866,,1
33,10,degree,Directed,2867,,41
10,84,degree,Directed,2868,,135
107,38,degree,Directed,2869,,33
66,201,degree,Directed,2870,,1
201,10,degree,Directed,2871,,8
12,43,degree,Directed,2872,,2
32,30,degree,Directed,2873,,4
10,186,degree,Directed,2874,,10
186,186,degree,Directed,2875,,8
313,10,degree,Directed,2876,,5
437,10,degree,Directed,2877,,4
33,206,degree,Directed,2878,,12
184,10,degree,Directed,2879,,19
10,346,degree,Directed,2880,,4
189,25,degree,Directed,2881,,1
25,10,degree,Directed,2882,,8
57,57,degree,Directed,2883,,32
10,159,degree,Directed,2884,,1
101,10,degree,Directed,2885,,42
10,39,degree,Directed,2886,,22
39,39,degree,Directed,2887,,17
10,34,degree,Directed,2888,,39
10,394,degree,Directed,2889,,23
292,19,degree,Directed,2890,,1
19,365,degree,Directed,2891,,1
365,10,degree,Directed,2892,,26
10,304,degree,Directed,2893,,1
38,50,degree,Directed,2894,,34
31,19,degree,Directed,2895,,22
10,262,degree,Directed,2896,,2
59,427,degree,Directed,2897,,1
427,10,degree,Directed,2898,,2
10,330,degree,Directed,2899,,1
10,34,degree,Directed,2900,,24
10,225,degree,Directed,2901,,6
225,10,degree,Directed,2902,,1
12,31,degree,Directed,2903,,3
31,365,degree,Directed,2904,,1
10,234,degree,Directed,2905,,17
2,2,degree,Directed,2906,,3
10,193,degree,Directed,2907,,4
12,291,degree,Directed,2908,,1
10,114,degree,Directed,2909,,11
85,103,degree,Directed,2910,,1
103,85,degree,Directed,2911,,1
10,85,degree,Directed,2912,,11
10,11,degree,Directed,2913,,13
19,10,degree,Directed,2914,,72
10,174,degree,Directed,2915,,11
174,234,degree,Directed,2916,,1
84,31,degree,Directed,2917,,4
63,10,degree,Directed,2918,,7
66,33,degree,Directed,2919,,120
31,10,degree,Directed,2920,,55
7,270,degree,Directed,2921,,1
112,12,degree,Directed,2922,,3
30,63,degree,Directed,2923,,19
38,259,degree,Directed,2924,,1
259,259,degree,Directed,2925,,5
259,10,degree,Directed,2926,,2
47,10,degree,Directed,2927,,6
84,84,degree,Directed,2928,,100
84,68,degree,Directed,2929,,1
247,10,degree,Directed,2930,,5
189,112,degree,Directed,2931,,1
112,10,degree,Directed,2932,,3
91,291,degree,Directed,2933,,1
291,10,degree,Directed,2934,,2
201,43,degree,Directed,2935,,1
43,10,degree,Directed,2936,,5
33,84,degree,Directed,2937,,27
84,33,degree,Directed,2938,,6
20,20,degree,Directed,2939,,351
66,37,degree,Directed,2940,,20
37,66,degree,Directed,2941,,9
66,10,degree,Directed,2942,,13
12,33,degree,Directed,2943,,51
33,208,degree,Directed,2944,,5
9,10,degree,Directed,2945,,4
335,335,degree,Directed,2946,,14
335,12,degree,Directed,2947,,1
126,10,degree,Directed,2948,,2
121,63,degree,Directed,2949,,15
63,121,degree,Directed,2950,,4
69,49,degree,Directed,2951,,10
49,85,degree,Directed,2952,,2
12,184,degree,Directed,2953,,5
184,10,degree,Directed,2954,,3
10,160,degree,Directed,2955,,8
160,160,degree,Directed,2956,,15
184,12,degree,Directed,2957,,10
10,60,degree,Directed,2958,,2
22,10,degree,Directed,2959,,1
32,10,degree,Directed,2960,,3
292,10,degree,Directed,2961,,1
251,251,degree,Directed,2962,,26
251,66,degree,Directed,2963,,69
31,84,degree,Directed,2964,,16
66,69,degree,Directed,2965,,2
10,84,degree,Directed,2966,,32
84,34,degree,Directed,2967,,6
156,31,degree,Directed,2968,,1
89,10,degree,Directed,2969,,33
10,89,degree,Directed,2970,,30
8,34,degree,Directed,2971,,1
34,30,degree,Directed,2972,,50
19,37,degree,Directed,2973,,46
37,10,degree,Directed,2974,,11
10,156,degree,Directed,2975,,3
156,37,degree,Directed,2976,,32
10,38,degree,Directed,2977,,124
289,30,degree,Directed,2978,,1
10,23,degree,Directed,2979,,9
23,117,degree,Directed,2980,,1
117,76,degree,Directed,2981,,1
139,10,degree,Directed,2982,,15
10,92,degree,Directed,2983,,1
92,12,degree,Directed,2984,,1
70,204,degree,Directed,2985,,3
204,21,degree,Directed,2986,,11
11,133,degree,Directed,2987,,1
133,10,degree,Directed,2988,,8
10,133,degree,Directed,2989,,3
133,133,degree,Directed,2990,,86
10,298,degree,Directed,2991,,1
188,49,degree,Directed,2992,,2
49,225,degree,Directed,2993,,1
10,33,degree,Directed,2994,,31
63,10,degree,Directed,2995,,34
79,10,degree,Directed,2996,,20
146,117,degree,Directed,2997,,5
117,10,degree,Directed,2998,,6
10,292,degree,Directed,2999,,7
292,10,degree,Directed,3000,,8
10,112,degree,Directed,3001,,2
112,10,degree,Directed,3002,,8
79,184,degree,Directed,3003,,7
101,129,degree,Directed,3004,,7
31,19,degree,Directed,3005,,60
10,30,degree,Directed,3006,,23
130,10,degree,Directed,3007,,1
22,10,degree,Directed,3008,,4
12,38,degree,Directed,3009,,29
365,10,degree,Directed,3010,,6
32,12,degree,Directed,3011,,11
84,332,degree,Directed,3012,,1
47,10,degree,Directed,3013,,24
106,106,degree,Directed,3014,,479
10,9,degree,Directed,3015,,5
9,10,degree,Directed,3016,,8
423,423,degree,Directed,3017,,4
423,10,degree,Directed,3018,,1
107,10,degree,Directed,3019,,9
68,10,degree,Directed,3020,,7
66,32,degree,Directed,3021,,12
21,40,degree,Directed,3022,,7
85,34,degree,Directed,3023,,18
81,10,degree,Directed,3024,,7
10,236,degree,Directed,3025,,6
227,10,degree,Directed,3026,,1
151,10,degree,Directed,3027,,32
34,163,degree,Directed,3028,,5
63,163,degree,Directed,3029,,275
68,10,degree,Directed,3030,,9
9,10,degree,Directed,3031,,1
443,10,degree,Directed,3032,,12
10,167,degree,Directed,3033,,7
112,196,degree,Directed,3034,,1
196,10,degree,Directed,3035,,3
10,218,degree,Directed,3036,,5
218,10,degree,Directed,3037,,3
9,7,degree,Directed,3038,,7
7,9,degree,Directed,3039,,21
10,110,degree,Directed,3040,,16
9,161,degree,Directed,3041,,1
161,7,degree,Directed,3042,,5
45,45,degree,Directed,3043,,2
45,10,degree,Directed,3044,,4
65,10,degree,Directed,3045,,11
10,40,degree,Directed,3046,,36
40,40,degree,Directed,3047,,105
30,121,degree,Directed,3048,,4
10,68,degree,Directed,3049,,13
10,297,degree,Directed,3050,,1
112,12,degree,Directed,3051,,9
241,241,degree,Directed,3052,,19
10,224,degree,Directed,3053,,6
154,38,degree,Directed,3054,,1
38,217,degree,Directed,3055,,2
10,299,degree,Directed,3056,,2
299,10,degree,Directed,3057,,2
10,68,degree,Directed,3058,,18
10,9,degree,Directed,3059,,1
9,244,degree,Directed,3060,,1
244,244,degree,Directed,3061,,17
267,267,degree,Directed,3062,,47
10,160,degree,Directed,3063,,3
160,84,degree,Directed,3064,,1
33,257,degree,Directed,3065,,1
257,9,degree,Directed,3066,,1
10,129,degree,Directed,3067,,15
10,115,degree,Directed,3068,,4
115,19,degree,Directed,3069,,2
12,50,degree,Directed,3070,,4
182,81,degree,Directed,3071,,2
19,12,degree,Directed,3072,,18
10,135,degree,Directed,3073,,11
135,162,degree,Directed,3074,,1
10,115,degree,Directed,3075,,3
258,10,degree,Directed,3076,,2
10,158,degree,Directed,3077,,3
10,182,degree,Directed,3078,,7
182,182,degree,Directed,3079,,31
10,170,degree,Directed,3080,,3
170,170,degree,Directed,3081,,6
247,247,degree,Directed,3082,,89
10,267,degree,Directed,3083,,26
10,53,degree,Directed,3084,,26
38,9,degree,Directed,3085,,8
9,258,degree,Directed,3086,,1
51,21,degree,Directed,3087,,1
21,85,degree,Directed,3088,,22
33,9,degree,Directed,3089,,7
9,33,degree,Directed,3090,,2
9,7,degree,Directed,3091,,9
258,9,degree,Directed,3092,,1
10,75,degree,Directed,3093,,20
10,341,degree,Directed,3094,,6
161,9,degree,Directed,3095,,2
9,9,degree,Directed,3096,,14
70,10,degree,Directed,3097,,8
164,34,degree,Directed,3098,,1
59,19,degree,Directed,3099,,48
19,59,degree,Directed,3100,,21
173,10,degree,Directed,3101,,1
10,103,degree,Directed,3102,,8
103,12,degree,Directed,3103,,1
12,19,degree,Directed,3104,,54
33,59,degree,Directed,3105,,3
8,8,degree,Directed,3106,,55
8,8,degree,Directed,3107,,51
8,8,degree,Directed,3108,,14
10,22,degree,Directed,3109,,5
22,47,degree,Directed,3110,,61
10,105,degree,Directed,3111,,12
10,287,degree,Directed,3112,,3
10,207,degree,Directed,3113,,2
89,85,degree,Directed,3114,,3
10,448,degree,Directed,3115,,5
335,10,degree,Directed,3116,,3
151,10,degree,Directed,3117,,32
10,101,degree,Directed,3118,,33
33,162,degree,Directed,3119,,13
10,404,degree,Directed,3120,,3
75,75,degree,Directed,3121,,7
14,14,degree,Directed,3122,,15
14,10,degree,Directed,3123,,1
176,176,degree,Directed,3124,,2
176,176,degree,Directed,3125,,5
176,10,degree,Directed,3126,,1
105,10,degree,Directed,3127,,2
50,10,degree,Directed,3128,,25
21,33,degree,Directed,3129,,125
31,112,degree,Directed,3130,,2
112,31,degree,Directed,3131,,4
20,37,degree,Directed,3132,,8
314,10,degree,Directed,3133,,1
10,144,degree,Directed,3134,,7
253,10,degree,Directed,3135,,48
12,247,degree,Directed,3136,,14
10,141,degree,Directed,3137,,6
149,154,degree,Directed,3138,,1
154,10,degree,Directed,3139,,1
70,70,degree,Directed,3140,,11
20,75,degree,Directed,3141,,1
75,75,degree,Directed,3142,,34
12,10,degree,Directed,3143,,37
10,209,degree,Directed,3144,,2
10,173,degree,Directed,3145,,4
173,173,degree,Directed,3146,,16
10,173,degree,Directed,3147,,3
173,10,degree,Directed,3148,,12
24,33,degree,Directed,3149,,11
16,129,degree,Directed,3150,,8
10,105,degree,Directed,3151,,4
105,105,degree,Directed,3152,,17
10,66,degree,Directed,3153,,21
189,33,degree,Directed,3154,,3
33,197,degree,Directed,3155,,8
29,10,degree,Directed,3156,,8
57,19,degree,Directed,3157,,8
57,211,degree,Directed,3158,,1
211,10,degree,Directed,3159,,3
10,9,degree,Directed,3160,,9
9,10,degree,Directed,3161,,2
37,10,degree,Directed,3162,,20
116,116,degree,Directed,3163,,15
247,247,degree,Directed,3164,,29
247,31,degree,Directed,3165,,5
79,10,degree,Directed,3166,,9
34,398,degree,Directed,3167,,1
10,42,degree,Directed,3168,,5
42,42,degree,Directed,3169,,16
10,114,degree,Directed,3170,,12
114,16,degree,Directed,3171,,1
12,291,degree,Directed,3172,,1
12,57,degree,Directed,3173,,4
11,19,degree,Directed,3174,,11
10,86,degree,Directed,3175,,7
10,340,degree,Directed,3176,,1
340,12,degree,Directed,3177,,1
10,164,degree,Directed,3178,,13
164,101,degree,Directed,3179,,2
19,42,degree,Directed,3180,,2
42,84,degree,Directed,3181,,1
10,188,degree,Directed,3182,,6
188,10,degree,Directed,3183,,14
10,12,degree,Directed,3184,,10
30,16,degree,Directed,3185,,40
10,357,degree,Directed,3186,,1
357,357,degree,Directed,3187,,15
12,312,degree,Directed,3188,,1
312,312,degree,Directed,3189,,11
10,117,degree,Directed,3190,,2
10,398,degree,Directed,3191,,5
10,302,degree,Directed,3192,,3
20,12,degree,Directed,3193,,3
34,12,degree,Directed,3194,,9
120,34,degree,Directed,3195,,9
21,291,degree,Directed,3196,,1
291,291,degree,Directed,3197,,8
12,19,degree,Directed,3198,,51
77,10,degree,Directed,3199,,5
38,101,degree,Directed,3200,,19
247,152,degree,Directed,3201,,1
10,197,degree,Directed,3202,,10
197,197,degree,Directed,3203,,13
164,10,degree,Directed,3204,,95
89,12,degree,Directed,3205,,3
12,101,degree,Directed,3206,,17
101,33,degree,Directed,3207,,7
10,175,degree,Directed,3208,,5
120,10,degree,Directed,3209,,2
66,37,degree,Directed,3210,,27
164,10,degree,Directed,3211,,20
164,21,degree,Directed,3212,,8
164,50,degree,Directed,3213,,1
101,10,degree,Directed,3214,,2
10,101,degree,Directed,3215,,8
201,10,degree,Directed,3216,,2
10,201,degree,Directed,3217,,3
201,43,degree,Directed,3218,,2
21,160,degree,Directed,3219,,1
160,10,degree,Directed,3220,,5
184,31,degree,Directed,3221,,4
12,116,degree,Directed,3222,,10
116,116,degree,Directed,3223,,4
116,12,degree,Directed,3224,,1
10,67,degree,Directed,3225,,6
10,238,degree,Directed,3226,,1
238,85,degree,Directed,3227,,1
173,10,degree,Directed,3228,,3
107,215,degree,Directed,3229,,3
133,184,degree,Directed,3230,,4
130,10,degree,Directed,3231,,10
89,60,degree,Directed,3232,,5
59,106,degree,Directed,3233,,2
163,37,degree,Directed,3234,,2
19,10,degree,Directed,3235,,4
10,125,degree,Directed,3236,,8
120,144,degree,Directed,3237,,1
144,339,degree,Directed,3238,,1
339,10,degree,Directed,3239,,1
10,353,degree,Directed,3240,,1
353,145,degree,Directed,3241,,1
21,21,degree,Directed,3242,,54
21,49,degree,Directed,3243,,5
49,10,degree,Directed,3244,,12
10,49,degree,Directed,3245,,17
31,267,degree,Directed,3246,,6
21,12,degree,Directed,3247,,17
19,277,degree,Directed,3248,,2
10,192,degree,Directed,3249,,1
192,189,degree,Directed,3250,,1
10,70,degree,Directed,3251,,50
251,23,degree,Directed,3252,,1
85,33,degree,Directed,3253,,93
33,21,degree,Directed,3254,,64
10,59,degree,Directed,3255,,23
19,89,degree,Directed,3256,,14
12,31,degree,Directed,3257,,21
31,43,degree,Directed,3258,,1
43,31,degree,Directed,3259,,1
31,81,degree,Directed,3260,,9
185,33,degree,Directed,3261,,36
33,10,degree,Directed,3262,,3
33,49,degree,Directed,3263,,15
10,67,degree,Directed,3264,,1
67,49,degree,Directed,3265,,1
12,285,degree,Directed,3266,,1
81,81,degree,Directed,3267,,5
81,81,degree,Directed,3268,,30
20,33,degree,Directed,3269,,52
67,67,degree,Directed,3270,,18
67,10,degree,Directed,3271,,28
68,57,degree,Directed,3272,,1
66,66,degree,Directed,3273,,10
50,139,degree,Directed,3274,,1
33,19,degree,Directed,3275,,38
61,61,degree,Directed,3276,,45
61,61,degree,Directed,3277,,10
20,19,degree,Directed,3278,,8
107,10,degree,Directed,3279,,2
38,20,degree,Directed,3280,,7
51,33,degree,Directed,3281,,34
10,106,degree,Directed,3282,,1
106,12,degree,Directed,3283,,7
10,38,degree,Directed,3284,,29
21,99,degree,Directed,3285,,1
99,38,degree,Directed,3286,,43
10,23,degree,Directed,3287,,3
23,38,degree,Directed,3288,,107
10,162,degree,Directed,3289,,2
162,121,degree,Directed,3290,,1
121,240,degree,Directed,3291,,2
19,121,degree,Directed,3292,,26
251,10,degree,Directed,3293,,1
149,70,degree,Directed,3294,,7
70,149,degree,Directed,3295,,9
20,49,degree,Directed,3296,,5
49,20,degree,Directed,3297,,3
211,10,degree,Directed,3298,,1
19,20,degree,Directed,3299,,7
185,11,degree,Directed,3300,,1
11,11,degree,Directed,3301,,54
11,47,degree,Directed,3302,,6
11,11,degree,Directed,3303,,11
11,49,degree,Directed,3304,,14
11,276,degree,Directed,3305,,1
276,33,degree,Directed,3306,,2
11,16,degree,Directed,3307,,60
133,11,degree,Directed,3308,,16
11,204,degree,Directed,3309,,1
204,31,degree,Directed,3310,,11
11,85,degree,Directed,3311,,25
350,33,degree,Directed,3312,,1
33,11,degree,Directed,3313,,9
120,151,degree,Directed,3314,,11
204,204,degree,Directed,3315,,15
204,11,degree,Directed,3316,,1
66,11,degree,Directed,3317,,9
69,11,degree,Directed,3318,,21
11,142,degree,Directed,3319,,14
142,11,degree,Directed,3320,,9
133,11,degree,Directed,3321,,28
139,139,degree,Directed,3322,,210
139,11,degree,Directed,3323,,2
142,11,degree,Directed,3324,,4
47,16,degree,Directed,3325,,46
11,34,degree,Directed,3326,,1
34,16,degree,Directed,3327,,45
184,184,degree,Directed,3328,,4
184,11,degree,Directed,3329,,9
85,31,degree,Directed,3330,,29
31,11,degree,Directed,3331,,44
16,11,degree,Directed,3332,,21
69,11,degree,Directed,3333,,6
107,11,degree,Directed,3334,,2
31,414,degree,Directed,3335,,1
414,11,degree,Directed,3336,,3
144,11,degree,Directed,3337,,2
11,20,degree,Directed,3338,,1
28,28,degree,Directed,3339,,43
28,11,degree,Directed,3340,,2
79,11,degree,Directed,3341,,13
16,11,degree,Directed,3342,,17
11,31,degree,Directed,3343,,47
11,151,degree,Directed,3344,,42
11,254,degree,Directed,3345,,1
254,254,degree,Directed,3346,,16
11,31,degree,Directed,3347,,3
16,101,degree,Directed,3348,,42
101,167,degree,Directed,3349,,1
11,85,degree,Directed,3350,,39
85,21,degree,Directed,3351,,212
11,49,degree,Directed,3352,,17
11,33,degree,Directed,3353,,91
49,151,degree,Directed,3354,,12
11,79,degree,Directed,3355,,3
79,16,degree,Directed,3356,,79
11,121,degree,Directed,3357,,8
11,151,degree,Directed,3358,,45
11,133,degree,Directed,3359,,9
11,21,degree,Directed,3360,,36
11,66,degree,Directed,3361,,3
120,11,degree,Directed,3362,,5
426,11,degree,Directed,3363,,1
11,247,degree,Directed,3364,,2
21,113,degree,Directed,3365,,3
12,11,degree,Directed,3366,,7
378,11,degree,Directed,3367,,3
11,79,degree,Directed,3368,,5
215,11,degree,Directed,3369,,1
11,106,degree,Directed,3370,,1
106,11,degree,Directed,3371,,2
31,11,degree,Directed,3372,,9
11,37,degree,Directed,3373,,8
11,85,degree,Directed,3374,,9
85,85,degree,Directed,3375,,95
31,11,degree,Directed,3376,,8
149,11,degree,Directed,3377,,2
11,232,degree,Directed,3378,,1
11,38,degree,Directed,3379,,13
11,270,degree,Directed,3380,,1
270,31,degree,Directed,3381,,1
99,11,degree,Directed,3382,,1
11,182,degree,Directed,3383,,1
11,168,degree,Directed,3384,,1
11,37,degree,Directed,3385,,21
12,12,degree,Directed,3386,,37
67,12,degree,Directed,3387,,1
12,67,degree,Directed,3388,,1
67,33,degree,Directed,3389,,17
247,12,degree,Directed,3390,,12
12,247,degree,Directed,3391,,28
151,12,degree,Directed,3392,,5
12,151,degree,Directed,3393,,13
16,151,degree,Directed,3394,,66
130,12,degree,Directed,3395,,1
12,139,degree,Directed,3396,,2
139,66,degree,Directed,3397,,7
34,12,degree,Directed,3398,,5
31,34,degree,Directed,3399,,28
12,21,degree,Directed,3400,,17
21,12,degree,Directed,3401,,11
12,16,degree,Directed,3402,,26
12,313,degree,Directed,3403,,2
313,101,degree,Directed,3404,,1
79,12,degree,Directed,3405,,4
20,12,degree,Directed,3406,,37
57,9,degree,Directed,3407,,3
9,57,degree,Directed,3408,,2
57,12,degree,Directed,3409,,40
12,177,degree,Directed,3410,,1
177,12,degree,Directed,3411,,1
12,81,degree,Directed,3412,,4
12,70,degree,Directed,3413,,2
12,103,degree,Directed,3414,,10
400,12,degree,Directed,3415,,7
85,12,degree,Directed,3416,,9
12,21,degree,Directed,3417,,4
116,12,degree,Directed,3418,,10
34,12,degree,Directed,3419,,22
12,20,degree,Directed,3420,,9
126,19,degree,Directed,3421,,7
12,448,degree,Directed,3422,,1
33,12,degree,Directed,3423,,22
95,12,degree,Directed,3424,,1
12,112,degree,Directed,3425,,3
184,12,degree,Directed,3426,,18
12,367,degree,Directed,3427,,1
367,12,degree,Directed,3428,,1
38,12,degree,Directed,3429,,35
59,12,degree,Directed,3430,,33
12,203,degree,Directed,3431,,1
16,12,degree,Directed,3432,,24
181,16,degree,Directed,3433,,12
66,12,degree,Directed,3434,,19
12,363,degree,Directed,3435,,1
59,12,degree,Directed,3436,,48
86,12,degree,Directed,3437,,6
365,12,degree,Directed,3438,,4
85,12,degree,Directed,3439,,7
12,31,degree,Directed,3440,,13
12,103,degree,Directed,3441,,7
12,59,degree,Directed,3442,,45
59,63,degree,Directed,3443,,1
12,31,degree,Directed,3444,,24
12,30,degree,Directed,3445,,7
12,59,degree,Directed,3446,,9
12,59,degree,Directed,3447,,51
12,89,degree,Directed,3448,,3
12,422,degree,Directed,3449,,1
422,31,degree,Directed,3450,,1
31,51,degree,Directed,3451,,1
19,59,degree,Directed,3452,,17
12,313,degree,Directed,3453,,2
313,313,degree,Directed,3454,,12
12,70,degree,Directed,3455,,17
59,262,degree,Directed,3456,,2
101,189,degree,Directed,3457,,1
33,38,degree,Directed,3458,,40
145,60,degree,Directed,3459,,3
12,84,degree,Directed,3460,,5
84,235,degree,Directed,3461,,1
12,20,degree,Directed,3462,,5
12,105,degree,Directed,3463,,1
105,105,degree,Directed,3464,,10
33,12,degree,Directed,3465,,14
12,66,degree,Directed,3466,,5
12,57,degree,Directed,3467,,4
38,66,degree,Directed,3468,,9
89,12,degree,Directed,3469,,5
12,89,degree,Directed,3470,,3
38,12,degree,Directed,3471,,8
20,31,degree,Directed,3472,,45
31,220,degree,Directed,3473,,5
220,20,degree,Directed,3474,,1
189,372,degree,Directed,3475,,1
372,12,degree,Directed,3476,,1
33,86,degree,Directed,3477,,4
86,19,degree,Directed,3478,,1
33,31,degree,Directed,3479,,18
33,31,degree,Directed,3480,,45
43,12,degree,Directed,3481,,2
31,12,degree,Directed,3482,,12
43,84,degree,Directed,3483,,3
84,43,degree,Directed,3484,,1
43,43,degree,Directed,3485,,41
13,13,degree,Directed,3486,,1
13,13,degree,Directed,3487,,10
85,13,degree,Directed,3488,,1
13,33,degree,Directed,3489,,26
13,21,degree,Directed,3490,,3
13,31,degree,Directed,3491,,1
95,403,degree,Directed,3492,,1
13,37,degree,Directed,3493,,16
13,37,degree,Directed,3494,,14
145,316,degree,Directed,3495,,1
14,14,degree,Directed,3496,,10
14,33,degree,Directed,3497,,1
14,16,degree,Directed,3498,,1
38,14,degree,Directed,3499,,1
14,84,degree,Directed,3500,,1
84,14,degree,Directed,3501,,1
14,38,degree,Directed,3502,,3
14,122,degree,Directed,3503,,1
14,38,degree,Directed,3504,,10
38,22,degree,Directed,3505,,32
14,214,degree,Directed,3506,,1
33,16,degree,Directed,3507,,9
16,117,degree,Directed,3508,,17
117,33,degree,Directed,3509,,100
16,19,degree,Directed,3510,,53
30,16,degree,Directed,3511,,7
30,8,degree,Directed,3512,,27
126,16,degree,Directed,3513,,3
16,133,degree,Directed,3514,,1
59,16,degree,Directed,3515,,3
19,16,degree,Directed,3516,,10
33,117,degree,Directed,3517,,37
95,16,degree,Directed,3518,,3
70,16,degree,Directed,3519,,2
16,149,degree,Directed,3520,,2
149,151,degree,Directed,3521,,2
151,16,degree,Directed,3522,,59
20,16,degree,Directed,3523,,1
21,16,degree,Directed,3524,,2
66,37,degree,Directed,3525,,3
37,66,degree,Directed,3526,,1
111,16,degree,Directed,3527,,4
56,16,degree,Directed,3528,,1
16,258,degree,Directed,3529,,1
258,258,degree,Directed,3530,,14
16,49,degree,Directed,3531,,3
49,151,degree,Directed,3532,,47
85,16,degree,Directed,3533,,6
16,85,degree,Directed,3534,,7
85,16,degree,Directed,3535,,70
107,106,degree,Directed,3536,,1
159,56,degree,Directed,3537,,1
56,21,degree,Directed,3538,,4
21,16,degree,Directed,3539,,45
49,16,degree,Directed,3540,,11
111,16,degree,Directed,3541,,6
16,38,degree,Directed,3542,,45
38,172,degree,Directed,3543,,3
432,16,degree,Directed,3544,,2
16,49,degree,Directed,3545,,52
16,142,degree,Directed,3546,,17
142,16,degree,Directed,3547,,47
120,16,degree,Directed,3548,,1
16,111,degree,Directed,3549,,4
111,111,degree,Directed,3550,,15
111,37,degree,Directed,3551,,1
16,9,degree,Directed,3552,,2
32,16,degree,Directed,3553,,9
16,59,degree,Directed,3554,,18
59,34,degree,Directed,3555,,8
16,32,degree,Directed,3556,,3
16,159,degree,Directed,3557,,21
159,16,degree,Directed,3558,,33
32,131,degree,Directed,3559,,2
131,32,degree,Directed,3560,,2
106,16,degree,Directed,3561,,20
145,16,degree,Directed,3562,,1
30,16,degree,Directed,3563,,5
120,16,degree,Directed,3564,,3
32,16,degree,Directed,3565,,9
16,31,degree,Directed,3566,,32
126,16,degree,Directed,3567,,2
150,16,degree,Directed,3568,,15
159,37,degree,Directed,3569,,3
16,37,degree,Directed,3570,,12
59,16,degree,Directed,3571,,31
59,144,degree,Directed,3572,,2
144,16,degree,Directed,3573,,3
377,377,degree,Directed,3574,,3
377,16,degree,Directed,3575,,1
16,79,degree,Directed,3576,,12
79,282,degree,Directed,3577,,13
282,16,degree,Directed,3578,,8
106,325,degree,Directed,3579,,1
325,16,degree,Directed,3580,,1
16,106,degree,Directed,3581,,13
47,16,degree,Directed,3582,,90
149,16,degree,Directed,3583,,6
16,282,degree,Directed,3584,,10
102,33,degree,Directed,3585,,4
19,25,degree,Directed,3586,,6
106,19,degree,Directed,3587,,85
19,16,degree,Directed,3588,,106
85,16,degree,Directed,3589,,51
16,158,degree,Directed,3590,,3
319,16,degree,Directed,3591,,7
16,189,degree,Directed,3592,,3
141,16,degree,Directed,3593,,8
282,16,degree,Directed,3594,,28
16,95,degree,Directed,3595,,2
322,322,degree,Directed,3596,,1
322,322,degree,Directed,3597,,1
322,16,degree,Directed,3598,,6
150,181,degree,Directed,3599,,1
34,59,degree,Directed,3600,,18
63,16,degree,Directed,3601,,80
146,16,degree,Directed,3602,,32
159,159,degree,Directed,3603,,13
57,16,degree,Directed,3604,,25
146,125,degree,Directed,3605,,4
125,16,degree,Directed,3606,,91
212,16,degree,Directed,3607,,3
133,16,degree,Directed,3608,,16
16,101,degree,Directed,3609,,25
101,16,degree,Directed,3610,,27
66,16,degree,Directed,3611,,92
21,16,degree,Directed,3612,,48
16,159,degree,Directed,3613,,21
32,16,degree,Directed,3614,,29
106,117,degree,Directed,3615,,13
117,16,degree,Directed,3616,,30
95,16,degree,Directed,3617,,13
59,101,degree,Directed,3618,,4
16,163,degree,Directed,3619,,4
443,16,degree,Directed,3620,,1
24,16,degree,Directed,3621,,42
239,16,degree,Directed,3622,,3
38,16,degree,Directed,3623,,106
16,72,degree,Directed,3624,,8
337,16,degree,Directed,3625,,3
111,16,degree,Directed,3626,,46
282,282,degree,Directed,3627,,21
144,101,degree,Directed,3628,,1
101,144,degree,Directed,3629,,2
144,16,degree,Directed,3630,,23
16,101,degree,Directed,3631,,20
30,66,degree,Directed,3632,,22
19,16,degree,Directed,3633,,128
29,70,degree,Directed,3634,,21
16,70,degree,Directed,3635,,5
16,29,degree,Directed,3636,,2
24,16,degree,Directed,3637,,34
47,49,degree,Directed,3638,,1
49,16,degree,Directed,3639,,34
196,33,degree,Directed,3640,,3
33,38,degree,Directed,3641,,26
106,16,degree,Directed,3642,,128
121,16,degree,Directed,3643,,28
120,16,degree,Directed,3644,,70
251,66,degree,Directed,3645,,12
16,49,degree,Directed,3646,,26
146,16,degree,Directed,3647,,17
362,33,degree,Directed,3648,,3
150,16,degree,Directed,3649,,26
71,16,degree,Directed,3650,,43
215,16,degree,Directed,3651,,6
16,51,degree,Directed,3652,,2
455,16,degree,Directed,3653,,1
70,16,degree,Directed,3654,,75
