id,oX,oY,dX,dY,trips
1311,-26.908,-48.662,-23.548,-46.636,13
1312,-26.908,-48.662,-14.789,-39.049,13
1313,-26.908,-48.662,-22.214,-49.946,13
1314,-26.908,-48.662,-23.548,-46.636,13
1315,-26.908,-48.662,-23.548,-46.636,13
1316,-26.908,-48.662,-19.466,-44.247,13
1317,-26.908,-48.662,-23.523,-46.188,13
1318,-26.908,-48.662,-23.961,-46.334,13
1319,-26.908,-48.662,-22.018,-47.891,13
1320,-26.908,-48.662,-15.78,-47.93,13
1321,-26.908,-48.662,40.48622,-74.45182,13
1322,-26.908,-48.662,-22.903,-43.208,13
1323,-26.908,-48.662,-23.548,-46.636,13
1324,-26.908,-48.662,42.03336,-87.73339,13
1325,-26.908,-48.662,-22.903,-43.208,13
1326,-26.908,-48.662,-33.45694,-70.64827,13
1327,-26.908,-48.662,38.71667,-9.13333,13
1328,-26.908,-48.662,-23.533,-46.792,13
1329,-26.908,-48.662,-19.79,-42.139,13
1330,-26.908,-48.662,-23.548,-46.636,13
1331,-26.908,-48.662,-23.694,-46.565,13
1332,-26.908,-48.662,-22.886,-48.445,13
1333,-26.908,-48.662,3.43722,-76.5225,13
1334,-26.908,-48.662,-22.211,-49.656,13
1335,-26.908,-48.662,-23.548,-46.636,13
1336,-26.908,-48.662,33.749,-84.38798,13
1337,-26.908,-48.662,-22.018,-47.891,13
1338,-26.908,-48.662,30.26715,-97.74306,13
1339,-26.908,-48.662,-23.523,-46.188,13
1340,-26.908,-48.662,-21.178,-47.81,13
1341,-26.908,-48.662,52.9536,-1.15047,13
1342,-26.908,-48.662,-22.827,-43.054,13
1343,-26.908,-48.662,6.25184,-75.56359,13
1344,-26.908,-48.662,-22.903,-43.208,13
1345,-26.908,-48.662,-23.548,-46.636,13
1346,-26.908,-48.662,30.26715,-97.74306,13
1347,-26.908,-48.662,-22.018,-47.891,13
1348,-26.908,-48.662,41.52519,-88.0834,13
1349,-26.908,-48.662,-23.186,-46.884,13
1350,-26.908,-48.662,-23.026,-45.555,13
1351,-26.908,-48.662,48.85341,2.3488,13
1352,-26.908,-48.662,52.2,0.11667,13
1353,-26.908,-48.662,48.93333,2.36667,13
1354,-26.908,-48.662,-23.548,-46.636,13
1355,-26.908,-48.662,-23.548,-46.636,13
1356,-26.908,-48.662,-22.214,-49.946,13
1357,-26.908,-48.662,-23.548,-46.636,13
1358,-26.908,-48.662,-21.178,-47.81,13
1359,-26.908,-48.662,-21.996,-47.426,13
1360,-26.908,-48.662,-23.548,-46.636,13
1361,-26.908,-48.662,-22.744,-43.708,13
1362,-26.908,-48.662,-21.178,-47.81,13
1363,-26.908,-48.662,43.77925,11.24626,13
1364,-26.908,-48.662,40.76078,-111.89105,13
1365,-26.908,-48.662,-23.548,-46.636,13
1366,-26.908,-48.662,-12.04318,-77.02824,13
1367,-26.908,-48.662,42.27756,-83.74088,13
1368,-26.908,-48.662,-21.178,-47.81,13
1369,-26.908,-48.662,-21.178,-47.81,13
1370,-26.908,-48.662,-22.725,-47.649,13
1371,-26.908,-48.662,-2.53,-44.303,13
1372,-26.908,-48.662,-9.666,-35.735,13
1373,-26.908,-48.662,-22.404,-43.663,13
1374,-26.908,-48.662,39.96118,-82.99879,13
1375,-26.908,-48.662,30.43826,-84.28073,13
1376,-26.908,-48.662,52.09083,5.12222,13
1377,-26.908,-48.662,35.7721,-78.63861,13
1378,-26.908,-48.662,-23.548,-46.636,13
1379,-26.908,-48.662,51.23536,-0.57427,13
1380,-26.908,-48.662,40.71427,-74.00597,13
1381,-26.908,-48.662,42.35843,-71.05977,13
1382,-26.908,-48.662,36.97412,-122.0308,13
1383,-26.908,-48.662,-23.548,-46.636,13
1384,-26.908,-48.662,48.85341,2.3488,13
1385,-26.908,-48.662,35.6895,139.69171,13
1386,-26.908,-48.662,-22.315,-49.061,13
1387,-26.908,-48.662,40.71427,-74.00597,13
1388,-26.908,-48.662,29.76328,-95.36327,13
1389,-26.908,-48.662,39.16533,-86.52639,13
1390,-26.908,-48.662,-22.903,-43.208,13
1391,-26.908,-48.662,35.02107,135.75385,13
1392,-26.908,-48.662,-23.548,-46.636,13
1393,-26.908,-48.662,-23.548,-46.636,13
1394,-26.908,-48.662,41.66113,-91.53017,13
1395,-26.908,-48.662,48.76507,2.26655,13
1396,-26.908,-48.662,48.24896,11.65101,13
1397,-26.908,-48.662,-23.548,-46.636,13
1398,-26.908,-48.662,32.60986,-85.48078,13
1399,-26.908,-48.662,-21.178,-47.81,13
1400,-26.908,-48.662,37.44188,-122.14302,13
1401,-26.908,-48.662,-22.886,-48.445,13
1402,-26.908,-48.662,53.38297,-1.4659,13
1403,-26.908,-48.662,47.60621,-122.33207,13
1404,-26.908,-48.662,55.67594,12.56553,13
1405,-26.908,-48.662,41.82399,-71.41283,13
1406,-26.908,-48.662,38.71667,-9.13333,13
1407,-26.908,-48.662,48.47629,8.93528,13
1408,-26.908,-48.662,40.42972,-3.67975,13
1409,-26.908,-48.662,51.75222,-1.25596,13
1410,-26.908,-48.662,-23.548,-46.636,13
1411,-26.908,-48.662,46.58333,0.33333,13
1412,-26.908,-48.662,-23.548,-46.636,13
1413,-26.908,-48.662,-22.018,-47.891,13
1414,-26.908,-48.662,-23.463,-46.533,13
1415,-26.908,-48.662,-23.548,-46.636,13
1416,-26.908,-48.662,-11.015,-37.206,13
1417,-26.908,-48.662,48.85341,2.3488,13
1418,-26.908,-48.662,-23.548,-46.636,13
1419,-26.908,-48.662,-23.548,-46.636,13
1420,-26.908,-48.662,-33.86785,151.20732,13
1421,-26.908,-48.662,-24.956,-53.455,13
1422,-26.908,-48.662,55.86515,-4.25763,13
1423,-26.908,-48.662,-23.548,-46.636,13
1424,-26.908,-48.662,51.50853,-0.12574,13
1425,-26.908,-48.662,-22.903,-43.208,13
1426,-26.908,-48.662,37.18817,-3.60667,13
1427,-26.908,-48.662,-22.018,-47.891,13
1428,-26.908,-48.662,-21.178,-47.81,13
1429,-26.908,-48.662,-23.548,-46.636,13
1430,-26.908,-48.662,-21.794,-48.176,13
1431,-26.908,-48.662,-23.548,-46.636,13
1432,-26.908,-48.662,-23.548,-46.636,13
1433,-26.908,-48.662,-23.548,-46.636,13
1434,-26.908,-48.662,-23.179,-45.887,13
1435,-26.908,-48.662,40.71427,-74.00597,13
1436,-26.908,-48.662,38.02931,-78.47668,13
1437,-26.908,-48.662,40.06667,-2.13333,13
1438,-26.908,-48.662,-1.456,-48.504,13
1439,-26.908,-48.662,-20.443,-54.646,13
1440,-26.908,-48.662,-22.315,-49.061,13
1441,-26.908,-48.662,-23.548,-46.636,13
1442,-26.908,-48.662,-23.548,-46.636,13
1443,-26.908,-48.662,-23.548,-46.636,13
1444,-26.908,-48.662,-22.315,-49.061,13
1445,-26.908,-48.662,-23.548,-46.636,13
1446,-26.908,-48.662,-22.903,-43.208,13
1447,-26.908,-48.662,-23.548,-46.636,13
1448,-26.908,-48.662,-23.548,-46.636,13
1449,-26.908,-48.662,-8.054,-34.881,13
1450,-26.908,-48.662,-23.548,-46.636,13
1451,-26.908,-48.662,-23.623,-46.551,13
1452,-26.908,-48.662,-23.548,-46.636,13
1453,-26.908,-48.662,-15.78,-47.93,13
1454,-26.908,-48.662,-23.548,-46.636,13
1455,-26.908,-48.662,-23.548,-46.636,13
1456,-26.908,-48.662,41.38879,2.15899,13
1457,-26.908,-48.662,41.89193,12.51133,13
1458,-26.908,-48.662,-23.548,-46.636,13
1459,-26.908,-48.662,-29.76,-51.147,13
1460,-26.908,-48.662,-23.548,-46.636,13
1461,-26.908,-48.662,-23.548,-46.636,13
1462,-26.908,-48.662,55.86515,-4.25763,13
1463,-26.908,-48.662,-23.548,-46.636,13
1464,-26.908,-48.662,-30.033,-51.23,13
1465,-26.908,-48.662,-1.456,-48.504,13
1466,-26.908,-48.662,43.15478,-77.61556,13
1467,-26.908,-48.662,-3.717,-38.543,13
1468,-26.908,-48.662,-20.849,-41.113,13
1469,-26.908,-48.662,-18.919,-48.277,13
1470,-26.908,-48.662,38.71667,-9.13333,13
1471,-26.908,-48.662,52.40656,-1.51217,13
1472,-26.908,-48.662,-25.428,-49.273,13
1473,-26.908,-48.662,40.71427,-74.00597,13
1474,-26.908,-48.662,41.38879,2.15899,13
1475,-26.908,-48.662,28.53834,-81.37924,13
1476,-26.908,-48.662,-12.971,-38.511,13
1477,-26.908,-48.662,17.15297,-89.08058,13
1478,-26.908,-48.662,-23.463,-46.533,13
1479,-26.908,-48.662,-23.548,-46.636,13
1480,-26.908,-48.662,-22.886,-48.445,13
1481,-26.908,-48.662,32.84727,-117.2742,13
1482,-26.908,-48.662,-23.548,-46.636,13
1483,-26.908,-48.662,-23.961,-46.334,13
1484,-26.908,-48.662,-22.315,-49.061,13
1485,-26.908,-48.662,-21.178,-47.81,13
1486,-26.908,-48.662,-23.664,-46.538,13
1487,-26.908,-48.662,-23.548,-46.636,13
1488,-26.908,-48.662,-30.033,-51.23,13
1489,-26.908,-48.662,38.71667,-9.13333,13
1490,-26.908,-48.662,-23.548,-46.636,13
1491,-26.908,-48.662,-23.548,-46.636,13
1492,-26.908,-48.662,-12.267,-38.967,13
1493,-26.908,-48.662,-23.548,-46.636,13
1494,-26.908,-48.662,-18.919,-48.277,13
1495,-26.908,-48.662,-21.178,-47.81,13
1496,-26.908,-48.662,-23.548,-46.636,13
1497,-26.908,-48.662,23.13833,-82.36417,13
1498,-26.908,-48.662,-29.918,-51.184,13
1499,-26.908,-48.662,-23.548,-46.636,13
1500,-26.908,-48.662,-23.548,-46.636,13
1501,-26.908,-48.662,52.98569,10.08756,13
1502,-26.908,-48.662,-22.903,-43.208,13
1503,-26.908,-48.662,-12.971,-38.511,13
1504,-26.908,-48.662,-22.903,-43.208,13
1505,-26.908,-48.662,48.85341,2.3488,13
1506,-26.908,-48.662,38.71667,-9.13333,13
1507,-26.908,-48.662,-22.903,-43.208,13
1508,-26.908,-48.662,-22.903,-43.208,13
1509,-26.908,-48.662,-22.903,-43.208,13
1510,-26.908,-48.662,-22.505,-43.179,13
1511,-26.908,-48.662,-22.903,-43.208,13
1512,-26.908,-48.662,47.9959,7.85222,13
1513,-26.908,-48.662,48.58392,7.74553,13
1514,-26.908,-48.662,-22.903,-43.208,13
1515,-26.908,-48.662,-34.92145,-57.95453,13
1516,-26.908,-48.662,-25.428,-49.273,13
1517,-26.908,-48.662,-22.903,-43.208,13
1518,-26.908,-48.662,-22.357,-47.384,13
1519,-26.908,-48.662,-22.903,-43.208,13
1520,-26.908,-48.662,45.46427,9.18951,13
1521,-26.908,-48.662,-22.786,-43.312,13
1522,-26.908,-48.662,-22.903,-43.208,13
1523,-26.908,-48.662,48.85341,2.3488,13
1524,-26.908,-48.662,34.05223,-118.24368,13
1525,-26.908,-48.662,43.33333,-2.98333,13
1526,-26.908,-48.662,-22.903,-43.208,13
1527,-26.908,-48.662,-31.63333,-60.7,13
1528,-26.908,-48.662,-22.505,-43.179,13
1529,-26.908,-48.662,44.93333,4.9,13
1530,-26.908,-48.662,50.82838,-0.13947,13
1531,-26.908,-48.662,41.38879,2.15899,13
1532,-26.908,-48.662,50.11552,8.68417,13
1533,-26.908,-48.662,41.30815,-72.92816,13
1534,-26.908,-48.662,25.53844,-80.40894,13
1535,-26.908,-48.662,44.84044,-0.5805,13
1536,-26.908,-48.662,-22.903,-43.208,13
1537,-26.908,-48.662,-22.725,-47.649,13
1538,-26.908,-48.662,53.41058,-2.97794,13
1539,-26.908,-48.662,55.70584,13.19321,13
1540,-26.908,-48.662,42.88052,-8.54569,13
1541,-26.908,-48.662,52.6386,-1.13169,13
1542,-26.908,-48.662,50.90395,-1.40428,13
1543,-26.908,-48.662,-19.817,-43.956,13
1544,-26.908,-48.662,52.37052,9.73322,13
1545,-26.908,-48.662,49.00937,8.40444,13
1546,-26.908,-48.662,43.60426,1.44367,13
1547,-26.908,-48.662,-18.919,-48.277,13
1548,-26.908,-48.662,57.14369,-2.09814,13
1549,-26.908,-48.662,54.97328,-1.61396,13
1550,-26.908,-48.662,-16.679,-49.254,13
1551,-26.908,-48.662,-22.759,-43.451,13
1552,-26.908,-48.662,50.73438,7.09549,13
1553,-26.908,-48.662,41.89193,12.51133,13
1554,-26.908,-48.662,41.14961,-8.61099,13
1555,-26.908,-48.662,-22.903,-43.208,13
1556,-26.908,-48.662,41.89193,12.51133,13
1557,-26.908,-48.662,36.16589,-86.78444,13
1558,-26.908,-48.662,37.87159,-122.27275,13
1559,-26.908,-48.662,40.11642,-88.24338,13
1560,-26.908,-48.662,33.96095,-83.37794,13
1561,-26.908,-48.662,40.79339,-77.86,13
1562,-26.908,-48.662,54.04649,-2.79988,13
1563,-26.908,-48.662,23.13833,-82.36417,13
1564,-26.908,-48.662,45.07049,7.68682,13
1565,-26.908,-48.662,-20.319,-40.338,13
1566,-26.908,-48.662,-22.903,-43.208,13
1567,-26.908,-48.662,48.85341,2.3488,13
1568,-26.908,-48.662,-22.903,-43.208,13
1569,-26.908,-48.662,45.50884,-73.58781,13
1570,-26.908,-48.662,38.98067,-76.93692,13
1571,-26.908,-48.662,-8.054,-34.881,13
1572,-26.908,-48.662,10.48801,-66.87919,13
1573,-26.908,-48.662,-21.754,-41.324,13
1574,-26.908,-48.662,-22.903,-43.208,13
1575,-26.908,-48.662,-22.903,-43.208,13
1576,-26.908,-48.662,-12.971,-38.511,13
1577,-26.908,-48.662,-8.054,-34.881,13
1578,-26.908,-48.662,-22.903,-43.208,13
1579,-26.908,-48.662,-29.168,-51.179,13
1580,-26.908,-48.662,-16.735,-43.862,13
1581,-26.908,-48.662,-18.919,-48.277,13
1582,-26.908,-48.662,-22.731,-45.125,13
1583,-26.908,-48.662,-23.502,-47.458,13
1584,-26.908,-48.662,-34.90328,-56.18816,13
1585,-26.908,-48.662,-34.90328,-56.18816,13
1586,-26.908,-48.662,-36.82699,-73.04977,13
1587,-26.908,-48.662,38.70734,-77.02303,13
1588,-26.908,-48.662,41.49109,2.14079,13
1589,-26.908,-48.662,-12.971,-38.511,13
1590,-26.908,-48.662,-22.221,-54.806,13
1591,-26.908,-48.662,-22.411,-47.561,13
1592,-26.908,-48.662,-10.167,-48.333,13
1593,-26.908,-48.662,-22.315,-49.061,13
1594,-26.908,-48.662,-8.762,-63.904,13
1595,-26.908,-48.662,37.98704,-1.13004,13
1596,-26.908,-48.662,39.18361,-96.57167,13
1597,-26.908,-48.662,-22.411,-47.561,13
1598,-26.908,-48.662,-22.886,-48.445,13
1599,-26.908,-48.662,38.97167,-95.23525,13
1600,-26.908,-48.662,-18.249,-43.6,13
1601,-26.908,-48.662,-22.315,-49.061,13
1602,-26.908,-48.662,-7.231,-35.881,13
1603,-26.908,-48.662,40.42972,-3.67975,13
1604,-26.908,-48.662,-10.911,-37.072,13
1605,-26.908,-48.662,41.65518,-4.72372,13
1606,-26.908,-48.662,-8.054,-34.881,13
1607,-26.908,-48.662,-25.428,-49.273,13
1608,-26.908,-48.662,-23.026,-45.555,13
1609,-26.908,-48.662,41.89193,12.51133,13
1610,-26.908,-48.662,-22.725,-47.649,13
1611,-26.908,-48.662,-25.428,-49.273,13
1612,-26.908,-48.662,48.18333,6.45,13
1613,-26.908,-48.662,-23.161,-49.969,13
1614,-26.908,-48.662,37.01937,-7.93223,13
1615,-26.908,-48.662,42.35843,-71.05977,13
1616,-26.908,-48.662,30.62798,-96.33441,13
1617,-26.908,-48.662,42.88052,-8.54569,13
1618,-26.908,-48.662,22.4,-79.96667,13
1619,-26.908,-48.662,-20.319,-40.338,13
1620,-26.908,-48.662,-22.018,-47.891,13
1621,-26.908,-48.662,-10.167,-48.333,13
1622,-26.908,-48.662,33.45049,-88.81961,13
1623,-26.908,-48.662,-15.78,-47.93,13
1624,-26.908,-48.662,48.08333,7.36667,13
1625,-26.908,-48.662,48.78333,2.46667,13
1626,-26.908,-48.662,45.74846,4.84671,13
1627,-26.908,-48.662,46.516,6.63282,13
1628,-26.908,-48.662,33.749,-84.38798,13
1629,-26.908,-48.662,56.33871,-2.79902,13
1630,-26.908,-48.662,-31.772,-52.343,13
1631,-26.908,-48.662,37.98869,-84.47772,13
1632,-26.908,-48.662,2.82,-60.673,13
1633,-26.908,-48.662,-8.054,-34.881,13
1634,-26.908,-48.662,41.38879,2.15899,13
1635,-26.908,-48.662,44.97997,-93.26384,13
1636,-26.908,-48.662,-14.866,-40.839,13
1637,-26.908,-48.662,-22.906,-47.061,13
1638,-26.908,-48.662,-12.67,-39.102,13
1639,-26.908,-48.662,-12.971,-38.511,13
1640,-26.908,-48.662,42.98339,-81.23304,13
1641,-26.908,-48.662,44.49381,11.33875,13
1642,-26.908,-48.662,-18.249,-43.6,13
1643,-26.908,-48.662,55.95206,-3.19648,13
1644,-26.908,-48.662,29.95465,-90.07507,13
1645,-26.908,-48.662,-21.136,-44.262,13
1646,-26.908,-48.662,-19.817,-43.956,13
1647,-26.908,-48.662,-19.817,-43.956,13
1648,-26.908,-48.662,51.45523,-2.59665,13
1649,-26.908,-48.662,52.13459,-0.46632,13
1650,-26.908,-48.662,38.89511,-77.03637,13
1651,-26.908,-48.662,47.38333,0.68333,13
1652,-26.908,-48.662,48.77644,2.29026,13
1653,-26.908,-48.662,45.16667,5.71667,13
1654,-26.908,-48.662,-19.817,-43.956,13
1655,-26.908,-48.662,-19.817,-43.956,13
1656,-26.908,-48.662,-19.817,-43.956,13
1657,-26.908,-48.662,-19.817,-43.956,13
1658,-26.908,-48.662,41.14961,-8.61099,13
1659,-26.908,-48.662,42.03471,-93.61994,13
1660,-26.908,-48.662,-5.795,-35.209,13
1661,-26.908,-48.662,-22.731,-45.125,13
1662,-26.908,-48.662,54.32133,10.13489,13
1663,-26.908,-48.662,-7.191,-48.207,13
1664,-26.908,-48.662,32.22174,-110.92648,13
1665,-26.908,-48.662,51.05,3.71667,13
1666,-26.908,-48.662,-8.054,-34.881,13
1667,-26.908,-48.662,41.38879,2.15899,13
1668,-26.908,-48.662,37.89155,-4.77275,13
1669,-26.908,-48.662,-8.054,-34.881,13
1670,-26.908,-48.662,-22.357,-47.384,13
1671,-26.908,-48.662,-30.033,-51.23,13
1672,-26.908,-48.662,-28.467,-49.007,13
1673,-26.908,-48.662,-30.033,-51.23,13
1674,-26.908,-48.662,-30.033,-51.23,13
1675,-26.908,-48.662,-22.903,-43.208,13
1676,-26.908,-48.662,-21.178,-47.81,13
1677,-26.908,-48.662,52.37403,4.88969,13
1678,-26.908,-48.662,-21.178,-47.81,13
1679,-26.908,-48.662,-21.178,-47.81,13
1680,-26.908,-48.662,48.85341,2.3488,13
1681,-26.908,-48.662,48.85341,2.3488,13
1682,-26.908,-48.662,-22.731,-45.125,13
1683,-26.908,-48.662,9.74569,-63.18323,13
1684,-26.908,-48.662,50.93333,6.95,13
1685,-26.908,-48.662,-5.188,-37.344,13
1686,-26.908,-48.662,-31.63333,-60.7,13
1687,-26.908,-48.662,51.50853,-0.12574,13
1688,-26.908,-48.662,40.28601,-7.50396,13
1689,-26.908,-48.662,40.01499,-105.27055,13
1690,-26.908,-48.662,-34.61315,-58.37723,13
1691,-26.908,-48.662,-16.327,-48.953,13
1692,-26.908,-48.662,43.06417,141.34695,13
1693,-26.908,-48.662,39.75554,-105.2211,13
1694,-26.908,-48.662,51.50853,-0.12574,13
1695,-26.908,-48.662,-16.327,-48.953,13
1696,-26.908,-48.662,-23.31,-51.163,13
1697,-26.908,-48.662,-21.255,-48.322,13
1698,-26.908,-48.662,49.24966,-123.11934,13
1699,-26.908,-48.662,37.22957,-80.41394,13
1700,-26.908,-48.662,-38.71959,-62.27243,13
1701,-26.908,-48.662,-12.618,-38.956,13
1702,-26.908,-48.662,-23.31,-51.163,13
1703,-26.908,-48.662,-23.766,-53.325,13
1704,-26.908,-48.662,48.81568,2.38487,13
1705,-26.908,-48.662,53.57532,10.01534,13
1706,-26.908,-48.662,-20.539,-47.401,13
1707,-26.908,-48.662,52.15833,4.49306,13
1708,-26.908,-48.662,-31.4135,-64.18105,13
1709,-26.908,-48.662,-8.762,-63.904,13
1710,-26.908,-48.662,-16.071,-57.679,13
1711,-26.908,-48.662,42.23282,-8.72264,13
1712,-26.908,-48.662,-23.006,-46.839,13
1713,-26.908,-48.662,47.9959,7.85222,13
1714,-26.908,-48.662,20.02472,-75.82194,13
1715,-26.908,-48.662,33.41477,-111.90931,13
1716,-26.908,-48.662,-15.78,-47.93,13
1717,-26.908,-48.662,49.59099,11.00783,13
1718,-26.908,-48.662,-25.428,-49.273,13
1719,-26.908,-48.662,-26.177,-50.39,13
1720,-26.908,-48.662,53.95763,-1.08271,13
1721,-26.908,-48.662,-26.484,-51.991,13
1722,-26.908,-48.662,51.97,5.66667,13
1723,-26.908,-48.662,48.85341,2.3488,13
1724,-26.908,-48.662,-21.205,-41.888,13
1725,-26.908,-48.662,-22.23,-45.936,13
1726,-26.908,-48.662,41.88753,-88.30535,13
1727,-26.908,-48.662,4.60971,-74.08175,13
1728,-26.908,-48.662,-23.548,-46.636,13
1729,-26.908,-48.662,-21.209,-50.433,13
1730,-26.908,-48.662,-23.548,-46.636,13
1731,-26.908,-48.662,38.56667,-7.9,13
1732,-26.908,-48.662,-23.548,-46.636,13
1733,-26.908,-48.662,-23.548,-46.636,13
1734,-26.908,-48.662,-20.557,-48.568,13
1735,-26.908,-48.662,-23.548,-46.636,13
1736,-26.908,-48.662,-23.548,-46.636,13
1737,-26.908,-48.662,-22.903,-43.208,13
1738,-26.908,-48.662,-23.548,-46.636,13
1739,-26.908,-48.662,43.63276,1.39399,13
1740,-26.908,-48.662,-22.018,-47.891,13
1741,-26.908,-48.662,-23.548,-46.636,13
1742,-26.908,-48.662,-25.428,-49.273,13
1743,-26.908,-48.662,-23.548,-46.636,13
1744,-26.908,-48.662,-23.548,-46.636,13
1745,-26.908,-48.662,-21.794,-48.176,13
1746,-26.908,-48.662,-15.78,-47.93,13
1747,-26.908,-48.662,-20.82,-49.379,13
1748,-26.908,-48.662,-23.548,-46.636,13
1749,-26.908,-48.662,-29.678,-51.131,13
1750,-26.908,-48.662,-23.548,-46.636,13
1751,-26.908,-48.662,-22.903,-43.208,13
1752,-26.908,-48.662,-22.816,-45.193,13
1753,-26.908,-48.662,-23.548,-46.636,13
1754,-26.908,-48.662,-23.548,-46.636,13
1755,-26.908,-48.662,-22.903,-43.208,13
1756,-26.908,-48.662,-23.548,-46.636,13
1757,-26.908,-48.662,-23.623,-46.551,13
1758,-26.908,-48.662,-23.548,-46.636,13
1759,-26.908,-48.662,-15.934,-50.14,13
1760,-26.908,-48.662,51.05011,-114.08529,13
1761,-26.908,-48.662,45.76667,4.88333,13
1762,-26.908,-48.662,38.71667,-9.13333,13
1763,-26.908,-48.662,43.60426,1.44367,13
1764,-26.908,-48.662,35.6895,139.69171,13
1765,-26.908,-48.662,7.12539,-73.1198,13
1766,-26.908,-48.662,-22.903,-43.208,13
1767,-26.908,-48.662,-22.903,-43.208,13
1768,-26.908,-48.662,48.85341,2.3488,13
1769,-26.908,-48.662,42.81687,-1.64323,13
1770,-26.908,-48.662,-22.903,-43.208,13
1771,-26.908,-48.662,-21.551,-45.43,13
1772,-26.908,-48.662,41.68338,-86.25001,13
1773,-26.908,-48.662,43.04812,-76.14742,13
1774,-26.908,-48.662,-21.754,-41.324,13
1775,-26.908,-48.662,-21.764,-43.35,13
1776,-26.908,-48.662,-22.903,-43.208,13
1777,-26.908,-48.662,-23.548,-46.636,13
1778,-26.908,-48.662,5.06889,-75.51738,13
1779,-26.908,-48.662,-23.961,-46.334,13
1780,-26.908,-48.662,43.70853,10.4036,13
1781,-26.908,-48.662,43.36029,-5.84476,13
1782,-26.908,-48.662,-2.53,-44.303,13
1783,-26.908,-48.662,-29.684,-53.807,13
1784,-26.908,-48.662,-8.054,-34.881,13
1785,-26.908,-48.662,-25.428,-49.273,13
1786,-26.908,-48.662,-25.428,-49.273,13
1787,-26.908,-48.662,-25.428,-49.273,13
1788,-26.908,-48.662,-20.764,-41.533,13
1789,-26.908,-48.662,-22.214,-49.946,13
1790,-26.908,-48.662,59.85882,17.63889,13
1791,-26.908,-48.662,42.04114,-87.69006,13
1792,-26.908,-48.662,0.039,-51.066,13
1793,-26.908,-48.662,-21.551,-45.43,13
1794,-26.908,-48.662,-22.221,-54.806,13
1795,-26.908,-48.662,-29.955,-51.625,13
1796,-26.908,-48.662,43.26271,-2.92528,13
1797,-26.908,-48.662,51.27904,1.07992,13
1798,-26.908,-48.662,-19.817,-43.956,13
1799,-26.908,-48.662,-18.579,-46.518,13
1800,-26.908,-48.662,-1.456,-48.504,13
1801,-26.908,-48.662,-22.426,-45.453,13
1802,-26.908,-48.662,-22.906,-47.061,13
1803,-26.908,-48.662,-22.252,-45.703,13
1804,-26.908,-48.662,-22.426,-45.453,13
1805,-26.908,-48.662,42.97839,-78.79976,13
1806,-26.908,-48.662,-8.89,-36.493,13
1807,-26.908,-48.662,-30.033,-51.23,13
1808,-26.908,-48.662,-22.109,-50.172,13
1809,-26.908,-48.662,-20.33,-40.292,13
1810,-26.908,-48.662,-27.816,-50.326,13
1811,-26.908,-48.662,-7.115,-34.863,13
1812,-26.908,-48.662,-7.234,-39.409,13
1813,-26.908,-48.662,-18.851,-41.949,13
1814,-26.908,-48.662,-23.31,-51.163,13
1815,-26.908,-48.662,-31.331,-54.107,13
1816,-26.908,-48.662,-23.548,-46.636,13
1817,-26.908,-48.662,-22.903,-43.208,13
1818,-26.908,-48.662,-23.686,-46.623,13
1819,-26.908,-48.662,-23.548,-46.636,13
1820,-26.908,-48.662,-20.891,-47.585,13
1821,-26.908,-48.662,-23.548,-46.636,13
1822,-26.908,-48.662,-23.548,-46.636,13
1823,-26.908,-48.662,-23.766,-53.325,13
1824,-26.908,-48.662,-23.548,-46.636,13
1825,-26.908,-48.662,-23.548,-46.636,13
1826,-26.908,-48.662,-23.206,-46.784,13
1827,-26.908,-48.662,41.65606,-0.87734,13
1828,-26.908,-48.662,-23.548,-46.636,13
1829,-26.908,-48.662,-23.548,-46.636,13
1830,-26.908,-48.662,-23.548,-46.636,13
1831,-26.908,-48.662,-23.548,-46.636,13
1832,-26.908,-48.662,-23.548,-46.636,13
1833,-26.908,-48.662,-22.822,-47.267,13
1834,-26.908,-48.662,41.73549,-111.83439,13
1835,-26.908,-48.662,-21.138,-48.973,13
1836,-26.908,-48.662,-23.548,-46.636,13
1837,-26.908,-48.662,-21.429,-45.947,13
1838,-26.908,-48.662,-23.548,-46.636,13
1839,-26.908,-48.662,-22.906,-47.061,13
1840,-26.908,-48.662,-23.543,-46.311,13
1841,-26.908,-48.662,-1.682,-50.48,13
1842,-26.908,-48.662,-23.694,-46.565,13
1843,-26.908,-48.662,-23.623,-46.551,13
1844,-26.908,-48.662,-23.548,-46.636,13
1845,-26.908,-48.662,-22.906,-47.061,13
1846,-26.908,-48.662,-21.685,-51.073,13
1847,-26.908,-48.662,-23.604,-46.919,13
1848,-26.908,-48.662,-23.548,-46.636,13
1849,-26.908,-48.662,-19.748,-47.932,13
1850,-26.908,-48.662,-15.78,-47.93,13
1851,-26.908,-48.662,-23.694,-46.565,13
1852,-26.908,-48.662,-23.548,-46.636,13
1853,-26.908,-48.662,-1.456,-48.504,13
1854,-26.908,-48.662,-23.463,-46.533,13
1855,-26.908,-48.662,-27.597,-48.549,13
1856,-26.908,-48.662,-25.295,-54.094,13
1857,-26.908,-48.662,-23.548,-46.636,13
1858,-26.908,-48.662,-23.623,-46.551,13
1859,-26.908,-48.662,39.46975,-0.37739,13
1860,-26.908,-48.662,-23.548,-46.636,13
1861,-26.908,-48.662,35.08449,-106.65114,13
1862,-26.908,-48.662,-3.102,-60.025,13
1863,-26.908,-48.662,-37.814,144.96332,13
