id,oX,oY,dX,dY,trips
159,39.39987199999999,-8.224454,-35.675147,-71.542969,0
160,39.39987199999999,-8.224454,52.132633,5.291265999999999,0
161,39.39987199999999,-8.224454,41.87194,12.56738,0
162,39.39987199999999,-8.224454,-9.189967,-75.015152,0
163,39.39987199999999,-8.224454,56.26392,9.501785,0
164,39.39987199999999,-8.224454,46.818188,8.227511999999999,0
165,39.39987199999999,-8.224454,60.12816100000001,18.643501,0
166,39.39987199999999,-8.224454,21.521757,-77.781167,0
167,39.39987199999999,-8.224454,6.42375,-66.58973,0
168,50.503887,4.469936,-14.235004,-51.92528,2
169,50.503887,4.469936,40.46366700000001,-3.74922,0
170,50.503887,4.469936,37.09024,-95.712891,0
171,50.503887,4.469936,55.378051,-3.435973,1
172,50.503887,4.469936,56.130366,-106.346771,0
173,50.503887,4.469936,46.227638,2.213749,0
174,50.503887,4.469936,39.39987199999999,-8.224454,0
175,50.503887,4.469936,50.503887,4.469936,2
176,50.503887,4.469936,-32.522779,-55.765835,0
177,50.503887,4.469936,51.165691,10.451526,0
178,50.503887,4.469936,-25.274398,133.775136,0
179,50.503887,4.469936,4.570868,-74.297333,0
180,50.503887,4.469936,17.189877,-88.49765,0
181,50.503887,4.469936,-38.416097,-63.61667199999999,0
182,50.503887,4.469936,36.204824,138.252924,0
183,50.503887,4.469936,-35.675147,-71.542969,0
184,50.503887,4.469936,52.132633,5.291265999999999,0
185,50.503887,4.469936,41.87194,12.56738,0
186,50.503887,4.469936,-9.189967,-75.015152,0
187,50.503887,4.469936,56.26392,9.501785,0
188,50.503887,4.469936,46.818188,8.227511999999999,0
189,50.503887,4.469936,60.12816100000001,18.643501,0
190,50.503887,4.469936,21.521757,-77.781167,0
191,50.503887,4.469936,6.42375,-66.58973,0
192,-32.522779,-55.765835,-14.235004,-51.92528,0
193,-32.522779,-55.765835,40.46366700000001,-3.74922,0
194,-32.522779,-55.765835,37.09024,-95.712891,0
195,-32.522779,-55.765835,55.378051,-3.435973,0
196,-32.522779,-55.765835,56.130366,-106.346771,0
197,-32.522779,-55.765835,46.227638,2.213749,0
198,-32.522779,-55.765835,39.39987199999999,-8.224454,0
199,-32.522779,-55.765835,50.503887,4.469936,0
200,-32.522779,-55.765835,-32.522779,-55.765835,0
201,-32.522779,-55.765835,51.165691,10.451526,0
202,-32.522779,-55.765835,-25.274398,133.775136,0
203,-32.522779,-55.765835,4.570868,-74.297333,0
204,-32.522779,-55.765835,17.189877,-88.49765,0
205,-32.522779,-55.765835,-38.416097,-63.61667199999999,0
206,-32.522779,-55.765835,36.204824,138.252924,0
207,-32.522779,-55.765835,-35.675147,-71.542969,0
208,-32.522779,-55.765835,52.132633,5.291265999999999,0
209,-32.522779,-55.765835,41.87194,12.56738,0
210,-32.522779,-55.765835,-9.189967,-75.015152,0
211,-32.522779,-55.765835,56.26392,9.501785,0
212,-32.522779,-55.765835,46.818188,8.227511999999999,0
213,-32.522779,-55.765835,60.12816100000001,18.643501,0
214,-32.522779,-55.765835,21.521757,-77.781167,0
215,-32.522779,-55.765835,6.42375,-66.58973,0
216,51.165691,10.451526,-14.235004,-51.92528,3
217,51.165691,10.451526,40.46366700000001,-3.74922,0
218,51.165691,10.451526,37.09024,-95.712891,0
219,51.165691,10.451526,55.378051,-3.435973,0
220,51.165691,10.451526,56.130366,-106.346771,0
221,51.165691,10.451526,46.227638,2.213749,0
222,51.165691,10.451526,39.39987199999999,-8.224454,0
223,51.165691,10.451526,50.503887,4.469936,0
224,51.165691,10.451526,-32.522779,-55.765835,0
225,51.165691,10.451526,51.165691,10.451526,0
226,51.165691,10.451526,-25.274398,133.775136,0
227,51.165691,10.451526,4.570868,-74.297333,0
228,51.165691,10.451526,17.189877,-88.49765,0
229,51.165691,10.451526,-38.416097,-63.61667199999999,0
230,51.165691,10.451526,36.204824,138.252924,0
231,51.165691,10.451526,-35.675147,-71.542969,0
232,51.165691,10.451526,52.132633,5.291265999999999,0
233,51.165691,10.451526,41.87194,12.56738,0
234,51.165691,10.451526,-9.189967,-75.015152,0
235,51.165691,10.451526,56.26392,9.501785,0
236,51.165691,10.451526,46.818188,8.227511999999999,0
237,51.165691,10.451526,60.12816100000001,18.643501,0
238,51.165691,10.451526,21.521757,-77.781167,0
239,51.165691,10.451526,6.42375,-66.58973,0
240,-25.274398,133.775136,-14.235004,-51.92528,0
241,-25.274398,133.775136,40.46366700000001,-3.74922,0
242,-25.274398,133.775136,37.09024,-95.712891,0
243,-25.274398,133.775136,55.378051,-3.435973,0
244,-25.274398,133.775136,56.130366,-106.346771,0
245,-25.274398,133.775136,46.227638,2.213749,0
246,-25.274398,133.775136,39.39987199999999,-8.224454,0
247,-25.274398,133.775136,50.503887,4.469936,0
248,-25.274398,133.775136,-32.522779,-55.765835,0
249,-25.274398,133.775136,51.165691,10.451526,0
250,-25.274398,133.775136,-25.274398,133.775136,0
251,-25.274398,133.775136,4.570868,-74.297333,0
252,-25.274398,133.775136,17.189877,-88.49765,0
253,-25.274398,133.775136,-38.416097,-63.61667199999999,0
254,-25.274398,133.775136,36.204824,138.252924,0
255,-25.274398,133.775136,-35.675147,-71.542969,0
256,-25.274398,133.775136,52.132633,5.291265999999999,0
257,-25.274398,133.775136,41.87194,12.56738,0
258,-25.274398,133.775136,-9.189967,-75.015152,0
259,-25.274398,133.775136,56.26392,9.501785,0
260,-25.274398,133.775136,46.818188,8.227511999999999,0
261,-25.274398,133.775136,60.12816100000001,18.643501,0
262,-25.274398,133.775136,21.521757,-77.781167,0
263,-25.274398,133.775136,6.42375,-66.58973,0
264,4.570868,-74.297333,-14.235004,-51.92528,12
265,4.570868,-74.297333,40.46366700000001,-3.74922,0
266,4.570868,-74.297333,37.09024,-95.712891,0
267,4.570868,-74.297333,55.378051,-3.435973,0
268,4.570868,-74.297333,56.130366,-106.346771,0
269,4.570868,-74.297333,46.227638,2.213749,0
270,4.570868,-74.297333,39.39987199999999,-8.224454,0
271,4.570868,-74.297333,50.503887,4.469936,0
272,4.570868,-74.297333,-32.522779,-55.765835,0
273,4.570868,-74.297333,51.165691,10.451526,0
274,4.570868,-74.297333,-25.274398,133.775136,0
275,4.570868,-74.297333,4.570868,-74.297333,1
276,4.570868,-74.297333,17.189877,-88.49765,0
277,4.570868,-74.297333,-38.416097,-63.61667199999999,0
278,4.570868,-74.297333,36.204824,138.252924,0
279,4.570868,-74.297333,-35.675147,-71.542969,0
