Source,Target,Kind,Type,Id,Label,Weight
83,24,degree,Directed,20055,,2
35,158,degree,Directed,20056,,1
69,25,degree,Directed,20057,,1
30,25,degree,Directed,20058,,1
32,26,degree,Directed,20059,,1
228,280,degree,Directed,20060,,1
280,26,degree,Directed,20061,,1
27,27,degree,Directed,20062,,1
28,120,degree,Directed,20063,,1
58,27,degree,Directed,20064,,1
27,58,degree,Directed,20065,,1
58,69,degree,Directed,20066,,2
58,201,degree,Directed,20067,,1
201,27,degree,Directed,20068,,1
28,55,degree,Directed,20069,,1
240,28,degree,Directed,20070,,1
28,29,degree,Directed,20071,,1
28,82,degree,Directed,20072,,1
140,29,degree,Directed,20073,,1
185,28,degree,Directed,20074,,1
28,69,degree,Directed,20075,,1
180,29,degree,Directed,20076,,1
141,29,degree,Directed,20077,,2
83,8,degree,Directed,20078,,1
29,165,degree,Directed,20079,,1
165,29,degree,Directed,20080,,1
49,29,degree,Directed,20081,,1
64,29,degree,Directed,20082,,1
149,83,degree,Directed,20083,,1
83,102,degree,Directed,20084,,1
29,214,degree,Directed,20085,,1
369,85,degree,Directed,20086,,1
29,380,degree,Directed,20087,,1
29,171,degree,Directed,20088,,1
200,29,degree,Directed,20089,,2
56,29,degree,Directed,20090,,2
29,66,degree,Directed,20091,,1
29,68,degree,Directed,20092,,1
132,29,degree,Directed,20093,,1
132,30,degree,Directed,20094,,1
30,39,degree,Directed,20095,,1
39,30,degree,Directed,20096,,1
30,300,degree,Directed,20097,,1
30,184,degree,Directed,20098,,1
184,30,degree,Directed,20099,,2
104,300,degree,Directed,20100,,1
300,30,degree,Directed,20101,,1
356,30,degree,Directed,20102,,1
561,30,degree,Directed,20103,,1
152,30,degree,Directed,20104,,1
30,133,degree,Directed,20105,,1
133,30,degree,Directed,20106,,1
339,200,degree,Directed,20107,,1
30,268,degree,Directed,20108,,1
613,30,degree,Directed,20109,,1
30,101,degree,Directed,20110,,1
147,191,degree,Directed,20111,,1
217,30,degree,Directed,20112,,1
30,132,degree,Directed,20113,,1
30,39,degree,Directed,20114,,1
120,314,degree,Directed,20115,,1
314,31,degree,Directed,20116,,1
30,178,degree,Directed,20117,,1
178,52,degree,Directed,20118,,1
30,150,degree,Directed,20119,,1
31,33,degree,Directed,20120,,1
100,30,degree,Directed,20121,,2
31,30,degree,Directed,20122,,2
185,42,degree,Directed,20123,,1
42,30,degree,Directed,20124,,1
30,173,degree,Directed,20125,,2
173,30,degree,Directed,20126,,2
30,124,degree,Directed,20127,,2
30,207,degree,Directed,20128,,1
105,31,degree,Directed,20129,,1
30,321,degree,Directed,20130,,1
100,155,degree,Directed,20131,,1
35,30,degree,Directed,20132,,1
310,30,degree,Directed,20133,,1
392,31,degree,Directed,20134,,1
274,31,degree,Directed,20135,,1
62,390,degree,Directed,20136,,1
390,62,degree,Directed,20137,,1
102,31,degree,Directed,20138,,1
48,88,degree,Directed,20139,,2
178,262,degree,Directed,20140,,1
62,32,degree,Directed,20141,,1
32,127,degree,Directed,20142,,2
48,32,degree,Directed,20143,,1
47,199,degree,Directed,20144,,1
199,32,degree,Directed,20145,,1
32,314,degree,Directed,20146,,2
327,116,degree,Directed,20147,,1
32,75,degree,Directed,20148,,1
32,163,degree,Directed,20149,,1
149,59,degree,Directed,20150,,1
32,281,degree,Directed,20151,,1
32,113,degree,Directed,20152,,1
32,56,degree,Directed,20153,,1
32,438,degree,Directed,20154,,1
32,209,degree,Directed,20155,,2
32,424,degree,Directed,20156,,1
305,32,degree,Directed,20157,,1
32,317,degree,Directed,20158,,1
32,122,degree,Directed,20159,,1
32,299,degree,Directed,20160,,1
299,37,degree,Directed,20161,,1
165,149,degree,Directed,20162,,1
32,142,degree,Directed,20163,,1
32,369,degree,Directed,20164,,1
32,209,degree,Directed,20165,,1
41,123,degree,Directed,20166,,1
123,32,degree,Directed,20167,,1
48,87,degree,Directed,20168,,1
101,51,degree,Directed,20169,,1
46,280,degree,Directed,20170,,1
280,37,degree,Directed,20171,,1
33,139,degree,Directed,20172,,1
139,32,degree,Directed,20173,,1
32,184,degree,Directed,20174,,1
184,143,degree,Directed,20175,,1
33,182,degree,Directed,20176,,1
33,334,degree,Directed,20177,,1
334,33,degree,Directed,20178,,1
486,69,degree,Directed,20179,,1
486,486,degree,Directed,20180,,2
111,33,degree,Directed,20181,,1
297,33,degree,Directed,20182,,1
174,33,degree,Directed,20183,,1
33,475,degree,Directed,20184,,1
37,88,degree,Directed,20185,,1
33,322,degree,Directed,20186,,1
322,322,degree,Directed,20187,,1
48,33,degree,Directed,20188,,1
33,370,degree,Directed,20189,,1
33,415,degree,Directed,20190,,1
415,33,degree,Directed,20191,,1
350,33,degree,Directed,20192,,1
334,33,degree,Directed,20193,,1
33,99,degree,Directed,20194,,1
240,165,degree,Directed,20195,,1
33,120,degree,Directed,20196,,1
493,34,degree,Directed,20197,,1
36,88,degree,Directed,20198,,2
92,92,degree,Directed,20199,,1
92,36,degree,Directed,20200,,1
81,36,degree,Directed,20201,,1
36,99,degree,Directed,20202,,1
57,36,degree,Directed,20203,,1
36,173,degree,Directed,20204,,1
88,450,degree,Directed,20205,,1
434,36,degree,Directed,20206,,1
223,36,degree,Directed,20207,,1
62,125,degree,Directed,20208,,1
37,336,degree,Directed,20209,,1
106,37,degree,Directed,20210,,1
169,60,degree,Directed,20211,,1
60,37,degree,Directed,20212,,1
239,37,degree,Directed,20213,,1
142,37,degree,Directed,20214,,1
46,98,degree,Directed,20215,,1
249,2,degree,Directed,20216,,1
96,211,degree,Directed,20217,,1
160,46,degree,Directed,20218,,1
53,37,degree,Directed,20219,,1
84,46,degree,Directed,20220,,1
149,37,degree,Directed,20221,,1
37,241,degree,Directed,20222,,1
37,69,degree,Directed,20223,,1
37,134,degree,Directed,20224,,1
37,225,degree,Directed,20225,,1
9,409,degree,Directed,20226,,1
60,51,degree,Directed,20227,,1
225,182,degree,Directed,20228,,1
37,328,degree,Directed,20229,,1
169,323,degree,Directed,20230,,1
196,169,degree,Directed,20231,,2
37,512,degree,Directed,20232,,1
198,48,degree,Directed,20233,,1
267,37,degree,Directed,20234,,1
56,37,degree,Directed,20235,,1
37,245,degree,Directed,20236,,1
37,119,degree,Directed,20237,,1
62,38,degree,Directed,20238,,1
43,245,degree,Directed,20239,,1
44,49,degree,Directed,20240,,1
169,46,degree,Directed,20241,,2
215,98,degree,Directed,20242,,1
306,46,degree,Directed,20243,,2
46,215,degree,Directed,20244,,1
46,61,degree,Directed,20245,,1
46,435,degree,Directed,20246,,1
46,241,degree,Directed,20247,,1
46,172,degree,Directed,20248,,1
46,201,degree,Directed,20249,,1
69,46,degree,Directed,20250,,1
327,48,degree,Directed,20251,,1
48,118,degree,Directed,20252,,1
531,48,degree,Directed,20253,,1
390,48,degree,Directed,20254,,1
48,111,degree,Directed,20255,,1
111,48,degree,Directed,20256,,1
125,48,degree,Directed,20257,,1
48,125,degree,Directed,20258,,1
316,127,degree,Directed,20259,,1
141,48,degree,Directed,20260,,1
48,3,degree,Directed,20261,,1
3,48,degree,Directed,20262,,1
48,49,degree,Directed,20263,,1
65,49,degree,Directed,20264,,1
49,152,degree,Directed,20265,,1
167,167,degree,Directed,20266,,1
49,120,degree,Directed,20267,,1
50,80,degree,Directed,20268,,1
58,50,degree,Directed,20269,,1
185,51,degree,Directed,20270,,1
280,160,degree,Directed,20271,,1
106,51,degree,Directed,20272,,1
102,55,degree,Directed,20273,,1
56,65,degree,Directed,20274,,1
58,149,degree,Directed,20275,,1
207,58,degree,Directed,20276,,1
138,58,degree,Directed,20277,,1
415,59,degree,Directed,20278,,1
58,231,degree,Directed,20279,,1
59,267,degree,Directed,20280,,1
267,231,degree,Directed,20281,,1
323,59,degree,Directed,20282,,1
64,240,degree,Directed,20283,,1
61,471,degree,Directed,20284,,1
267,61,degree,Directed,20285,,2
68,61,degree,Directed,20286,,1
62,286,degree,Directed,20287,,1
62,314,degree,Directed,20288,,1
124,62,degree,Directed,20289,,1
62,240,degree,Directed,20290,,1
240,62,degree,Directed,20291,,1
65,335,degree,Directed,20292,,1
65,317,degree,Directed,20293,,1
114,65,degree,Directed,20294,,1
65,317,degree,Directed,20295,,1
317,65,degree,Directed,20296,,1
65,229,degree,Directed,20297,,1
65,111,degree,Directed,20298,,1
185,65,degree,Directed,20299,,1
65,248,degree,Directed,20300,,1
65,170,degree,Directed,20301,,1
65,169,degree,Directed,20302,,1
180,160,degree,Directed,20303,,1
65,299,degree,Directed,20304,,1
294,66,degree,Directed,20305,,1
66,185,degree,Directed,20306,,1
327,67,degree,Directed,20307,,1
78,68,degree,Directed,20308,,1
614,68,degree,Directed,20309,,2
612,612,degree,Directed,20310,,1
483,68,degree,Directed,20311,,1
111,69,degree,Directed,20312,,1
69,80,degree,Directed,20313,,1
84,69,degree,Directed,20314,,1
69,160,degree,Directed,20315,,1
69,160,degree,Directed,20316,,1
134,209,degree,Directed,20317,,1
69,474,degree,Directed,20318,,1
474,69,degree,Directed,20319,,1
69,228,degree,Directed,20320,,1
88,71,degree,Directed,20321,,2
75,88,degree,Directed,20322,,1
402,224,degree,Directed,20323,,1
100,87,degree,Directed,20324,,1
201,138,degree,Directed,20325,,1
138,80,degree,Directed,20326,,1
81,88,degree,Directed,20327,,1
126,84,degree,Directed,20328,,1
616,84,degree,Directed,20329,,1
149,85,degree,Directed,20330,,1
86,9,degree,Directed,20331,,1
8,88,degree,Directed,20332,,1
193,2,degree,Directed,20333,,1
88,361,degree,Directed,20334,,1
361,88,degree,Directed,20335,,1
88,159,degree,Directed,20336,,1
224,92,degree,Directed,20337,,1
149,92,degree,Directed,20338,,1
98,93,degree,Directed,20339,,1
93,373,degree,Directed,20340,,1
105,94,degree,Directed,20341,,1
241,98,degree,Directed,20342,,1
100,308,degree,Directed,20343,,1
274,100,degree,Directed,20344,,1
100,150,degree,Directed,20345,,1
148,100,degree,Directed,20346,,1
148,105,degree,Directed,20347,,1
116,105,degree,Directed,20348,,1
106,471,degree,Directed,20349,,1
183,107,degree,Directed,20350,,1
141,109,degree,Directed,20351,,1
110,110,degree,Directed,20352,,2
149,110,degree,Directed,20353,,1
494,110,degree,Directed,20354,,1
114,425,degree,Directed,20355,,1
116,191,degree,Directed,20356,,1
191,116,degree,Directed,20357,,1
126,116,degree,Directed,20358,,1
331,116,degree,Directed,20359,,1
120,116,degree,Directed,20360,,2
116,233,degree,Directed,20361,,1
326,116,degree,Directed,20362,,1
120,219,degree,Directed,20363,,1
130,120,degree,Directed,20364,,1
120,293,degree,Directed,20365,,1
120,378,degree,Directed,20366,,1
331,124,degree,Directed,20367,,1
144,124,degree,Directed,20368,,1
462,125,degree,Directed,20369,,1
125,149,degree,Directed,20370,,1
130,143,degree,Directed,20371,,1
288,134,degree,Directed,20372,,1
185,138,degree,Directed,20373,,1
143,140,degree,Directed,20374,,1
149,142,degree,Directed,20375,,1
326,147,degree,Directed,20376,,1
240,149,degree,Directed,20377,,1
149,240,degree,Directed,20378,,1
240,149,degree,Directed,20379,,1
149,257,degree,Directed,20380,,1
252,378,degree,Directed,20381,,1
378,162,degree,Directed,20382,,1
244,182,degree,Directed,20383,,1
185,202,degree,Directed,20384,,1
202,185,degree,Directed,20385,,1
192,192,degree,Directed,20386,,1
196,196,degree,Directed,20387,,1
196,225,degree,Directed,20388,,1
350,203,degree,Directed,20389,,1
485,485,degree,Directed,20390,,1
211,360,degree,Directed,20391,,1
251,251,degree,Directed,20392,,1
288,288,degree,Directed,20393,,1
304,304,degree,Directed,20394,,1
465,465,degree,Directed,20395,,1
465,465,degree,Directed,20396,,1
378,378,degree,Directed,20397,,1
617,617,degree,Directed,20398,,1
18,85,degree,Directed,20399,,1
144,1,degree,Directed,20400,,2
51,275,degree,Directed,20401,,1
10,22,degree,Directed,20402,,1
18,373,degree,Directed,20403,,1
144,276,degree,Directed,20404,,1
289,124,degree,Directed,20405,,1
50,105,degree,Directed,20406,,1
231,12,degree,Directed,20407,,1
215,105,degree,Directed,20408,,1
1,172,degree,Directed,20409,,1
124,111,degree,Directed,20410,,1
1,111,degree,Directed,20411,,1
238,1,degree,Directed,20412,,1
1,240,degree,Directed,20413,,1
1,31,degree,Directed,20414,,1
10,320,degree,Directed,20415,,1
1,61,degree,Directed,20416,,1
566,1,degree,Directed,20417,,1
83,21,degree,Directed,20418,,1
1,201,degree,Directed,20419,,1
1,143,degree,Directed,20420,,1
21,112,degree,Directed,20421,,1
112,1,degree,Directed,20422,,1
1,18,degree,Directed,20423,,1
22,290,degree,Directed,20424,,1
33,249,degree,Directed,20425,,1
1,318,degree,Directed,20426,,1
318,318,degree,Directed,20427,,2
138,29,degree,Directed,20428,,1
33,93,degree,Directed,20429,,1
399,171,degree,Directed,20430,,1
171,1,degree,Directed,20431,,1
239,239,degree,Directed,20432,,1
29,276,degree,Directed,20433,,1
184,1,degree,Directed,20434,,1
483,171,degree,Directed,20435,,1
26,1,degree,Directed,20436,,1
1,56,degree,Directed,20437,,1
10,153,degree,Directed,20438,,1
7,47,degree,Directed,20439,,1
47,7,degree,Directed,20440,,2
33,5,degree,Directed,20441,,1
450,6,degree,Directed,20442,,1
625,6,degree,Directed,20443,,1
6,22,degree,Directed,20444,,1
82,6,degree,Directed,20445,,1
6,82,degree,Directed,20446,,1
82,92,degree,Directed,20447,,1
7,126,degree,Directed,20448,,1
6,347,degree,Directed,20449,,1
6,330,degree,Directed,20450,,1
6,233,degree,Directed,20451,,2
6,297,degree,Directed,20452,,1
297,6,degree,Directed,20453,,1
240,6,degree,Directed,20454,,1
280,280,degree,Directed,20455,,1
280,419,degree,Directed,20456,,1
419,7,degree,Directed,20457,,1
449,32,degree,Directed,20458,,1
32,137,degree,Directed,20459,,1
526,7,degree,Directed,20460,,1
23,32,degree,Directed,20461,,1
161,15,degree,Directed,20462,,1
269,12,degree,Directed,20463,,1
7,123,degree,Directed,20464,,1
123,7,degree,Directed,20465,,1
138,36,degree,Directed,20466,,1
7,269,degree,Directed,20467,,1
269,7,degree,Directed,20468,,1
7,104,degree,Directed,20469,,1
7,38,degree,Directed,20470,,1
7,189,degree,Directed,20471,,1
24,74,degree,Directed,20472,,1
351,7,degree,Directed,20473,,2
149,173,degree,Directed,20474,,1
173,149,degree,Directed,20475,,1
7,45,degree,Directed,20476,,2
36,143,degree,Directed,20477,,1
7,253,degree,Directed,20478,,1
19,37,degree,Directed,20479,,1
10,39,degree,Directed,20480,,1
7,101,degree,Directed,20481,,1
23,23,degree,Directed,20482,,1
219,37,degree,Directed,20483,,1
119,119,degree,Directed,20484,,1
41,32,degree,Directed,20485,,1
327,140,degree,Directed,20486,,1
7,143,degree,Directed,20487,,1
15,90,degree,Directed,20488,,1
90,15,degree,Directed,20489,,1
143,154,degree,Directed,20490,,1
420,7,degree,Directed,20491,,1
7,111,degree,Directed,20492,,1
105,593,degree,Directed,20493,,1
593,7,degree,Directed,20494,,1
18,48,degree,Directed,20495,,1
250,7,degree,Directed,20496,,1
149,141,degree,Directed,20497,,1
7,94,degree,Directed,20498,,1
85,48,degree,Directed,20499,,1
7,287,degree,Directed,20500,,1
10,391,degree,Directed,20501,,1
391,7,degree,Directed,20502,,1
58,29,degree,Directed,20503,,1
30,181,degree,Directed,20504,,1
16,30,degree,Directed,20505,,2
582,7,degree,Directed,20506,,1
327,67,degree,Directed,20507,,1
120,29,degree,Directed,20508,,1
7,356,degree,Directed,20509,,1
356,7,degree,Directed,20510,,1
287,319,degree,Directed,20511,,1
319,7,degree,Directed,20512,,1
141,105,degree,Directed,20513,,1
7,222,degree,Directed,20514,,1
222,247,degree,Directed,20515,,1
33,268,degree,Directed,20516,,1
7,272,degree,Directed,20517,,1
272,7,degree,Directed,20518,,1
7,199,degree,Directed,20519,,1
199,438,degree,Directed,20520,,1
7,399,degree,Directed,20521,,1
31,17,degree,Directed,20522,,1
269,19,degree,Directed,20523,,1
7,25,degree,Directed,20524,,1
100,256,degree,Directed,20525,,1
7,442,degree,Directed,20526,,1
310,18,degree,Directed,20527,,1
137,7,degree,Directed,20528,,1
331,32,degree,Directed,20529,,1
145,37,degree,Directed,20530,,1
15,159,degree,Directed,20531,,2
159,15,degree,Directed,20532,,1
61,7,degree,Directed,20533,,1
80,37,degree,Directed,20534,,2
32,81,degree,Directed,20535,,1
163,7,degree,Directed,20536,,1
260,100,degree,Directed,20537,,1
124,182,degree,Directed,20538,,1
622,15,degree,Directed,20539,,1
93,69,degree,Directed,20540,,1
132,37,degree,Directed,20541,,1
10,86,degree,Directed,20542,,1
13,165,degree,Directed,20543,,1
165,7,degree,Directed,20544,,1
118,169,degree,Directed,20545,,2
15,179,degree,Directed,20546,,1
232,351,degree,Directed,20547,,1
66,33,degree,Directed,20548,,1
84,141,degree,Directed,20549,,1
7,322,degree,Directed,20550,,3
7,307,degree,Directed,20551,,1
141,106,degree,Directed,20552,,1
215,70,degree,Directed,20553,,1
7,286,degree,Directed,20554,,1
286,49,degree,Directed,20555,,1
26,10,degree,Directed,20556,,1
102,326,degree,Directed,20557,,1
48,20,degree,Directed,20558,,1
40,7,degree,Directed,20559,,1
15,154,degree,Directed,20560,,1
244,16,degree,Directed,20561,,1
7,202,degree,Directed,20562,,1
377,32,degree,Directed,20563,,1
32,25,degree,Directed,20564,,2
198,7,degree,Directed,20565,,1
67,7,degree,Directed,20566,,1
7,211,degree,Directed,20567,,1
7,38,degree,Directed,20568,,1
2,20,degree,Directed,20569,,1
161,7,degree,Directed,20570,,1
29,340,degree,Directed,20571,,1
446,10,degree,Directed,20572,,1
12,7,degree,Directed,20573,,1
327,39,degree,Directed,20574,,1
39,67,degree,Directed,20575,,1
152,116,degree,Directed,20576,,1
20,7,degree,Directed,20577,,1
102,380,degree,Directed,20578,,2
295,109,degree,Directed,20579,,1
106,32,degree,Directed,20580,,1
13,142,degree,Directed,20581,,1
7,400,degree,Directed,20582,,1
400,48,degree,Directed,20583,,1
127,33,degree,Directed,20584,,1
36,279,degree,Directed,20585,,1
124,48,degree,Directed,20586,,1
173,59,degree,Directed,20587,,1
7,104,degree,Directed,20588,,1
104,132,degree,Directed,20589,,1
206,36,degree,Directed,20590,,1
206,23,degree,Directed,20591,,1
200,32,degree,Directed,20592,,1
124,32,degree,Directed,20593,,1
268,7,degree,Directed,20594,,1
29,82,degree,Directed,20595,,1
82,36,degree,Directed,20596,,1
7,263,degree,Directed,20597,,1
263,263,degree,Directed,20598,,1
263,37,degree,Directed,20599,,1
7,219,degree,Directed,20600,,2
297,46,degree,Directed,20601,,1
7,94,degree,Directed,20602,,1
48,156,degree,Directed,20603,,1
85,85,degree,Directed,20604,,1
192,116,degree,Directed,20605,,1
441,23,degree,Directed,20606,,1
105,141,degree,Directed,20607,,1
145,10,degree,Directed,20608,,1
32,10,degree,Directed,20609,,1
168,168,degree,Directed,20610,,1
168,10,degree,Directed,20611,,1
10,168,degree,Directed,20612,,1
168,10,degree,Directed,20613,,1
58,3,degree,Directed,20614,,2
10,8,degree,Directed,20615,,1
255,10,degree,Directed,20616,,1
321,10,degree,Directed,20617,,1
523,69,degree,Directed,20618,,1
85,56,degree,Directed,20619,,1
115,10,degree,Directed,20620,,1
145,10,degree,Directed,20621,,1
10,195,degree,Directed,20622,,1
195,317,degree,Directed,20623,,1
10,322,degree,Directed,20624,,1
29,10,degree,Directed,20625,,1
260,10,degree,Directed,20626,,1
10,448,degree,Directed,20627,,1
24,133,degree,Directed,20628,,1
10,9,degree,Directed,20629,,2
378,12,degree,Directed,20630,,1
46,314,degree,Directed,20631,,1
314,10,degree,Directed,20632,,1
260,92,degree,Directed,20633,,1
112,60,degree,Directed,20634,,1
101,378,degree,Directed,20635,,1
85,10,degree,Directed,20636,,1
10,285,degree,Directed,20637,,1
375,375,degree,Directed,20638,,1
232,18,degree,Directed,20639,,1
18,232,degree,Directed,20640,,1
10,324,degree,Directed,20641,,1
96,10,degree,Directed,20642,,1
282,169,degree,Directed,20643,,1
342,10,degree,Directed,20644,,1
351,18,degree,Directed,20645,,1
99,10,degree,Directed,20646,,1
10,391,degree,Directed,20647,,1
10,173,degree,Directed,20648,,2
173,262,degree,Directed,20649,,1
60,265,degree,Directed,20650,,1
33,83,degree,Directed,20651,,1
282,10,degree,Directed,20652,,2
10,206,degree,Directed,20653,,2
206,100,degree,Directed,20654,,1
216,30,degree,Directed,20655,,1
10,222,degree,Directed,20656,,1
10,80,degree,Directed,20657,,1
105,148,degree,Directed,20658,,1
148,10,degree,Directed,20659,,1
68,10,degree,Directed,20660,,1
10,223,degree,Directed,20661,,1
127,141,degree,Directed,20662,,1
74,10,degree,Directed,20663,,2
132,191,degree,Directed,20664,,1
191,10,degree,Directed,20665,,1
105,67,degree,Directed,20666,,1
102,257,degree,Directed,20667,,1
257,212,degree,Directed,20668,,1
191,69,degree,Directed,20669,,1
125,65,degree,Directed,20670,,1
28,102,degree,Directed,20671,,1
11,248,degree,Directed,20672,,1
200,351,degree,Directed,20673,,1
351,11,degree,Directed,20674,,1
11,120,degree,Directed,20675,,2
120,11,degree,Directed,20676,,2
36,11,degree,Directed,20677,,1
20,119,degree,Directed,20678,,1
528,11,degree,Directed,20679,,1
306,11,degree,Directed,20680,,1
11,290,degree,Directed,20681,,1
11,141,degree,Directed,20682,,1
143,12,degree,Directed,20683,,3
191,142,degree,Directed,20684,,1
12,380,degree,Directed,20685,,1
180,206,degree,Directed,20686,,1
179,149,degree,Directed,20687,,1
85,12,degree,Directed,20688,,1
12,85,degree,Directed,20689,,1
12,31,degree,Directed,20690,,2
85,70,degree,Directed,20691,,1
280,12,degree,Directed,20692,,1
80,12,degree,Directed,20693,,1
13,102,degree,Directed,20694,,1
18,247,degree,Directed,20695,,1
13,18,degree,Directed,20696,,1
94,18,degree,Directed,20697,,1
18,14,degree,Directed,20698,,1
14,109,degree,Directed,20699,,1
32,432,degree,Directed,20700,,1
591,15,degree,Directed,20701,,1
132,15,degree,Directed,20702,,1
34,124,degree,Directed,20703,,1
144,15,degree,Directed,20704,,1
37,339,degree,Directed,20705,,1
15,131,degree,Directed,20706,,1
116,15,degree,Directed,20707,,1
58,15,degree,Directed,20708,,1
15,176,degree,Directed,20709,,1
15,163,degree,Directed,20710,,1
208,58,degree,Directed,20711,,2
365,44,degree,Directed,20712,,1
323,369,degree,Directed,20713,,1
15,31,degree,Directed,20714,,1
163,15,degree,Directed,20715,,1
508,15,degree,Directed,20716,,1
127,15,degree,Directed,20717,,1
148,511,degree,Directed,20718,,1
15,167,degree,Directed,20719,,1
15,391,degree,Directed,20720,,1
421,15,degree,Directed,20721,,1
109,15,degree,Directed,20722,,1
284,59,degree,Directed,20723,,1
314,15,degree,Directed,20724,,1
78,166,degree,Directed,20725,,1
166,78,degree,Directed,20726,,1
15,284,degree,Directed,20727,,1
127,30,degree,Directed,20728,,1
15,274,degree,Directed,20729,,1
15,158,degree,Directed,20730,,1
15,385,degree,Directed,20731,,1
385,36,degree,Directed,20732,,1
15,189,degree,Directed,20733,,1
69,88,degree,Directed,20734,,1
48,148,degree,Directed,20735,,1
149,31,degree,Directed,20736,,1
613,15,degree,Directed,20737,,1
327,15,degree,Directed,20738,,1
29,15,degree,Directed,20739,,1
64,15,degree,Directed,20740,,1
415,15,degree,Directed,20741,,1
60,15,degree,Directed,20742,,1
116,15,degree,Directed,20743,,2
145,15,degree,Directed,20744,,1
37,15,degree,Directed,20745,,1
37,16,degree,Directed,20746,,1
16,33,degree,Directed,20747,,1
21,16,degree,Directed,20748,,1
68,16,degree,Directed,20749,,1
33,16,degree,Directed,20750,,1
84,17,degree,Directed,20751,,1
18,24,degree,Directed,20752,,1
379,36,degree,Directed,20753,,1
185,46,degree,Directed,20754,,1
51,18,degree,Directed,20755,,1
353,18,degree,Directed,20756,,1
18,442,degree,Directed,20757,,1
36,41,degree,Directed,20758,,1
41,18,degree,Directed,20759,,1
237,18,degree,Directed,20760,,1
148,18,degree,Directed,20761,,2
18,102,degree,Directed,20762,,1
116,51,degree,Directed,20763,,1
119,18,degree,Directed,20764,,2
32,45,degree,Directed,20765,,1
239,18,degree,Directed,20766,,1
33,66,degree,Directed,20767,,2
124,485,degree,Directed,20768,,1
102,18,degree,Directed,20769,,1
18,86,degree,Directed,20770,,1
321,18,degree,Directed,20771,,1
18,38,degree,Directed,20772,,1
18,119,degree,Directed,20773,,1
45,45,degree,Directed,20774,,1
263,18,degree,Directed,20775,,1
55,18,degree,Directed,20776,,1
450,220,degree,Directed,20777,,1
220,93,degree,Directed,20778,,1
18,46,degree,Directed,20779,,1
18,242,degree,Directed,20780,,1
18,9,degree,Directed,20781,,1
18,475,degree,Directed,20782,,1
18,155,degree,Directed,20783,,1
18,31,degree,Directed,20784,,1
18,555,degree,Directed,20785,,1
190,20,degree,Directed,20786,,1
18,33,degree,Directed,20787,,1
19,178,degree,Directed,20788,,1
19,101,degree,Directed,20789,,1
19,264,degree,Directed,20790,,1
19,621,degree,Directed,20791,,1
621,69,degree,Directed,20792,,1
19,30,degree,Directed,20793,,1
19,172,degree,Directed,20794,,1
19,51,degree,Directed,20795,,1
19,27,degree,Directed,20796,,1
19,229,degree,Directed,20797,,1
229,229,degree,Directed,20798,,1
19,69,degree,Directed,20799,,1
138,211,degree,Directed,20800,,1
305,20,degree,Directed,20801,,1
88,20,degree,Directed,20802,,1
23,20,degree,Directed,20803,,2
20,138,degree,Directed,20804,,2
62,20,degree,Directed,20805,,1
365,20,degree,Directed,20806,,1
36,120,degree,Directed,20807,,1
20,46,degree,Directed,20808,,1
165,20,degree,Directed,20809,,1
20,189,degree,Directed,20810,,1
20,369,degree,Directed,20811,,1
20,59,degree,Directed,20812,,1
78,116,degree,Directed,20813,,1
116,20,degree,Directed,20814,,1
21,29,degree,Directed,20815,,1
143,102,degree,Directed,20816,,1
351,20,degree,Directed,20817,,1
337,49,degree,Directed,20818,,1
154,20,degree,Directed,20819,,1
211,145,degree,Directed,20820,,1
145,22,degree,Directed,20821,,1
20,308,degree,Directed,20822,,1
308,248,degree,Directed,20823,,2
20,252,degree,Directed,20824,,1
21,69,degree,Directed,20825,,1
21,131,degree,Directed,20826,,1
131,21,degree,Directed,20827,,1
267,21,degree,Directed,20828,,1
78,21,degree,Directed,20829,,1
30,21,degree,Directed,20830,,1
21,271,degree,Directed,20831,,1
22,59,degree,Directed,20832,,1
46,22,degree,Directed,20833,,1
22,363,degree,Directed,20834,,1
363,343,degree,Directed,20835,,1
31,22,degree,Directed,20836,,1
68,22,degree,Directed,20837,,1
196,22,degree,Directed,20838,,1
231,98,degree,Directed,20839,,1
22,215,degree,Directed,20840,,1
231,169,degree,Directed,20841,,1
22,380,degree,Directed,20842,,1
215,120,degree,Directed,20843,,1
120,22,degree,Directed,20844,,1
22,29,degree,Directed,20845,,1
32,23,degree,Directed,20846,,1
48,47,degree,Directed,20847,,1
168,36,degree,Directed,20848,,1
29,27,degree,Directed,20849,,1
27,183,degree,Directed,20850,,1
183,62,degree,Directed,20851,,1
27,124,degree,Directed,20852,,1
27,51,degree,Directed,20853,,1
222,28,degree,Directed,20854,,1
28,88,degree,Directed,20855,,1
28,516,degree,Directed,20856,,1
326,28,degree,Directed,20857,,1
49,88,degree,Directed,20858,,1
28,62,degree,Directed,20859,,1
29,223,degree,Directed,20860,,1
180,124,degree,Directed,20861,,1
29,48,degree,Directed,20862,,1
369,8,degree,Directed,20863,,1
53,29,degree,Directed,20864,,1
29,159,degree,Directed,20865,,1
29,158,degree,Directed,20866,,1
29,83,degree,Directed,20867,,1
231,581,degree,Directed,20868,,1
29,380,degree,Directed,20869,,1
200,203,degree,Directed,20870,,1
88,145,degree,Directed,20871,,1
145,88,degree,Directed,20872,,1
29,38,degree,Directed,20873,,1
160,29,degree,Directed,20874,,1
119,8,degree,Directed,20875,,1
29,106,degree,Directed,20876,,1
