Source,Target,Kind,Type,Id,Label,Weight
5637,9,birth,Directed,57365,,1
5638,87,birth,Directed,57366,,1
5640,5,birth,Directed,57367,,1
5641,188,birth,Directed,57368,,1
188,17,work,Directed,57369,,1
5643,107,birth,Directed,57370,,1
5643,130,birth,Directed,57371,,1
5644,289,birth,Directed,57372,,1
5646,78,birth,Directed,57373,,1
5648,245,birth,Directed,57374,,1
5649,3,birth,Directed,57375,,1
5650,13,birth,Directed,57376,,1
5651,386,birth,Directed,57377,,1
5652,54,birth,Directed,57378,,1
5653,95,birth,Directed,57379,,1
95,52,degree,Directed,57380,,1
5653,40,birth,Directed,57381,,1
5655,91,birth,Directed,57382,,1
5655,50,birth,Directed,57383,,1
5656,204,birth,Directed,57384,,1
5657,294,birth,Directed,57385,,1
83,222,work,Directed,57386,,1
5658,125,birth,Directed,57387,,1
5659,93,birth,Directed,57388,,1
5659,16,birth,Directed,57389,,1
5660,60,birth,Directed,57390,,1
5661,351,birth,Directed,57391,,1
5662,15,birth,Directed,57392,,1
5663,98,birth,Directed,57393,,1
98,49,work,Directed,57394,,1
5664,50,birth,Directed,57395,,1
222,7,work,Directed,57396,,1
5665,92,birth,Directed,57397,,1
5666,54,birth,Directed,57398,,1
5667,268,birth,Directed,57399,,1
5668,276,birth,Directed,57400,,1
276,134,work,Directed,57401,,1
5670,13,birth,Directed,57402,,1
5671,107,birth,Directed,57403,,1
5673,27,birth,Directed,57404,,1
5674,49,birth,Directed,57405,,1
5675,67,birth,Directed,57406,,1
446,36,birth,Directed,57407,,1
5676,54,birth,Directed,57408,,1
5677,175,birth,Directed,57409,,1
5679,143,birth,Directed,57410,,1
5680,352,birth,Directed,57411,,1
5680,5,birth,Directed,57412,,1
5681,86,birth,Directed,57413,,1
5682,54,birth,Directed,57414,,1
5683,93,birth,Directed,57415,,1
5683,25,birth,Directed,57416,,1
5684,5,birth,Directed,57417,,1
5685,27,birth,Directed,57418,,1
5687,5,birth,Directed,57419,,1
5688,136,birth,Directed,57420,,1
5689,132,birth,Directed,57421,,1
5691,5,birth,Directed,57422,,1
5692,156,birth,Directed,57423,,1
5693,143,birth,Directed,57424,,2
143,92,degree,Directed,57425,,1
92,143,work,Directed,57426,,1
5,432,work,Directed,57427,,1
5694,50,birth,Directed,57428,,1
5695,15,birth,Directed,57429,,1
5696,90,birth,Directed,57430,,1
321,321,work,Directed,57431,,1
5698,33,birth,Directed,57432,,1
104,43,work,Directed,57433,,1
5699,42,birth,Directed,57434,,1
5700,72,birth,Directed,57435,,1
5701,75,birth,Directed,57436,,1
5702,75,birth,Directed,57437,,1
5703,7,birth,Directed,57438,,1
5704,9,birth,Directed,57439,,1
5706,56,birth,Directed,57440,,1
5707,5,birth,Directed,57441,,1
5708,27,birth,Directed,57442,,1
5709,1,birth,Directed,57443,,1
5709,51,birth,Directed,57444,,1
5710,65,birth,Directed,57445,,1
5711,49,birth,Directed,57446,,1
5712,13,birth,Directed,57447,,1
5714,168,birth,Directed,57448,,1
5716,50,birth,Directed,57449,,1
5717,27,birth,Directed,57450,,1
27,11,degree,Directed,57451,,1
5718,17,birth,Directed,57452,,1
5719,50,birth,Directed,57453,,1
5720,92,birth,Directed,57454,,1
5721,90,birth,Directed,57455,,1
5722,139,birth,Directed,57456,,1
5723,125,birth,Directed,57457,,1
5724,5,birth,Directed,57458,,1
5725,143,birth,Directed,57459,,1
5726,13,birth,Directed,57460,,1
5727,15,birth,Directed,57461,,2
5728,73,birth,Directed,57462,,1
5729,15,birth,Directed,57463,,1
5730,50,birth,Directed,57464,,1
5731,60,birth,Directed,57465,,1
5732,52,birth,Directed,57466,,1
5734,5,birth,Directed,57467,,1
5735,5,birth,Directed,57468,,1
5736,205,birth,Directed,57469,,1
5737,276,birth,Directed,57470,,1
5738,49,birth,Directed,57471,,1
5738,5,birth,Directed,57472,,1
5740,1,birth,Directed,57473,,1
5741,132,birth,Directed,57474,,1
5744,307,birth,Directed,57475,,1
307,72,work,Directed,57476,,1
5745,245,birth,Directed,57477,,1
85,222,work,Directed,57478,,1
5746,132,birth,Directed,57479,,1
5749,61,birth,Directed,57480,,1
182,229,degree,Directed,57481,,1
5750,90,birth,Directed,57482,,1
5752,263,birth,Directed,57483,,1
274,346,birth,Directed,57484,,1
5755,315,birth,Directed,57485,,1
315,66,degree,Directed,57486,,1
276,13,birth,Directed,57487,,1
276,5,birth,Directed,57488,,2
146,17,work,Directed,57489,,2
5756,13,birth,Directed,57490,,1
5758,5,birth,Directed,57491,,1
5760,67,birth,Directed,57492,,1
67,157,degree,Directed,57493,,1
5762,5,birth,Directed,57494,,1
5764,54,birth,Directed,57495,,1
5767,36,birth,Directed,57496,,1
5768,187,birth,Directed,57497,,1
187,157,degree,Directed,57498,,1
157,377,degree,Directed,57499,,1
377,13,work,Directed,57500,,2
5769,1,birth,Directed,57501,,1
5771,13,birth,Directed,57502,,1
5772,54,birth,Directed,57503,,1
5773,17,birth,Directed,57504,,1
5775,102,birth,Directed,57505,,1
5776,212,birth,Directed,57506,,1
5777,33,birth,Directed,57507,,1
5778,50,birth,Directed,57508,,1
5779,389,birth,Directed,57509,,1
5780,36,birth,Directed,57510,,1
5781,67,birth,Directed,57511,,1
67,156,work,Directed,57512,,1
5782,99,birth,Directed,57513,,1
99,184,work,Directed,57514,,1
5783,111,birth,Directed,57515,,1
5784,108,birth,Directed,57516,,1
5785,69,birth,Directed,57517,,1
5786,5,birth,Directed,57518,,1
315,39,degree,Directed,57519,,1
5787,11,birth,Directed,57520,,1
5791,92,birth,Directed,57521,,1
5792,1,birth,Directed,57522,,1
5793,56,birth,Directed,57523,,1
5794,307,birth,Directed,57524,,1
5795,268,birth,Directed,57525,,1
268,267,degree,Directed,57526,,1
267,25,degree,Directed,57527,,1
5797,13,birth,Directed,57528,,1
5798,75,birth,Directed,57529,,1
5799,25,birth,Directed,57530,,1
5800,281,birth,Directed,57531,,1
281,129,degree,Directed,57532,,1
129,36,degree,Directed,57533,,2
5801,283,birth,Directed,57534,,1
5802,190,birth,Directed,57535,,1
190,27,work,Directed,57536,,1
5803,20,birth,Directed,57537,,1
5804,50,birth,Directed,57538,,1
5806,5,birth,Directed,57539,,1
5807,143,birth,Directed,57540,,1
5808,108,birth,Directed,57541,,1
5809,161,birth,Directed,57542,,1
5810,173,birth,Directed,57543,,1
5811,50,birth,Directed,57544,,1
5812,5,birth,Directed,57545,,1
5813,29,birth,Directed,57546,,1
5814,209,birth,Directed,57547,,1
209,44,degree,Directed,57548,,1
5815,5,birth,Directed,57549,,1
5817,49,birth,Directed,57550,,1
5818,90,birth,Directed,57551,,1
5819,93,birth,Directed,57552,,1
5819,84,birth,Directed,57553,,1
5820,108,birth,Directed,57554,,1
5821,5,birth,Directed,57555,,1
5823,7,birth,Directed,57556,,1
5824,25,birth,Directed,57557,,1
5825,54,birth,Directed,57558,,1
5826,13,birth,Directed,57559,,1
5827,49,birth,Directed,57560,,1
5828,9,birth,Directed,57561,,1
5829,269,birth,Directed,57562,,2
5831,209,birth,Directed,57563,,1
5832,5,birth,Directed,57564,,1
5833,60,birth,Directed,57565,,1
5834,54,birth,Directed,57566,,1
5835,141,birth,Directed,57567,,1
5836,1,birth,Directed,57568,,1
5837,143,birth,Directed,57569,,1
5838,5,birth,Directed,57570,,1
5839,148,birth,Directed,57571,,1
5840,54,birth,Directed,57572,,1
5841,199,birth,Directed,57573,,1
5842,5,birth,Directed,57574,,1
5843,1042,birth,Directed,57575,,1
5844,20,birth,Directed,57576,,1
5846,94,birth,Directed,57577,,1
5847,13,birth,Directed,57578,,1
5848,49,birth,Directed,57579,,1
5849,60,birth,Directed,57580,,1
5850,5,birth,Directed,57581,,1
5851,124,birth,Directed,57582,,1
124,258,work,Directed,57583,,1
5852,27,birth,Directed,57584,,1
5854,337,birth,Directed,57585,,1
5855,295,birth,Directed,57586,,1
295,252,degree,Directed,57587,,1
252,244,degree,Directed,57588,,1
5856,389,birth,Directed,57589,,1
5857,141,birth,Directed,57590,,1
141,189,degree,Directed,57591,,1
5858,72,birth,Directed,57592,,1
5859,9,birth,Directed,57593,,1
5861,245,birth,Directed,57594,,1
245,307,degree,Directed,57595,,2
5865,17,birth,Directed,57596,,1
5866,5,birth,Directed,57597,,1
204,204,birth,Directed,57598,,1
5867,36,birth,Directed,57599,,1
5869,33,birth,Directed,57600,,1
5870,304,birth,Directed,57601,,1
304,195,degree,Directed,57602,,1
195,27,work,Directed,57603,,1
5871,5,birth,Directed,57604,,1
5872,100,birth,Directed,57605,,1
5873,92,birth,Directed,57606,,1
5874,5,birth,Directed,57607,,1
5875,157,birth,Directed,57608,,1
157,435,degree,Directed,57609,,1
5876,16,birth,Directed,57610,,1
5877,146,birth,Directed,57611,,1
5878,59,birth,Directed,57612,,1
5879,172,birth,Directed,57613,,1
5882,79,birth,Directed,57614,,1
5883,13,birth,Directed,57615,,1
5884,408,birth,Directed,57616,,1
408,354,degree,Directed,57617,,1
5885,121,birth,Directed,57618,,1
5887,28,birth,Directed,57619,,1
5888,67,birth,Directed,57620,,1
5889,5,birth,Directed,57621,,1
5890,67,birth,Directed,57622,,1
38,56,degree,Directed,57623,,1
5891,16,birth,Directed,57624,,1
5892,314,birth,Directed,57625,,1
5893,245,birth,Directed,57626,,1
5894,14,birth,Directed,57627,,1
5895,452,birth,Directed,57628,,1
452,158,work,Directed,57629,,1
5896,17,birth,Directed,57630,,1
5897,20,birth,Directed,57631,,1
5899,49,birth,Directed,57632,,1
5900,170,birth,Directed,57633,,1
170,54,degree,Directed,57634,,1
5901,399,birth,Directed,57635,,1
105,65,birth,Directed,57636,,1
5905,1,birth,Directed,57637,,1
5909,72,birth,Directed,57638,,1
5912,169,birth,Directed,57639,,1
5919,60,birth,Directed,57640,,1
5920,125,birth,Directed,57641,,1
5921,28,birth,Directed,57642,,1
5922,5,birth,Directed,57643,,1
5923,228,birth,Directed,57644,,1
5925,75,birth,Directed,57645,,1
5926,25,birth,Directed,57646,,1
5927,25,birth,Directed,57647,,1
5928,410,birth,Directed,57648,,1
410,27,degree,Directed,57649,,1
5929,102,birth,Directed,57650,,1
5930,228,birth,Directed,57651,,1
5931,25,birth,Directed,57652,,1
5932,262,birth,Directed,57653,,1
5933,36,birth,Directed,57654,,1
5934,16,birth,Directed,57655,,1
5935,92,birth,Directed,57656,,1
5936,50,birth,Directed,57657,,1
5937,20,birth,Directed,57658,,1
5938,232,birth,Directed,57659,,1
5939,50,birth,Directed,57660,,1
5940,1,birth,Directed,57661,,1
5941,108,birth,Directed,57662,,1
5942,419,birth,Directed,57663,,1
5943,52,birth,Directed,57664,,1
5944,5,birth,Directed,57665,,1
5945,207,birth,Directed,57666,,1
5946,323,birth,Directed,57667,,1
5949,5,birth,Directed,57668,,1
5950,25,birth,Directed,57669,,1
5951,108,birth,Directed,57670,,1
5952,25,birth,Directed,57671,,1
5953,296,birth,Directed,57672,,1
5954,5,birth,Directed,57673,,1
5955,52,birth,Directed,57674,,1
5956,16,birth,Directed,57675,,1
5957,49,birth,Directed,57676,,1
5958,90,birth,Directed,57677,,1
5959,15,birth,Directed,57678,,1
5960,13,birth,Directed,57679,,1
5961,399,birth,Directed,57680,,1
5962,84,birth,Directed,57681,,1
5963,148,birth,Directed,57682,,1
5964,28,birth,Directed,57683,,1
5965,355,birth,Directed,57684,,1
5966,18,birth,Directed,57685,,1
5967,36,birth,Directed,57686,,1
5968,50,birth,Directed,57687,,1
5970,39,birth,Directed,57688,,1
76,13,birth,Directed,57689,,1
5971,28,birth,Directed,57690,,1
5972,232,birth,Directed,57691,,1
5975,296,birth,Directed,57692,,1
5976,5,birth,Directed,57693,,1
5976,22,birth,Directed,57694,,1
5978,13,birth,Directed,57695,,1
5979,50,birth,Directed,57696,,1
5980,113,birth,Directed,57697,,1
5982,13,birth,Directed,57698,,1
113,61,degree,Directed,57699,,1
177,122,degree,Directed,57700,,1
122,143,work,Directed,57701,,1
301,123,degree,Directed,57702,,1
133,124,degree,Directed,57703,,1
130,125,work,Directed,57704,,1
135,210,degree,Directed,57705,,1
165,17,degree,Directed,57706,,1
427,157,degree,Directed,57707,,1
237,162,degree,Directed,57708,,1
252,165,degree,Directed,57709,,1
169,3,work,Directed,57710,,1
172,58,work,Directed,57711,,1
177,267,work,Directed,57712,,1
177,61,degree,Directed,57713,,1
251,183,degree,Directed,57714,,1
184,51,work,Directed,57715,,1
199,185,degree,Directed,57716,,1
192,104,work,Directed,57717,,1
209,225,degree,Directed,57718,,1
362,245,degree,Directed,57719,,1
252,399,work,Directed,57720,,1
252,101,work,Directed,57721,,1
268,182,work,Directed,57722,,1
276,402,work,Directed,57723,,1
278,446,work,Directed,57724,,1
315,324,degree,Directed,57725,,1
322,141,work,Directed,57726,,1
341,69,work,Directed,57727,,1
362,125,work,Directed,57728,,1
403,5,work,Directed,57729,,1
446,273,work,Directed,57730,,1
61,169,degree,Directed,57731,,1
169,1,degree,Directed,57732,,1
104,228,degree,Directed,57733,,1
6,113,work,Directed,57734,,1
231,6,degree,Directed,57735,,2
46,59,degree,Directed,57736,,1
74,23,work,Directed,57737,,1
402,5,degree,Directed,57738,,1
124,75,work,Directed,57739,,1
56,315,degree,Directed,57740,,1
315,56,degree,Directed,57741,,1
20,267,degree,Directed,57742,,1
227,278,degree,Directed,57743,,1
185,125,degree,Directed,57744,,1
134,444,degree,Directed,57745,,1
89,111,degree,Directed,57746,,1
85,295,degree,Directed,57747,,1
13,388,degree,Directed,57748,,1
72,310,degree,Directed,57749,,1
100,229,degree,Directed,57750,,1
229,100,work,Directed,57751,,1
295,2309,degree,Directed,57752,,1
2309,231,degree,Directed,57753,,1
104,197,degree,Directed,57754,,1
197,104,work,Directed,57755,,2
12,273,work,Directed,57756,,2
107,125,work,Directed,57757,,5
67,175,work,Directed,57758,,1
303,231,degree,Directed,57759,,1
231,303,work,Directed,57760,,1
72,23,work,Directed,57761,,1
23,130,degree,Directed,57762,,1
130,23,work,Directed,57763,,2
13,23,work,Directed,57764,,2
86,23,work,Directed,57765,,1
206,23,work,Directed,57766,,1
36,263,work,Directed,57767,,1
271,271,work,Directed,57768,,1
32,51,work,Directed,57769,,1
64,216,work,Directed,57770,,1
115,152,work,Directed,57771,,1
286,4,work,Directed,57772,,1
45,6,work,Directed,57773,,1
429,189,degree,Directed,57774,,1
265,429,work,Directed,57775,,1
115,219,work,Directed,57776,,1
26,127,work,Directed,57777,,1
45,146,work,Directed,57778,,1
29,250,work,Directed,57779,,1
124,77,degree,Directed,57780,,1
77,5,work,Directed,57781,,3
124,107,degree,Directed,57782,,1
124,151,degree,Directed,57783,,1
151,124,work,Directed,57784,,1
91,89,degree,Directed,57785,,1
74,344,work,Directed,57786,,1
74,124,work,Directed,57787,,1
238,238,work,Directed,57788,,5
201,201,work,Directed,57789,,1
200,34,degree,Directed,57790,,1
35,195,degree,Directed,57791,,1
195,35,work,Directed,57792,,1
118,5,degree,Directed,57793,,1
337,74,degree,Directed,57794,,1
357,5,degree,Directed,57795,,1
34,337,work,Directed,57796,,1
337,337,work,Directed,57797,,2
133,120,degree,Directed,57798,,1
120,133,work,Directed,57799,,1
243,74,work,Directed,57800,,1
220,85,work,Directed,57801,,1
74,85,work,Directed,57802,,1
438,344,work,Directed,57803,,1
346,168,work,Directed,57804,,1
74,138,work,Directed,57805,,1
74,389,work,Directed,57806,,1
85,352,degree,Directed,57807,,1
133,201,work,Directed,57808,,1
118,384,work,Directed,57809,,1
34,344,work,Directed,57810,,1
201,42,degree,Directed,57811,,1
42,344,work,Directed,57812,,1
74,442,work,Directed,57813,,1
133,85,degree,Directed,57814,,2
85,205,work,Directed,57815,,1
357,25,work,Directed,57816,,1
140,286,work,Directed,57817,,1
292,200,work,Directed,57818,,1
170,133,work,Directed,57819,,1
333,36,degree,Directed,57820,,1
276,237,work,Directed,57821,,1
352,107,work,Directed,57822,,1
362,93,work,Directed,57823,,1
331,231,degree,Directed,57824,,1
265,258,work,Directed,57825,,1
74,223,work,Directed,57826,,1
6,183,work,Directed,57827,,1
452,61,degree,Directed,57828,,1
377,239,work,Directed,57829,,1
6,152,work,Directed,57830,,1
111,155,degree,Directed,57831,,1
303,59,work,Directed,57832,,1
175,36,degree,Directed,57833,,2
5,348,work,Directed,57834,,1
99,42,work,Directed,57835,,1
197,12,work,Directed,57836,,2
116,3,work,Directed,57837,,1
249,166,work,Directed,57838,,1
181,427,degree,Directed,57839,,1
427,15,work,Directed,57840,,1
177,237,work,Directed,57841,,1
69,87,degree,Directed,57842,,2
192,20,work,Directed,57843,,1
356,53,work,Directed,57844,,1
47,333,degree,Directed,57845,,1
285,9,work,Directed,57846,,1
12,203,degree,Directed,57847,,1
220,42,degree,Directed,57848,,1
220,28,work,Directed,57849,,1
44,173,work,Directed,57850,,1
371,90,work,Directed,57851,,2
9,261,degree,Directed,57852,,1
185,177,work,Directed,57853,,1
5,222,work,Directed,57854,,1
50,999,work,Directed,57855,,2
5,999,work,Directed,57856,,1
297,256,degree,Directed,57857,,1
20,275,degree,Directed,57858,,1
275,13,degree,Directed,57859,,1
122,15,degree,Directed,57860,,1
195,226,work,Directed,57861,,1
61,10,work,Directed,57862,,1
71,67,degree,Directed,57863,,1
67,71,work,Directed,57864,,1
76,9,degree,Directed,57865,,1
135,17,work,Directed,57866,,1
172,265,degree,Directed,57867,,1
75,65,degree,Directed,57868,,1
342,164,degree,Directed,57869,,1
164,476,work,Directed,57870,,1
39,95,degree,Directed,57871,,1
115,212,degree,Directed,57872,,1
212,327,work,Directed,57873,,1
6,377,work,Directed,57874,,1
91,86,work,Directed,57875,,1
266,266,work,Directed,57876,,3
91,56,degree,Directed,57877,,1
91,186,degree,Directed,57878,,1
91,76,degree,Directed,57879,,1
86,168,work,Directed,57880,,1
91,168,degree,Directed,57881,,2
170,91,work,Directed,57882,,1
91,435,degree,Directed,57883,,1
303,13,work,Directed,57884,,1
91,171,work,Directed,57885,,1
287,450,work,Directed,57886,,1
32,123,work,Directed,57887,,1
255,4410,degree,Directed,57888,,1
4410,4410,work,Directed,57889,,1
26,453,work,Directed,57890,,1
66,276,work,Directed,57891,,1
6,122,work,Directed,57892,,1
63,377,work,Directed,57893,,1
64,66,work,Directed,57894,,1
4410,130,degree,Directed,57895,,1
130,279,work,Directed,57896,,1
252,61,degree,Directed,57897,,1
61,77,degree,Directed,57898,,1
177,216,work,Directed,57899,,1
98,282,work,Directed,57900,,1
252,146,work,Directed,57901,,1
165,26,degree,Directed,57902,,1
239,130,work,Directed,57903,,2
185,130,work,Directed,57904,,1
165,304,work,Directed,57905,,1
5,112,work,Directed,57906,,1
219,272,degree,Directed,57907,,1
272,32,work,Directed,57908,,1
253,399,work,Directed,57909,,1
76,204,work,Directed,57910,,1
230,185,work,Directed,57911,,1
65,45,degree,Directed,57912,,2
45,72,work,Directed,57913,,2
216,46,work,Directed,57914,,2
134,453,work,Directed,57915,,1
8,84,degree,Directed,57916,,1
61,130,degree,Directed,57917,,1
146,222,work,Directed,57918,,1
134,502,work,Directed,57919,,1
107,169,work,Directed,57920,,1
105,276,degree,Directed,57921,,1
276,61,work,Directed,57922,,1
253,172,work,Directed,57923,,1
178,175,work,Directed,57924,,1
101,322,degree,Directed,57925,,1
322,265,work,Directed,57926,,1
32,128,work,Directed,57927,,1
276,282,degree,Directed,57928,,1
282,146,degree,Directed,57929,,1
146,276,work,Directed,57930,,1
189,371,work,Directed,57931,,1
186,34,work,Directed,57932,,1
122,178,degree,Directed,57933,,1
178,253,work,Directed,57934,,1
31,43,work,Directed,57935,,1
165,146,work,Directed,57936,,1
377,185,work,Directed,57937,,1
63,186,work,Directed,57938,,1
444,237,work,Directed,57939,,1
6,45,work,Directed,57940,,1
26,130,work,Directed,57941,,2
178,50,degree,Directed,57942,,1
146,272,degree,Directed,57943,,2
115,247,work,Directed,57944,,1
265,287,work,Directed,57945,,1
45,2,degree,Directed,57946,,1
76,272,degree,Directed,57947,,1
272,66,degree,Directed,57948,,1
66,130,work,Directed,57949,,2
402,226,work,Directed,57950,,1
185,4410,work,Directed,57951,,1
216,76,degree,Directed,57952,,1
76,6,work,Directed,57953,,1
277,253,work,Directed,57954,,1
64,146,degree,Directed,57955,,1
65,165,work,Directed,57956,,1
45,152,work,Directed,57957,,1
338,45,degree,Directed,57958,,1
45,142,work,Directed,57959,,1
32,134,work,Directed,57960,,1
178,212,degree,Directed,57961,,1
212,175,work,Directed,57962,,1
6,219,work,Directed,57963,,1
105,63,work,Directed,57964,,1
152,76,work,Directed,57965,,1
98,304,work,Directed,57966,,1
101,101,work,Directed,57967,,1
152,98,degree,Directed,57968,,2
98,172,work,Directed,57969,,1
66,141,work,Directed,57970,,1
101,15,work,Directed,57971,,1
165,31,work,Directed,57972,,1
195,251,degree,Directed,57973,,1
251,239,work,Directed,57974,,1
185,65,work,Directed,57975,,1
183,287,work,Directed,57976,,1
124,125,work,Directed,57977,,1
92,399,degree,Directed,57978,,1
399,399,work,Directed,57979,,1
124,72,work,Directed,57980,,1
183,92,work,Directed,57981,,1
170,298,work,Directed,57982,,1
91,320,degree,Directed,57983,,1
320,91,degree,Directed,57984,,1
91,72,work,Directed,57985,,1
92,173,work,Directed,57986,,1
352,234,work,Directed,57987,,1
170,78,work,Directed,57988,,1
45,170,work,Directed,57989,,1
234,92,work,Directed,57990,,1
12,182,degree,Directed,57991,,2
182,351,degree,Directed,57992,,1
74,281,work,Directed,57993,,1
353,125,work,Directed,57994,,2
95,88,work,Directed,57995,,1
95,168,degree,Directed,57996,,1
274,3,work,Directed,57997,,1
40,95,work,Directed,57998,,1
274,88,work,Directed,57999,,1
125,276,degree,Directed,58000,,2
134,125,work,Directed,58001,,1
95,3,work,Directed,58002,,1
335,125,degree,Directed,58003,,1
125,88,work,Directed,58004,,2
65,125,work,Directed,58005,,1
125,274,degree,Directed,58006,,1
435,125,work,Directed,58007,,1
125,467,work,Directed,58008,,1
233,3,degree,Directed,58009,,1
3,125,work,Directed,58010,,1
453,81,work,Directed,58011,,1
231,125,degree,Directed,58012,,1
125,81,degree,Directed,58013,,1
81,39,work,Directed,58014,,1
115,130,degree,Directed,58015,,3
130,76,work,Directed,58016,,1
58,61,degree,Directed,58017,,1
61,45,work,Directed,58018,,1
332,125,work,Directed,58019,,1
200,95,work,Directed,58020,,1
165,3,work,Directed,58021,,1
183,230,work,Directed,58022,,1
13,344,work,Directed,58023,,1
12,197,work,Directed,58024,,1
12,431,work,Directed,58025,,1
197,435,work,Directed,58026,,1
12,104,degree,Directed,58027,,2
104,61,work,Directed,58028,,1
297,229,work,Directed,58029,,1
61,72,degree,Directed,58030,,1
72,113,work,Directed,58031,,1
12,435,work,Directed,58032,,1
192,298,degree,Directed,58033,,1
129,107,degree,Directed,58034,,1
267,268,work,Directed,58035,,1
281,273,work,Directed,58036,,1
107,32,work,Directed,58037,,1
89,132,degree,Directed,58038,,1
95,8,work,Directed,58039,,1
89,435,degree,Directed,58040,,1
435,89,work,Directed,58041,,1
89,24,degree,Directed,58042,,1
24,5,work,Directed,58043,,1
89,173,degree,Directed,58044,,1
89,15,work,Directed,58045,,2
36,89,work,Directed,58046,,1
89,84,work,Directed,58047,,1
107,467,work,Directed,58048,,1
178,445,work,Directed,58049,,1
285,72,work,Directed,58050,,1
389,72,work,Directed,58051,,1
9,445,work,Directed,58052,,1
314,222,work,Directed,58053,,1
286,197,work,Directed,58054,,1
294,90,work,Directed,58055,,1
335,72,work,Directed,58056,,1
83,83,work,Directed,58057,,2
301,445,work,Directed,58058,,1
235,93,degree,Directed,58059,,1
384,384,degree,Directed,58060,,1
384,83,work,Directed,58061,,1
85,98,degree,Directed,58062,,1
107,222,work,Directed,58063,,1
5983,49,degree,Directed,58064,,1
268,28,work,Directed,58065,,1
23,12,degree,Directed,58066,,1
182,23,work,Directed,58067,,1
14,238,degree,Directed,58068,,1
38,212,degree,Directed,58069,,1
235,1,work,Directed,58070,,1
23,20,degree,Directed,58071,,1
45,14,work,Directed,58072,,1
161,60,work,Directed,58073,,1
23,1,degree,Directed,58074,,1
320,75,work,Directed,58075,,1
23,106,degree,Directed,58076,,1
106,6,degree,Directed,58077,,1
23,134,degree,Directed,58078,,2
134,92,degree,Directed,58079,,1
23,229,degree,Directed,58080,,1
12,252,degree,Directed,58081,,1
310,259,work,Directed,58082,,1
125,63,degree,Directed,58083,,1
125,182,degree,Directed,58084,,1
182,125,work,Directed,58085,,1
125,219,degree,Directed,58086,,1
125,216,degree,Directed,58087,,1
214,59,work,Directed,58088,,1
267,125,work,Directed,58089,,2
234,125,work,Directed,58090,,1
125,281,degree,Directed,58091,,1
40,13,degree,Directed,58092,,1
125,243,degree,Directed,58093,,1
243,125,work,Directed,58094,,1
125,273,degree,Directed,58095,,1
273,229,degree,Directed,58096,,1
74,40,work,Directed,58097,,1
125,278,degree,Directed,58098,,1
278,125,work,Directed,58099,,1
104,182,degree,Directed,58100,,1
182,295,degree,Directed,58101,,1
295,182,work,Directed,58102,,1
125,127,degree,Directed,58103,,1
127,247,degree,Directed,58104,,1
247,125,degree,Directed,58105,,1
125,221,degree,Directed,58106,,2
125,395,degree,Directed,58107,,1
324,125,degree,Directed,58108,,1
12,125,work,Directed,58109,,1
125,389,degree,Directed,58110,,1
389,125,degree,Directed,58111,,1
104,276,degree,Directed,58112,,1
276,470,work,Directed,58113,,1
188,123,work,Directed,58114,,1
444,45,degree,Directed,58115,,1
327,327,degree,Directed,58116,,3
237,287,degree,Directed,58117,,1
155,77,work,Directed,58118,,1
125,298,work,Directed,58119,,1
56,202,work,Directed,58120,,1
285,179,work,Directed,58121,,1
19,10,work,Directed,58122,,1
85,467,work,Directed,58123,,1
81,5,degree,Directed,58124,,2
408,92,work,Directed,58125,,1
81,13,work,Directed,58126,,2
408,110,degree,Directed,58127,,1
101,85,work,Directed,58128,,1
67,64,degree,Directed,58129,,1
64,195,work,Directed,58130,,1
67,273,work,Directed,58131,,1
427,271,work,Directed,58132,,1
336,38,work,Directed,58133,,1
427,342,work,Directed,58134,,1
368,99,work,Directed,58135,,1
293,157,work,Directed,58136,,1
214,157,work,Directed,58137,,1
283,111,work,Directed,58138,,1
502,111,degree,Directed,58139,,1
12,61,work,Directed,58140,,1
160,160,work,Directed,58141,,2
76,115,work,Directed,58142,,1
197,351,work,Directed,58143,,1
129,399,work,Directed,58144,,1
169,274,work,Directed,58145,,1
192,129,work,Directed,58146,,1
273,12,degree,Directed,58147,,1
107,416,work,Directed,58148,,1
107,12,work,Directed,58149,,1
12,219,degree,Directed,58150,,2
219,12,work,Directed,58151,,1
107,431,work,Directed,58152,,1
388,399,work,Directed,58153,,1
300,133,degree,Directed,58154,,1
220,89,degree,Directed,58155,,1
89,220,degree,Directed,58156,,1
220,369,work,Directed,58157,,1
205,89,work,Directed,58158,,2
435,229,work,Directed,58159,,1
216,45,work,Directed,58160,,1
77,391,degree,Directed,58161,,1
106,130,degree,Directed,58162,,1
130,239,degree,Directed,58163,,1
77,130,degree,Directed,58164,,1
130,65,work,Directed,58165,,1
227,35,work,Directed,58166,,1
256,77,work,Directed,58167,,1
106,76,degree,Directed,58168,,1
227,50,degree,Directed,58169,,1
46,77,work,Directed,58170,,1
72,2309,degree,Directed,58171,,1
6,221,degree,Directed,58172,,1
37,15,work,Directed,58173,,1
292,15,degree,Directed,58174,,1
101,1,work,Directed,58175,,1
113,113,work,Directed,58176,,1
276,252,degree,Directed,58177,,1
252,45,work,Directed,58178,,1
283,285,degree,Directed,58179,,1
285,230,degree,Directed,58180,,1
92,231,degree,Directed,58181,,1
231,399,degree,Directed,58182,,1
92,389,degree,Directed,58183,,1
420,5,degree,Directed,58184,,1
85,92,degree,Directed,58185,,1
92,85,degree,Directed,58186,,1
170,109,degree,Directed,58187,,2
