Source,Target,Kind,Type,Id,Label,Weight
882,1332,work,Directed,61029,,2
846,1308,work,Directed,61030,,1
580,1255,work,Directed,61031,,1
260,8146,work,Directed,61032,,1
237,1267,work,Directed,61033,,1
684,21,work,Directed,61034,,1
346,8117,work,Directed,61035,,1
715,1370,work,Directed,61036,,1
920,1250,work,Directed,61037,,1
648,1268,work,Directed,61038,,1
960,1405,work,Directed,61039,,1
346,21,work,Directed,61040,,1
749,1429,work,Directed,61041,,1
549,175,work,Directed,61042,,1
504,1339,work,Directed,61043,,1
980,1252,work,Directed,61044,,1
693,316,work,Directed,61045,,1
990,1415,work,Directed,61046,,1
906,8118,work,Directed,61047,,1
777,1295,work,Directed,61048,,1
134,1297,work,Directed,61049,,1
682,1333,work,Directed,61050,,1
817,379,work,Directed,61051,,2
980,1350,work,Directed,61052,,1
933,419,work,Directed,61053,,1
957,1815,work,Directed,61054,,1
564,8084,work,Directed,61055,,1
546,1332,work,Directed,61056,,1
806,1854,work,Directed,61057,,1
994,434,work,Directed,61058,,1
409,1410,work,Directed,61059,,1
637,1291,work,Directed,61060,,1
538,1735,work,Directed,61061,,1
863,1262,work,Directed,61062,,1
287,1820,work,Directed,61063,,2
464,8446,work,Directed,61064,,1
546,1261,work,Directed,61065,,1
815,1219,work,Directed,61066,,1
651,1703,work,Directed,61067,,1
687,1258,work,Directed,61068,,1
902,1464,work,Directed,61069,,1
480,1212,work,Directed,61070,,1
260,8718,work,Directed,61071,,1
615,1306,work,Directed,61072,,1
851,1306,work,Directed,61073,,1
243,419,work,Directed,61074,,2
432,324,work,Directed,61075,,1
544,1195,work,Directed,61076,,1
88,1283,work,Directed,61077,,3
474,266,work,Directed,61078,,1
414,1732,work,Directed,61079,,2
168,1316,work,Directed,61080,,2
355,1274,work,Directed,61081,,1
464,1353,work,Directed,61082,,1
487,1332,work,Directed,61083,,1
351,7997,work,Directed,61084,,1
758,1656,work,Directed,61085,,1
863,266,work,Directed,61086,,1
1027,266,work,Directed,61087,,1
527,1280,work,Directed,61088,,2
406,1370,work,Directed,61089,,1
748,316,work,Directed,61090,,1
950,1370,work,Directed,61091,,1
999,1219,work,Directed,61092,,1
352,6,work,Directed,61093,,2
7928,316,work,Directed,61094,,1
18,8719,work,Directed,61095,,1
526,1410,work,Directed,61096,,1
260,8677,work,Directed,61097,,1
418,8677,work,Directed,61098,,1
678,1415,work,Directed,61099,,1
534,1370,work,Directed,61100,,1
27,1474,work,Directed,61101,,2
212,8677,work,Directed,61102,,1
418,8603,work,Directed,61103,,1
243,1447,work,Directed,61104,,1
132,1364,work,Directed,61105,,1
466,1807,work,Directed,61106,,1
100,1415,work,Directed,61107,,1
483,1293,work,Directed,61108,,1
535,1594,work,Directed,61109,,1
533,1509,work,Directed,61110,,1
260,1502,work,Directed,61111,,1
999,1732,work,Directed,61112,,1
104,1472,work,Directed,61113,,1
759,1260,work,Directed,61114,,1
902,1258,work,Directed,61115,,1
464,1222,work,Directed,61116,,1
432,1320,work,Directed,61117,,1
1077,1725,work,Directed,61118,,1
565,8720,work,Directed,61119,,1
564,8720,work,Directed,61120,,1
1039,540,work,Directed,61121,,1
89,1350,work,Directed,61122,,1
432,8721,work,Directed,61123,,2
682,1242,work,Directed,61124,,1
435,8722,work,Directed,61125,,1
282,1585,work,Directed,61126,,1
567,175,work,Directed,61127,,1
796,1342,work,Directed,61128,,1
777,1714,work,Directed,61129,,1
568,1262,work,Directed,61130,,1
132,8723,work,Directed,61131,,1
669,1624,work,Directed,61132,,1
669,1248,work,Directed,61133,,1
284,1451,work,Directed,61134,,2
275,1482,work,Directed,61135,,1
17,1364,work,Directed,61136,,1
691,1702,work,Directed,61137,,1
1100,1242,work,Directed,61138,,1
347,8330,work,Directed,61139,,1
908,1263,work,Directed,61140,,1
18,1245,work,Directed,61141,,1
493,1293,work,Directed,61142,,2
815,895,work,Directed,61143,,1
937,265,work,Directed,61144,,1
580,265,work,Directed,61145,,1
422,1394,work,Directed,61146,,1
539,264,work,Directed,61147,,1
847,1464,work,Directed,61148,,1
870,6,work,Directed,61149,,2
7973,8004,work,Directed,61150,,1
616,1241,work,Directed,61151,,1
978,1316,work,Directed,61152,,1
857,1261,work,Directed,61153,,1
464,1251,work,Directed,61154,,1
663,1283,work,Directed,61155,,1
656,698,work,Directed,61156,,1
771,1306,work,Directed,61157,,1
179,1212,work,Directed,61158,,1
205,1271,work,Directed,61159,,1
88,1222,work,Directed,61160,,1
691,1742,work,Directed,61161,,2
686,1284,work,Directed,61162,,1
958,1260,work,Directed,61163,,1
18,1951,work,Directed,61164,,1
522,1163,work,Directed,61165,,1
503,420,work,Directed,61166,,1
141,285,work,Directed,61167,,1
65,22,work,Directed,61168,,1
806,1291,work,Directed,61169,,3
967,1312,work,Directed,61170,,1
678,1351,work,Directed,61171,,1
167,1351,work,Directed,61172,,1
159,1967,work,Directed,61173,,1
378,1539,work,Directed,61174,,3
511,1351,work,Directed,61175,,1
432,1512,work,Directed,61176,,1
692,1512,work,Directed,61177,,1
525,1267,work,Directed,61178,,1
592,1405,work,Directed,61179,,1
644,161,work,Directed,61180,,1
564,1967,work,Directed,61181,,2
293,1282,work,Directed,61182,,1
287,1351,work,Directed,61183,,3
619,1330,work,Directed,61184,,2
633,462,work,Directed,61185,,1
904,1244,work,Directed,61186,,2
592,1656,work,Directed,61187,,1
567,1163,work,Directed,61188,,1
1087,1285,work,Directed,61189,,1
1033,1290,work,Directed,61190,,1
41,1486,work,Directed,61191,,1
284,1349,work,Directed,61192,,1
2,8595,work,Directed,61193,,1
690,1177,work,Directed,61194,,1
385,1625,work,Directed,61195,,1
1058,1353,work,Directed,61196,,1
390,1353,work,Directed,61197,,1
678,1353,work,Directed,61198,,1
1055,1625,work,Directed,61199,,1
166,1362,work,Directed,61200,,1
464,8725,work,Directed,61201,,1
705,174,work,Directed,61202,,1
1038,175,work,Directed,61203,,1
893,1195,work,Directed,61204,,1
332,1360,work,Directed,61205,,1
638,8107,work,Directed,61206,,1
663,1177,work,Directed,61207,,2
504,1930,work,Directed,61208,,1
465,1308,work,Directed,61209,,1
878,86,work,Directed,61210,,1
1151,1163,work,Directed,61211,,1
496,1419,work,Directed,61212,,1
481,1421,work,Directed,61213,,1
843,1284,work,Directed,61214,,1
777,8172,work,Directed,61215,,1
209,266,work,Directed,61216,,1
1002,1529,work,Directed,61217,,1
480,8298,work,Directed,61218,,1
545,1820,work,Directed,61219,,1
865,1195,work,Directed,61220,,1
418,8086,work,Directed,61221,,1
558,1247,work,Directed,61222,,1
378,1451,work,Directed,61223,,1
275,1283,work,Directed,61224,,1
763,1482,work,Directed,61225,,1
260,1373,work,Directed,61226,,2
663,1284,work,Directed,61227,,1
13,1527,work,Directed,61228,,2
41,1349,work,Directed,61229,,1
771,1358,work,Directed,61230,,1
7928,1271,work,Directed,61231,,1
659,1396,work,Directed,61232,,1
642,1698,work,Directed,61233,,1
7934,21,work,Directed,61234,,1
986,1271,work,Directed,61235,,1
653,1396,work,Directed,61236,,1
323,8532,work,Directed,61237,,1
537,1308,work,Directed,61238,,1
967,419,work,Directed,61239,,1
802,419,work,Directed,61240,,1
849,1478,work,Directed,61241,,1
918,1451,work,Directed,61242,,2
55,1359,work,Directed,61243,,1
872,1252,work,Directed,61244,,1
840,1260,work,Directed,61245,,1
854,1305,work,Directed,61246,,1
142,8507,work,Directed,61247,,1
593,265,work,Directed,61248,,1
842,316,work,Directed,61249,,1
913,436,work,Directed,61250,,1
570,1453,work,Directed,61251,,1
538,1293,work,Directed,61252,,1
560,379,work,Directed,61253,,1
799,1297,work,Directed,61254,,1
118,1432,work,Directed,61255,,1
1026,1293,work,Directed,61256,,1
969,1494,work,Directed,61257,,1
653,1291,work,Directed,61258,,1
32,1283,work,Directed,61259,,1
659,1271,work,Directed,61260,,2
206,264,work,Directed,61261,,1
7909,6,work,Directed,61262,,1
763,1597,work,Directed,61263,,1
163,1490,work,Directed,61264,,1
209,21,work,Directed,61265,,1
7910,1370,work,Directed,61266,,1
539,1217,work,Directed,61267,,1
4,1174,work,Directed,61268,,3
1114,1265,work,Directed,61269,,1
706,1458,work,Directed,61270,,1
8931,1222,work,Directed,61271,,1
159,1462,work,Directed,61272,,1
1106,419,work,Directed,61273,,1
717,434,work,Directed,61274,,3
1085,1320,work,Directed,61275,,1
287,8726,work,Directed,61276,,1
14,1488,work,Directed,61277,,1
244,8726,work,Directed,61278,,1
891,1450,work,Directed,61279,,1
766,1320,work,Directed,61280,,2
48,1320,work,Directed,61281,,1
18,8661,work,Directed,61282,,1
17,1320,work,Directed,61283,,1
287,1624,work,Directed,61284,,1
287,8359,work,Directed,61285,,1
2,8381,work,Directed,61286,,1
559,1662,work,Directed,61287,,1
880,1662,work,Directed,61288,,1
564,8289,work,Directed,61289,,1
496,1219,work,Directed,61290,,1
432,1662,work,Directed,61291,,4
27,1494,work,Directed,61292,,1
2,8028,work,Directed,61293,,1
777,1656,work,Directed,61294,,1
1070,1656,work,Directed,61295,,1
1009,778,work,Directed,61296,,1
454,1662,work,Directed,61297,,2
653,1577,work,Directed,61298,,1
18,8092,work,Directed,61299,,1
766,266,work,Directed,61300,,1
813,1252,work,Directed,61301,,1
619,1252,work,Directed,61302,,1
558,266,work,Directed,61303,,2
79,1342,work,Directed,61304,,1
159,8078,work,Directed,61305,,1
361,1443,work,Directed,61306,,2
874,8180,work,Directed,61307,,1
902,1599,work,Directed,61308,,1
166,1670,work,Directed,61309,,1
650,1387,work,Directed,61310,,1
570,1268,work,Directed,61311,,1
609,160,work,Directed,61312,,1
653,1460,work,Directed,61313,,1
10,1241,work,Directed,61314,,1
872,1263,work,Directed,61315,,1
18,8727,work,Directed,61316,,1
315,162,work,Directed,61317,,1
418,1783,work,Directed,61318,,3
777,8084,work,Directed,61319,,1
482,1308,work,Directed,61320,,1
1016,285,work,Directed,61321,,1
94,1282,work,Directed,61322,,1
1031,1250,work,Directed,61323,,1
480,21,work,Directed,61324,,2
176,1274,work,Directed,61325,,1
280,1316,work,Directed,61326,,1
1096,1274,work,Directed,61327,,1
100,1274,work,Directed,61328,,1
350,1312,work,Directed,61329,,1
588,1312,work,Directed,61330,,1
633,1529,work,Directed,61331,,1
633,1423,work,Directed,61332,,1
47,1257,work,Directed,61333,,1
378,8728,work,Directed,61334,,1
275,1574,work,Directed,61335,,1
554,1351,work,Directed,61336,,1
211,419,work,Directed,61337,,1
755,1252,work,Directed,61338,,1
510,1726,work,Directed,61339,,1
32,1252,work,Directed,61340,,1
8931,1280,work,Directed,61341,,1
570,1177,work,Directed,61342,,1
27,1950,work,Directed,61343,,2
78,1562,work,Directed,61344,,1
260,1318,work,Directed,61345,,1
763,1328,work,Directed,61346,,1
453,285,work,Directed,61347,,1
435,1607,work,Directed,61348,,1
687,1340,work,Directed,61349,,1
483,1347,work,Directed,61350,,1
627,316,work,Directed,61351,,1
153,1430,work,Directed,61352,,1
571,1886,work,Directed,61353,,1
165,1282,work,Directed,61354,,1
977,1350,work,Directed,61355,,1
284,1164,work,Directed,61356,,1
454,8729,work,Directed,61357,,2
819,379,work,Directed,61358,,1
669,19,work,Directed,61359,,1
669,8077,work,Directed,61360,,2
714,1282,work,Directed,61361,,1
351,8730,work,Directed,61362,,2
464,1704,work,Directed,61363,,1
287,8356,work,Directed,61364,,1
1025,8731,work,Directed,61365,,2
766,6,work,Directed,61366,,1
863,1626,work,Directed,61367,,1
817,1362,work,Directed,61368,,1
846,1704,work,Directed,61369,,1
891,1308,work,Directed,61370,,1
592,1451,work,Directed,61371,,1
27,8732,work,Directed,61372,,1
27,8733,work,Directed,61373,,1
237,1195,work,Directed,61374,,1
583,419,work,Directed,61375,,1
679,419,work,Directed,61376,,1
939,1174,work,Directed,61377,,1
633,1864,work,Directed,61378,,1
720,162,work,Directed,61379,,1
179,1293,work,Directed,61380,,1
464,8319,work,Directed,61381,,1
771,1174,work,Directed,61382,,1
100,1174,work,Directed,61383,,1
796,1274,work,Directed,61384,,1
78,540,work,Directed,61385,,1
570,1433,work,Directed,61386,,1
520,420,work,Directed,61387,,1
826,420,work,Directed,61388,,1
603,1511,work,Directed,61389,,1
330,21,work,Directed,61390,,3
237,8483,work,Directed,61391,,1
706,1250,work,Directed,61392,,1
8,1527,work,Directed,61393,,3
8,1320,work,Directed,61394,,1
592,8167,work,Directed,61395,,1
8,8031,work,Directed,61396,,1
8,1177,work,Directed,61397,,1
64,1460,work,Directed,61398,,1
555,1854,work,Directed,61399,,1
1087,1252,work,Directed,61400,,1
884,1393,work,Directed,61401,,1
323,8734,work,Directed,61402,,1
797,1472,work,Directed,61403,,1
78,1396,work,Directed,61404,,1
18,8735,work,Directed,61405,,1
780,1396,work,Directed,61406,,1
502,1330,work,Directed,61407,,1
1046,1252,work,Directed,61408,,1
641,1316,work,Directed,61409,,1
732,1823,work,Directed,61410,,1
697,263,work,Directed,61411,,1
488,1435,work,Directed,61412,,1
587,1243,work,Directed,61413,,1
409,1545,work,Directed,61414,,2
592,1447,work,Directed,61415,,1
693,1849,work,Directed,61416,,1
13,698,work,Directed,61417,,1
260,8736,work,Directed,61418,,1
78,8106,work,Directed,61419,,1
509,1342,work,Directed,61420,,1
65,21,work,Directed,61421,,1
48,8123,work,Directed,61422,,1
78,419,work,Directed,61423,,1
777,8106,work,Directed,61424,,2
280,1306,work,Directed,61425,,1
354,1415,work,Directed,61426,,1
501,1928,work,Directed,61427,,1
501,1562,work,Directed,61428,,1
8,1440,work,Directed,61429,,1
1125,1316,work,Directed,61430,,1
350,8737,work,Directed,61431,,1
963,895,work,Directed,61432,,1
677,1703,work,Directed,61433,,1
315,1241,work,Directed,61434,,1
611,434,work,Directed,61435,,1
924,1364,work,Directed,61436,,1
295,1283,work,Directed,61437,,1
352,8738,work,Directed,61438,,1
346,778,work,Directed,61439,,1
651,8028,work,Directed,61440,,1
668,20,work,Directed,61441,,1
237,1241,work,Directed,61442,,1
9221,1539,work,Directed,61443,,1
792,1257,work,Directed,61444,,1
78,1261,work,Directed,61445,,1
260,8559,work,Directed,61446,,1
425,1293,work,Directed,61447,,1
1086,1252,work,Directed,61448,,1
2,8091,work,Directed,61449,,1
488,23,work,Directed,61450,,1
206,895,work,Directed,61451,,1
418,8541,work,Directed,61452,,1
418,8489,work,Directed,61453,,1
763,1478,work,Directed,61454,,3
887,1247,work,Directed,61455,,1
418,408,work,Directed,61456,,1
801,1511,work,Directed,61457,,1
244,1493,work,Directed,61458,,1
132,1283,work,Directed,61459,,1
487,238,work,Directed,61460,,1
593,324,work,Directed,61461,,1
511,379,work,Directed,61462,,1
593,1539,work,Directed,61463,,2
519,1819,work,Directed,61464,,1
4,1574,work,Directed,61465,,1
801,1282,work,Directed,61466,,1
358,1319,work,Directed,61467,,1
549,8739,work,Directed,61468,,1
688,1252,work,Directed,61469,,1
27,8740,work,Directed,61470,,1
732,1482,work,Directed,61471,,1
4,1177,work,Directed,61472,,1
14,8010,work,Directed,61473,,1
165,1545,work,Directed,61474,,1
825,1632,work,Directed,61475,,1
100,1849,work,Directed,61476,,1
878,1244,work,Directed,61477,,1
549,8377,work,Directed,61478,,1
592,1331,work,Directed,61479,,1
172,8377,work,Directed,61480,,1
611,1282,work,Directed,61481,,3
284,1301,work,Directed,61482,,1
777,324,work,Directed,61483,,1
458,174,work,Directed,61484,,1
361,1660,work,Directed,61485,,1
159,1787,work,Directed,61486,,1
27,1823,work,Directed,61487,,1
383,1291,work,Directed,61488,,1
418,1597,work,Directed,61489,,1
592,1662,work,Directed,61490,,1
777,8269,work,Directed,61491,,1
361,1847,work,Directed,61492,,1
525,420,work,Directed,61493,,1
592,1485,work,Directed,61494,,1
435,1847,work,Directed,61495,,1
791,1266,work,Directed,61496,,1
27,1787,work,Directed,61497,,1
779,1376,work,Directed,61498,,1
488,8718,work,Directed,61499,,1
346,1306,work,Directed,61500,,1
205,1243,work,Directed,61501,,1
847,1293,work,Directed,61502,,1
1031,1242,work,Directed,61503,,1
588,1242,work,Directed,61504,,1
283,1320,work,Directed,61505,,1
589,1319,work,Directed,61506,,1
281,1433,work,Directed,61507,,1
315,8741,work,Directed,61508,,1
706,1351,work,Directed,61509,,1
615,419,work,Directed,61510,,1
840,1577,work,Directed,61511,,1
409,8010,work,Directed,61512,,1
633,1429,work,Directed,61513,,1
2,8489,work,Directed,61514,,1
593,1624,work,Directed,61515,,1
827,160,work,Directed,61516,,1
516,1373,work,Directed,61517,,1
975,1884,work,Directed,61518,,1
360,394,work,Directed,61519,,1
842,8301,work,Directed,61520,,1
518,1306,work,Directed,61521,,1
1031,1656,work,Directed,61522,,1
418,1606,work,Directed,61523,,1
592,8742,work,Directed,61524,,1
786,8480,work,Directed,61525,,1
519,1419,work,Directed,61526,,1
585,379,work,Directed,61527,,1
570,1283,work,Directed,61528,,1
968,1260,work,Directed,61529,,1
5,1163,work,Directed,61530,,1
475,161,work,Directed,61531,,1
586,1607,work,Directed,61532,,1
860,278,work,Directed,61533,,1
660,1255,work,Directed,61534,,2
531,21,work,Directed,61535,,1
1022,1250,work,Directed,61536,,1
705,1656,work,Directed,61537,,1
759,664,work,Directed,61538,,1
18,8332,work,Directed,61539,,1
941,1552,work,Directed,61540,,1
315,1513,work,Directed,61541,,1
1151,1293,work,Directed,61542,,1
165,1835,work,Directed,61543,,1
538,1243,work,Directed,61544,,1
418,1611,work,Directed,61545,,1
1055,1271,work,Directed,61546,,1
983,1308,work,Directed,61547,,1
692,1316,work,Directed,61548,,1
483,1703,work,Directed,61549,,1
947,1282,work,Directed,61550,,1
880,285,work,Directed,61551,,1
863,895,work,Directed,61552,,3
507,1244,work,Directed,61553,,1
653,664,work,Directed,61554,,1
506,895,work,Directed,61555,,1
913,8185,work,Directed,61556,,3
458,8173,work,Directed,61557,,1
1021,1340,work,Directed,61558,,2
244,1250,work,Directed,61559,,2
885,379,work,Directed,61560,,1
965,1271,work,Directed,61561,,1
4,1730,work,Directed,61562,,1
287,1270,work,Directed,61563,,1
18,8744,work,Directed,61564,,1
999,1362,work,Directed,61565,,1
287,8165,work,Directed,61566,,1
495,1494,work,Directed,61567,,1
104,1333,work,Directed,61568,,1
282,1306,work,Directed,61569,,1
351,264,work,Directed,61570,,1
7964,1252,work,Directed,61571,,1
619,1603,work,Directed,61572,,1
554,162,work,Directed,61573,,1
414,436,work,Directed,61574,,1
7913,1247,work,Directed,61575,,1
7935,1799,work,Directed,61576,,1
589,1948,work,Directed,61577,,2
418,8257,work,Directed,61578,,1
908,1731,work,Directed,61579,,1
482,1243,work,Directed,61580,,3
134,1243,work,Directed,61581,,1
871,8003,work,Directed,61582,,1
50,1261,work,Directed,61583,,1
682,1243,work,Directed,61584,,1
600,1731,work,Directed,61585,,2
758,264,work,Directed,61586,,1
633,8745,work,Directed,61587,,1
412,8352,work,Directed,61588,,1
27,8499,work,Directed,61589,,1
1096,1282,work,Directed,61590,,1
717,605,work,Directed,61591,,1
1193,1610,work,Directed,61592,,1
554,1320,work,Directed,61593,,1
166,1474,work,Directed,61594,,1
78,1697,work,Directed,61595,,1
683,1309,work,Directed,61596,,1
432,8746,work,Directed,61597,,1
773,1260,work,Directed,61598,,1
172,1656,work,Directed,61599,,1
458,8585,work,Directed,61600,,1
777,8118,work,Directed,61601,,1
857,1306,work,Directed,61602,,1
518,1283,work,Directed,61603,,1
547,1274,work,Directed,61604,,1
346,1260,work,Directed,61605,,1
7913,1248,work,Directed,61606,,1
616,1316,work,Directed,61607,,1
421,8131,work,Directed,61608,,1
693,1258,work,Directed,61609,,1
422,1316,work,Directed,61610,,1
96,1301,work,Directed,61611,,1
905,1423,work,Directed,61612,,1
474,1295,work,Directed,61613,,1
663,1451,work,Directed,61614,,1
660,1482,work,Directed,61615,,1
919,1247,work,Directed,61616,,1
975,8747,work,Directed,61617,,2
482,1271,work,Directed,61618,,1
287,1223,work,Directed,61619,,3
336,1293,work,Directed,61620,,1
564,1251,work,Directed,61621,,1
758,1274,work,Directed,61622,,1
531,1333,work,Directed,61623,,1
663,1320,work,Directed,61624,,1
1026,1274,work,Directed,61625,,1
281,1689,work,Directed,61626,,1
269,316,work,Directed,61627,,1
260,1476,work,Directed,61628,,1
47,8749,work,Directed,61629,,1
284,1783,work,Directed,61630,,1
686,1261,work,Directed,61631,,1
18,1443,work,Directed,61632,,1
974,1267,work,Directed,61633,,1
911,1603,work,Directed,61634,,1
47,8358,work,Directed,61635,,1
935,1579,work,Directed,61636,,2
212,1518,work,Directed,61637,,1
1051,1364,work,Directed,61638,,1
886,1759,work,Directed,61639,,1
924,8088,work,Directed,61640,,1
564,246,work,Directed,61641,,2
488,1698,work,Directed,61642,,2
739,1396,work,Directed,61643,,1
774,6,work,Directed,61644,,1
678,1743,work,Directed,61645,,1
592,1671,work,Directed,61646,,1
2,1658,work,Directed,61647,,1
496,1353,work,Directed,61648,,1
323,8452,work,Directed,61649,,1
164,1280,work,Directed,61650,,1
564,8028,work,Directed,61651,,1
34,1398,work,Directed,61652,,1
602,1584,work,Directed,61653,,1
891,1443,work,Directed,61654,,2
959,160,work,Directed,61655,,1
904,1280,work,Directed,61656,,1
474,1712,work,Directed,61657,,1
964,1574,work,Directed,61658,,2
69,1574,work,Directed,61659,,1
640,1195,work,Directed,61660,,1
87,1289,work,Directed,61661,,1
418,1538,work,Directed,61662,,2
1092,1252,work,Directed,61663,,1
1127,1275,work,Directed,61664,,1
777,8117,work,Directed,61665,,1
418,8028,work,Directed,61666,,1
547,1485,work,Directed,61667,,1
937,1312,work,Directed,61668,,1
571,1244,work,Directed,61669,,1
167,8597,work,Directed,61670,,1
518,1628,work,Directed,61671,,1
18,8456,work,Directed,61672,,1
632,278,work,Directed,61673,,1
18,1907,work,Directed,61674,,1
435,1962,work,Directed,61675,,1
839,1413,work,Directed,61676,,1
777,1582,work,Directed,61677,,2
237,1656,work,Directed,61678,,1
826,1219,work,Directed,61679,,1
613,1464,work,Directed,61680,,3
570,1522,work,Directed,61681,,1
1020,1246,work,Directed,61682,,1
1011,8276,work,Directed,61683,,1
692,1456,work,Directed,61684,,1
960,1243,work,Directed,61685,,1
418,8593,work,Directed,61686,,1
777,8266,work,Directed,61687,,1
891,1316,work,Directed,61688,,2
272,1575,work,Directed,61689,,1
675,1274,work,Directed,61690,,1
633,1413,work,Directed,61691,,1
570,1740,work,Directed,61692,,1
518,1278,work,Directed,61693,,2
435,1922,work,Directed,61694,,1
806,1886,work,Directed,61695,,1
260,8641,work,Directed,61696,,1
346,316,work,Directed,61697,,1
244,7994,work,Directed,61698,,1
802,1177,work,Directed,61699,,1
451,1306,work,Directed,61700,,1
237,324,work,Directed,61701,,1
57,1545,work,Directed,61702,,1
395,605,work,Directed,61703,,1
592,1673,work,Directed,61704,,1
378,8131,work,Directed,61705,,1
777,1758,work,Directed,61706,,2
906,379,work,Directed,61707,,1
972,895,work,Directed,61708,,1
659,1250,work,Directed,61709,,1
49,1435,work,Directed,61710,,1
323,8215,work,Directed,61711,,1
549,1433,work,Directed,61712,,1
759,1591,work,Directed,61713,,1
966,1262,work,Directed,61714,,1
166,8566,work,Directed,61715,,1
526,540,work,Directed,61716,,1
580,1278,work,Directed,61717,,1
801,1505,work,Directed,61718,,1
7935,1350,work,Directed,61719,,1
425,1562,work,Directed,61720,,1
777,1888,work,Directed,61721,,1
147,1306,work,Directed,61722,,1
1007,1252,work,Directed,61723,,1
495,1177,work,Directed,61724,,2
938,1339,work,Directed,61725,,1
731,1842,work,Directed,61726,,1
1134,1271,work,Directed,61727,,1
442,1884,work,Directed,61728,,1
166,246,work,Directed,61729,,1
974,1433,work,Directed,61730,,1
335,1464,work,Directed,61731,,1
557,1302,work,Directed,61732,,1
792,1328,work,Directed,61733,,1
1142,1500,work,Directed,61734,,1
567,1748,work,Directed,61735,,1
241,1788,work,Directed,61736,,1
27,1723,work,Directed,61737,,1
669,8744,work,Directed,61738,,1
644,1698,work,Directed,61739,,1
422,1351,work,Directed,61740,,1
527,379,work,Directed,61741,,2
260,1903,work,Directed,61742,,1
1125,1413,work,Directed,61743,,1
837,1267,work,Directed,61744,,1
651,160,work,Directed,61745,,1
108,664,work,Directed,61746,,1
834,1316,work,Directed,61747,,1
678,1778,work,Directed,61748,,1
18,1778,work,Directed,61749,,1
570,8751,work,Directed,61750,,1
986,1219,work,Directed,61751,,1
14,1312,work,Directed,61752,,1
589,8283,work,Directed,61753,,1
1045,1306,work,Directed,61754,,1
660,6,work,Directed,61755,,2
779,1364,work,Directed,61756,,1
763,8421,work,Directed,61757,,1
280,1545,work,Directed,61758,,2
924,1543,work,Directed,61759,,2
1228,1267,work,Directed,61760,,1
791,1585,work,Directed,61761,,1
883,1271,work,Directed,61762,,1
18,8752,work,Directed,61763,,1
965,21,work,Directed,61764,,2
79,1177,work,Directed,61765,,2
614,1433,work,Directed,61766,,1
613,1446,work,Directed,61767,,1
166,1689,work,Directed,61768,,1
627,160,work,Directed,61769,,1
323,1320,work,Directed,61770,,1
632,238,work,Directed,61771,,1
172,263,work,Directed,61772,,1
745,8676,work,Directed,61773,,1
941,1758,work,Directed,61774,,1
378,1283,work,Directed,61775,,1
303,1488,work,Directed,61776,,1
1021,1250,work,Directed,61777,,1
650,1315,work,Directed,61778,,1
633,8753,work,Directed,61779,,1
79,436,work,Directed,61780,,1
511,1803,work,Directed,61781,,1
284,1174,work,Directed,61782,,1
691,1489,work,Directed,61783,,2
27,1318,work,Directed,61784,,1
998,278,work,Directed,61785,,1
880,8638,work,Directed,61786,,1
474,1252,work,Directed,61787,,1
967,1730,work,Directed,61788,,1
717,266,work,Directed,61789,,1
613,160,work,Directed,61790,,1
1008,895,work,Directed,61791,,1
687,246,work,Directed,61792,,1
539,1261,work,Directed,61793,,1
159,1846,work,Directed,61794,,1
564,1255,work,Directed,61795,,1
355,1405,work,Directed,61796,,1
1085,1435,work,Directed,61797,,1
843,1280,work,Directed,61798,,1
581,8754,work,Directed,61799,,1
801,1562,work,Directed,61800,,1
651,1289,work,Directed,61801,,1
637,264,work,Directed,61802,,1
914,605,work,Directed,61803,,1
587,1250,work,Directed,61804,,2
648,1966,work,Directed,61805,,1
260,1704,work,Directed,61806,,2
287,8755,work,Directed,61807,,1
908,1282,work,Directed,61808,,1
651,1758,work,Directed,61809,,1
878,1271,work,Directed,61810,,1
18,1689,work,Directed,61811,,2
49,1380,work,Directed,61812,,1
939,1308,work,Directed,61813,,1
717,1312,work,Directed,61814,,1
477,1163,work,Directed,61815,,1
1058,1732,work,Directed,61816,,1
511,8351,work,Directed,61817,,1
253,8351,work,Directed,61818,,1
905,1252,work,Directed,61819,,1
78,316,work,Directed,61820,,1
260,1506,work,Directed,61821,,1
1142,1574,work,Directed,61822,,1
480,436,work,Directed,61823,,1
619,8756,work,Directed,61824,,1
287,1845,work,Directed,61825,,1
432,1339,work,Directed,61826,,1
1059,1527,work,Directed,61827,,1
378,8727,work,Directed,61828,,1
454,1571,work,Directed,61829,,1
159,394,work,Directed,61830,,1
14,1582,work,Directed,61831,,1
509,1414,work,Directed,61832,,1
260,8267,work,Directed,61833,,1
27,8361,work,Directed,61834,,1
883,1267,work,Directed,61835,,1
554,7,work,Directed,61836,,1
586,1574,work,Directed,61837,,1
1051,8592,work,Directed,61838,,1
166,1308,work,Directed,61839,,2
824,1362,work,Directed,61840,,1
142,1274,work,Directed,61841,,1
165,8394,work,Directed,61842,,1
619,1396,work,Directed,61843,,1
593,1577,work,Directed,61844,,1
872,8118,work,Directed,61845,,1
454,264,work,Directed,61846,,1
537,7992,work,Directed,61847,,1
8950,6,work,Directed,61848,,1
619,1351,work,Directed,61849,,1
749,1282,work,Directed,61850,,1
772,1574,work,Directed,61851,,1
557,1511,work,Directed,61852,,2
54,1366,work,Directed,61853,,1
176,1219,work,Directed,61854,,1
