Source,Target,Kind,Type,Id,Label,Weight
458,323,all,Directed,109806,,120
6819,2,all,Directed,109807,,1
260,260,all,Directed,109808,,12227
260,265,all,Directed,109809,,18
3059,768,all,Directed,109810,,1
1055,1282,all,Directed,109811,,1
2,191,all,Directed,109812,,1
191,2,all,Directed,109813,,4
2558,2,all,Directed,109814,,10
2,771,all,Directed,109815,,2
771,1247,all,Directed,109816,,1
4071,2,all,Directed,109817,,5
2,517,all,Directed,109818,,3
2,592,all,Directed,109819,,34
592,1527,all,Directed,109820,,13
2536,8,all,Directed,109821,,8
8,641,all,Directed,109822,,9
641,1315,all,Directed,109823,,23
464,434,all,Directed,109824,,5
3616,2,all,Directed,109825,,7
8,166,all,Directed,109826,,7
166,434,all,Directed,109827,,11
3596,2,all,Directed,109828,,7
2,948,all,Directed,109829,,2
948,1247,all,Directed,109830,,2
3003,777,all,Directed,109831,,1
777,777,all,Directed,109832,,3221
260,869,all,Directed,109833,,3
869,1282,all,Directed,109834,,4
2688,2,all,Directed,109835,,3
2,475,all,Directed,109836,,3
475,1247,all,Directed,109837,,2
2806,8,all,Directed,109838,,1
8,323,all,Directed,109839,,4
464,1450,all,Directed,109840,,1
3805,2,all,Directed,109841,,2
346,458,all,Directed,109842,,432
3312,2,all,Directed,109843,,14
2,706,all,Directed,109844,,16
706,850,all,Directed,109845,,1
850,2,all,Directed,109846,,1
2,541,all,Directed,109847,,4
18,1387,all,Directed,109848,,50
2,350,all,Directed,109849,,20
27,1255,all,Directed,109850,,4
8,846,all,Directed,109851,,4
323,1255,all,Directed,109852,,1
378,4,all,Directed,109853,,12
4056,2,all,Directed,109854,,1
287,1293,all,Directed,109855,,63
464,167,all,Directed,109856,,2
167,1250,all,Directed,109857,,1
3089,2,all,Directed,109858,,3
2,196,all,Directed,109859,,1
196,463,all,Directed,109860,,1
463,196,all,Directed,109861,,1
196,287,all,Directed,109862,,1
287,454,all,Directed,109863,,85
2,1040,all,Directed,109864,,3
1040,458,all,Directed,109865,,3
458,1242,all,Directed,109866,,266
2000,2,all,Directed,109867,,2
4305,2,all,Directed,109868,,7
2,14,all,Directed,109869,,19
14,890,all,Directed,109870,,8
890,1039,all,Directed,109871,,2
1039,1282,all,Directed,109872,,4
2371,2,all,Directed,109873,,1
458,361,all,Directed,109874,,67
361,660,all,Directed,109875,,5
660,1243,all,Directed,109876,,4
2708,2,all,Directed,109877,,8
458,743,all,Directed,109878,,6
743,1247,all,Directed,109879,,2
2922,2,all,Directed,109880,,9
8,458,all,Directed,109881,,61
458,1539,all,Directed,109882,,50
2,49,all,Directed,109883,,3
49,18,all,Directed,109884,,40
18,740,all,Directed,109885,,12
740,1518,all,Directed,109886,,61
18,5,all,Directed,109887,,16
5,6,all,Directed,109888,,4
2,791,all,Directed,109889,,2
2,504,all,Directed,109890,,1
504,504,all,Directed,109891,,268
504,1247,all,Directed,109892,,4
5318,2,all,Directed,109893,,2
2,906,all,Directed,109894,,1
906,2,all,Directed,109895,,2
777,659,all,Directed,109896,,4
2095,2,all,Directed,109897,,14
18,360,all,Directed,109898,,12
2053,2,all,Directed,109899,,8
2,1278,all,Directed,109900,,10
3743,2,all,Directed,109901,,14
2,819,all,Directed,109902,,8
819,1247,all,Directed,109903,,7
454,1255,all,Directed,109904,,1
2390,378,all,Directed,109905,,32
378,383,all,Directed,109906,,302
383,378,all,Directed,109907,,908
2,836,all,Directed,109908,,6
836,657,all,Directed,109909,,1
657,1247,all,Directed,109910,,1
4464,717,all,Directed,109911,,2
717,379,all,Directed,109912,,295
3661,647,all,Directed,109913,,3
647,458,all,Directed,109914,,25
2046,361,all,Directed,109915,,50
2,483,all,Directed,109916,,3
483,1247,all,Directed,109917,,1
458,1290,all,Directed,109918,,9
2690,928,all,Directed,109919,,6
928,928,all,Directed,109920,,43
928,2,all,Directed,109921,,18
3215,633,all,Directed,109922,,22
836,540,all,Directed,109923,,1
749,749,all,Directed,109924,,477
2,361,all,Directed,109925,,44
361,1316,all,Directed,109926,,56
2245,880,all,Directed,109927,,2
18,7,all,Directed,109928,,122
2362,2,all,Directed,109929,,3
2,555,all,Directed,109930,,11
555,316,all,Directed,109931,,37
34,354,all,Directed,109932,,2
354,2,all,Directed,109933,,2
315,166,all,Directed,109934,,76
766,641,all,Directed,109935,,8
2,766,all,Directed,109936,,4
766,1703,all,Directed,109937,,2
2249,762,all,Directed,109938,,2
762,323,all,Directed,109939,,1
323,564,all,Directed,109940,,25
564,714,all,Directed,109941,,5
714,5,all,Directed,109942,,1
5,21,all,Directed,109943,,3
1971,663,all,Directed,109944,,5
663,2,all,Directed,109945,,2
159,813,all,Directed,109946,,11
813,6,all,Directed,109947,,7
2219,2,all,Directed,109948,,4
418,1252,all,Directed,109949,,420
2034,458,all,Directed,109950,,19
2,999,all,Directed,109951,,3
999,1247,all,Directed,109952,,3
2084,412,all,Directed,109953,,3
412,2,all,Directed,109954,,8
2,519,all,Directed,109955,,3
519,1177,all,Directed,109956,,1
2713,928,all,Directed,109957,,2
2190,80,all,Directed,109958,,1
80,2,all,Directed,109959,,1
18,1472,all,Directed,109960,,35
2985,792,all,Directed,109961,,2
792,422,all,Directed,109962,,10
2,653,all,Directed,109963,,19
2,745,all,Directed,109964,,3
2126,432,all,Directed,109965,,50
432,185,all,Directed,109966,,2
185,185,all,Directed,109967,,124
185,1268,all,Directed,109968,,10
4252,921,all,Directed,109969,,1
921,880,all,Directed,109970,,5
2190,717,all,Directed,109971,,16
2,584,all,Directed,109972,,1
584,1283,all,Directed,109973,,1
3127,2,all,Directed,109974,,1
418,1320,all,Directed,109975,,30
159,175,all,Directed,109976,,44
2109,669,all,Directed,109977,,2
669,495,all,Directed,109978,,5
495,2,all,Directed,109979,,11
18,1703,all,Directed,109980,,19
2542,645,all,Directed,109981,,13
645,284,all,Directed,109982,,1
4,2,all,Directed,109983,,5
315,318,all,Directed,109984,,5
318,2,all,Directed,109985,,1
2,165,all,Directed,109986,,12
165,316,all,Directed,109987,,11
2034,350,all,Directed,109988,,4
2,5,all,Directed,109989,,1
5,2,all,Directed,109990,,1
847,346,all,Directed,109991,,78
2416,186,all,Directed,109992,,1
186,2,all,Directed,109993,,1
777,1489,all,Directed,109994,,5
3059,287,all,Directed,109995,,35
287,312,all,Directed,109996,,1
312,2,all,Directed,109997,,3
3220,773,all,Directed,109998,,1
773,838,all,Directed,109999,,1
838,2,all,Directed,110000,,1
287,1332,all,Directed,110001,,180
2713,271,all,Directed,110002,,1
271,2,all,Directed,110003,,1
2,271,all,Directed,110004,,2
271,277,all,Directed,110005,,4
277,8506,all,Directed,110006,,1
458,1244,all,Directed,110007,,28
2,939,all,Directed,110008,,3
939,1830,all,Directed,110009,,1
1971,8,all,Directed,110010,,7
3089,555,all,Directed,110011,,4
555,14,all,Directed,110012,,78
14,2,all,Directed,110013,,21
418,1458,all,Directed,110014,,12
1971,166,all,Directed,110015,,1417
166,166,all,Directed,110016,,2736
166,715,all,Directed,110017,,7
715,5,all,Directed,110018,,1
5,1197,all,Directed,110019,,1
2083,717,all,Directed,110020,,16
717,717,all,Directed,110021,,2111
2234,346,all,Directed,110022,,3
4921,570,all,Directed,110023,,1
570,388,all,Directed,110024,,2
388,2,all,Directed,110025,,11
570,1702,all,Directed,110026,,12
2094,458,all,Directed,110027,,34
159,1680,all,Directed,110028,,55
1971,564,all,Directed,110029,,59
2,185,all,Directed,110030,,5
2159,928,all,Directed,110031,,6
2,651,all,Directed,110032,,13
651,8085,all,Directed,110033,,2
2002,648,all,Directed,110034,,25
648,458,all,Directed,110035,,158
2,546,all,Directed,110036,,4
546,1440,all,Directed,110037,,3
705,354,all,Directed,110038,,1
354,354,all,Directed,110039,,44
354,883,all,Directed,110040,,1
883,159,all,Directed,110041,,2
159,5,all,Directed,110042,,4
3180,1000,all,Directed,110043,,6
2,982,all,Directed,110044,,1
2964,2,all,Directed,110045,,2
287,644,all,Directed,110046,,1
644,1282,all,Directed,110047,,1
2109,9,all,Directed,110048,,1
9,880,all,Directed,110049,,1
747,717,all,Directed,110050,,26
717,777,all,Directed,110051,,88
777,2,all,Directed,110052,,32
260,8086,all,Directed,110053,,2
1978,663,all,Directed,110054,,1
813,1306,all,Directed,110055,,1
2786,488,all,Directed,110056,,5
287,418,all,Directed,110057,,256
418,631,all,Directed,110058,,10
631,5,all,Directed,110059,,1
5,1252,all,Directed,110060,,2
1970,684,all,Directed,110061,,3
684,2,all,Directed,110062,,4
383,1574,all,Directed,110063,,111
3192,589,all,Directed,110064,,12
570,1260,all,Directed,110065,,7
2651,846,all,Directed,110066,,17
846,846,all,Directed,110067,,53
27,420,all,Directed,110068,,33
2053,620,all,Directed,110069,,278
620,620,all,Directed,110070,,222
378,915,all,Directed,110071,,6
915,419,all,Directed,110072,,2
2688,350,all,Directed,110073,,57
350,663,all,Directed,110074,,2
663,1261,all,Directed,110075,,2
458,175,all,Directed,110076,,10
2209,592,all,Directed,110077,,4
592,14,all,Directed,110078,,278
260,557,all,Directed,110079,,14
557,1280,all,Directed,110080,,12
418,660,all,Directed,110081,,13
660,1247,all,Directed,110082,,9
4020,603,all,Directed,110083,,1
603,14,all,Directed,110084,,10
1978,72,all,Directed,110085,,173
72,2,all,Directed,110086,,2
27,434,all,Directed,110087,,11
2,903,all,Directed,110088,,8
903,895,all,Directed,110089,,1
1997,432,all,Directed,110090,,2237
836,361,all,Directed,110091,,1
361,1422,all,Directed,110092,,1
458,686,all,Directed,110093,,6
686,686,all,Directed,110094,,39
686,2,all,Directed,110095,,4
4297,880,all,Directed,110096,,5
3039,8,all,Directed,110097,,8
8,18,all,Directed,110098,,44
458,434,all,Directed,110099,,52
2272,847,all,Directed,110100,,3
260,1315,all,Directed,110101,,3
2188,880,all,Directed,110102,,1
2,978,all,Directed,110103,,3
2973,488,all,Directed,110104,,14
18,265,all,Directed,110105,,26
2542,880,all,Directed,110106,,2
432,1262,all,Directed,110107,,1136
651,1410,all,Directed,110108,,231
2934,260,all,Directed,110109,,2
2015,951,all,Directed,110110,,1
951,2,all,Directed,110111,,5
287,8085,all,Directed,110112,,37
2046,359,all,Directed,110113,,71
359,2,all,Directed,110114,,6
418,420,all,Directed,110115,,101
464,1247,all,Directed,110116,,26
6675,383,all,Directed,110117,,1
383,2,all,Directed,110118,,30
1008,1008,all,Directed,110119,,46
1008,8569,all,Directed,110120,,1
2076,653,all,Directed,110121,,1
653,1502,all,Directed,110122,,103
2368,18,all,Directed,110123,,3
2002,846,all,Directed,110124,,5
846,458,all,Directed,110125,,14
464,641,all,Directed,110126,,8
418,669,all,Directed,110127,,27
669,1247,all,Directed,110128,,1
346,651,all,Directed,110129,,19
651,651,all,Directed,110130,,445
651,2,all,Directed,110131,,5
378,814,all,Directed,110132,,4
814,814,all,Directed,110133,,14
814,2,all,Directed,110134,,1
213,2,all,Directed,110135,,4
1978,890,all,Directed,110136,,4
2347,458,all,Directed,110137,,105
2,1601,all,Directed,110138,,5
5176,1071,all,Directed,110139,,1
1071,1071,all,Directed,110140,,8
1071,418,all,Directed,110141,,16
2,1378,all,Directed,110142,,2
1978,14,all,Directed,110143,,111
14,260,all,Directed,110144,,243
260,14,all,Directed,110145,,62
14,458,all,Directed,110146,,42
458,1222,all,Directed,110147,,12
2806,488,all,Directed,110148,,12
458,777,all,Directed,110149,,56
777,1247,all,Directed,110150,,21
2094,488,all,Directed,110151,,103
323,678,all,Directed,110152,,17
678,2,all,Directed,110153,,2
2,1268,all,Directed,110154,,4
3485,18,all,Directed,110155,,6
2,1257,all,Directed,110156,,5
2292,260,all,Directed,110157,,8
260,418,all,Directed,110158,,1465
432,418,all,Directed,110159,,245
458,749,all,Directed,110160,,4
749,1316,all,Directed,110161,,115
705,454,all,Directed,110162,,21
454,705,all,Directed,110163,,7
705,705,all,Directed,110164,,590
705,418,all,Directed,110165,,53
2034,227,all,Directed,110166,,1
227,8,all,Directed,110167,,1
8,361,all,Directed,110168,,7
361,361,all,Directed,110169,,3423
361,420,all,Directed,110170,,786
2084,723,all,Directed,110171,,1
723,287,all,Directed,110172,,1
287,571,all,Directed,110173,,3
571,571,all,Directed,110174,,471
571,570,all,Directed,110175,,596
880,8,all,Directed,110176,,10
8,880,all,Directed,110177,,6
880,284,all,Directed,110178,,4
2712,1014,all,Directed,110179,,1
1014,8,all,Directed,110180,,1
3165,287,all,Directed,110181,,5
287,8,all,Directed,110182,,8
8,1342,all,Directed,110183,,1
8,675,all,Directed,110184,,3
675,1293,all,Directed,110185,,4
2002,8,all,Directed,110186,,17
8,488,all,Directed,110187,,27
458,1293,all,Directed,110188,,92
8,14,all,Directed,110189,,15
14,434,all,Directed,110190,,8
3180,8,all,Directed,110191,,6
8,604,all,Directed,110192,,1
604,604,all,Directed,110193,,5
604,603,all,Directed,110194,,14
2560,8,all,Directed,110195,,1
8,159,all,Directed,110196,,6
159,1327,all,Directed,110197,,108
4204,8,all,Directed,110198,,1
8,287,all,Directed,110199,,33
287,6,all,Directed,110200,,13
8,741,all,Directed,110201,,1
741,8,all,Directed,110202,,2
8,260,all,Directed,110203,,26
260,1290,all,Directed,110204,,12
8,346,all,Directed,110205,,21
346,675,all,Directed,110206,,9
675,10,all,Directed,110207,,1
10,8031,all,Directed,110208,,1
2651,8,all,Directed,110209,,7
8,434,all,Directed,110210,,31
4924,8,all,Directed,110211,,1
2640,8,all,Directed,110212,,2
287,458,all,Directed,110213,,147
458,8,all,Directed,110214,,12
2001,1040,all,Directed,110215,,1
1040,8,all,Directed,110216,,12
2518,472,all,Directed,110217,,1
472,823,all,Directed,110218,,1
823,8,all,Directed,110219,,3
260,1174,all,Directed,110220,,2
2120,458,all,Directed,110221,,1
458,163,all,Directed,110222,,1
163,557,all,Directed,110223,,2
557,278,all,Directed,110224,,1
2275,717,all,Directed,110225,,10
717,669,all,Directed,110226,,129
669,547,all,Directed,110227,,5
547,1488,all,Directed,110228,,1
3014,488,all,Directed,110229,,1
488,8,all,Directed,110230,,19
8,1652,all,Directed,110231,,1
4573,11,all,Directed,110232,,1
11,159,all,Directed,110233,,1
2066,669,all,Directed,110234,,38
669,12,all,Directed,110235,,1
12,777,all,Directed,110236,,1
777,418,all,Directed,110237,,384
361,481,all,Directed,110238,,7
481,967,all,Directed,110239,,1
967,420,all,Directed,110240,,5
159,13,all,Directed,110241,,17
13,13,all,Directed,110242,,44
13,1244,all,Directed,110243,,5
2150,592,all,Directed,110244,,457
592,592,all,Directed,110245,,4850
592,13,all,Directed,110246,,29
13,436,all,Directed,110247,,7
13,913,all,Directed,110248,,1
913,1247,all,Directed,110249,,2
2078,13,all,Directed,110250,,1
13,1274,all,Directed,110251,,3
2002,159,all,Directed,110252,,42
159,953,all,Directed,110253,,18
953,13,all,Directed,110254,,1
13,21,all,Directed,110255,,6
2390,592,all,Directed,110256,,46
18,13,all,Directed,110257,,55
2151,179,all,Directed,110258,,4
179,168,all,Directed,110259,,10
168,13,all,Directed,110260,,2
13,1660,all,Directed,110261,,1
3019,79,all,Directed,110262,,1
79,651,all,Directed,110263,,2
651,13,all,Directed,110264,,6
13,1410,all,Directed,110265,,5
432,13,all,Directed,110266,,6
13,1262,all,Directed,110267,,6
2189,619,all,Directed,110268,,1
619,13,all,Directed,110269,,2
13,1293,all,Directed,110270,,29
2543,237,all,Directed,110271,,21
237,18,all,Directed,110272,,344
13,6,all,Directed,110273,,18
18,260,all,Directed,110274,,1517
13,1252,all,Directed,110275,,5
1978,555,all,Directed,110276,,47
555,18,all,Directed,110277,,167
13,540,all,Directed,110278,,1
2164,18,all,Directed,110279,,382
18,511,all,Directed,110280,,50
511,837,all,Directed,110281,,1
837,18,all,Directed,110282,,7
1978,418,all,Directed,110283,,937
418,13,all,Directed,110284,,29
13,285,all,Directed,110285,,9
18,418,all,Directed,110286,,1967
18,1257,all,Directed,110287,,347
18,954,all,Directed,110288,,14
954,13,all,Directed,110289,,1
2070,283,all,Directed,110290,,1
283,283,all,Directed,110291,,969
283,13,all,Directed,110292,,2
2529,14,all,Directed,110293,,4
14,14,all,Directed,110294,,2501
14,755,all,Directed,110295,,3
755,755,all,Directed,110296,,129
755,260,all,Directed,110297,,67
260,8554,all,Directed,110298,,1
2091,868,all,Directed,110299,,4
868,868,all,Directed,110300,,5
868,260,all,Directed,110301,,24
260,1252,all,Directed,110302,,2265
2084,700,all,Directed,110303,,1
700,700,all,Directed,110304,,43
700,1429,all,Directed,110305,,13
619,244,all,Directed,110306,,22
244,323,all,Directed,110307,,48
323,419,all,Directed,110308,,199
1971,555,all,Directed,110309,,739
555,418,all,Directed,110310,,77
418,592,all,Directed,110311,,29
592,418,all,Directed,110312,,277
418,1293,all,Directed,110313,,128
4188,805,all,Directed,110314,,3
805,14,all,Directed,110315,,4
14,564,all,Directed,110316,,11
2555,315,all,Directed,110317,,82
315,14,all,Directed,110318,,31
14,777,all,Directed,110319,,28
777,1515,all,Directed,110320,,6
2559,619,all,Directed,110321,,74
619,14,all,Directed,110322,,37
14,419,all,Directed,110323,,18
458,14,all,Directed,110324,,12
14,464,all,Directed,110325,,2
2320,592,all,Directed,110326,,5
14,592,all,Directed,110327,,422
592,1515,all,Directed,110328,,31
378,14,all,Directed,110329,,123
14,378,all,Directed,110330,,143
378,1274,all,Directed,110331,,29
3859,592,all,Directed,110332,,7
378,18,all,Directed,110333,,728
2395,385,all,Directed,110334,,1
385,14,all,Directed,110335,,17
14,772,all,Directed,110336,,5
772,772,all,Directed,110337,,354
378,772,all,Directed,110338,,76
772,1330,all,Directed,110339,,4
5428,592,all,Directed,110340,,4
592,839,all,Directed,110341,,4
839,14,all,Directed,110342,,5
2256,592,all,Directed,110343,,21
14,1788,all,Directed,110344,,4
3522,555,all,Directed,110345,,5
555,192,all,Directed,110346,,2
192,18,all,Directed,110347,,19
18,924,all,Directed,110348,,11
924,1413,all,Directed,110349,,12
717,14,all,Directed,110350,,20
260,379,all,Directed,110351,,144
5022,435,all,Directed,110352,,6
435,14,all,Directed,110353,,51
1969,361,all,Directed,110354,,48
361,315,all,Directed,110355,,4
315,361,all,Directed,110356,,16
1970,592,all,Directed,110357,,206
2439,619,all,Directed,110358,,1
14,237,all,Directed,110359,,32
237,1670,all,Directed,110360,,26
488,717,all,Directed,110361,,21
717,287,all,Directed,110362,,147
287,717,all,Directed,110363,,66
717,23,all,Directed,110364,,10
1971,244,all,Directed,110365,,1455
244,741,all,Directed,110366,,1
741,260,all,Directed,110367,,15
260,741,all,Directed,110368,,5
741,488,all,Directed,110369,,3
488,1451,all,Directed,110370,,1
1976,260,all,Directed,110371,,349
589,14,all,Directed,110372,,33
592,244,all,Directed,110373,,27
2183,570,all,Directed,110374,,1
570,14,all,Directed,110375,,55
14,570,all,Directed,110376,,24
14,1293,all,Directed,110377,,115
2308,14,all,Directed,110378,,15
14,555,all,Directed,110379,,53
555,260,all,Directed,110380,,94
260,1670,all,Directed,110381,,25
2249,717,all,Directed,110382,,7
14,1505,all,Directed,110383,,2
2714,488,all,Directed,110384,,50
488,14,all,Directed,110385,,24
14,488,all,Directed,110386,,16
488,263,all,Directed,110387,,49
4895,564,all,Directed,110388,,1
564,14,all,Directed,110389,,46
14,323,all,Directed,110390,,49
323,21,all,Directed,110391,,1016
2149,1049,all,Directed,110392,,20
1049,14,all,Directed,110393,,12
14,383,all,Directed,110394,,6
378,1280,all,Directed,110395,,1828
378,659,all,Directed,110396,,17
659,8400,all,Directed,110397,,2
2308,382,all,Directed,110398,,1
382,14,all,Directed,110399,,5
14,391,all,Directed,110400,,1
391,378,all,Directed,110401,,33
1999,260,all,Directed,110402,,273
