Source,Target,Kind,Type,Id,Label,Weight
106,43,degree,Directed,53209,,1
18,175,degree,Directed,53210,,2
18,19,degree,Directed,53211,,1
19,10,degree,Directed,53212,,1
18,34,degree,Directed,53213,,1
1,226,degree,Directed,53214,,1
226,1,degree,Directed,53215,,1
18,78,degree,Directed,53216,,1
258,147,degree,Directed,53217,,1
343,150,degree,Directed,53218,,1
484,13,degree,Directed,53219,,4
179,104,degree,Directed,53220,,1
104,25,degree,Directed,53221,,1
75,133,degree,Directed,53222,,2
261,143,degree,Directed,53223,,1
143,123,degree,Directed,53224,,4
90,611,degree,Directed,53225,,1
611,13,degree,Directed,53226,,1
90,270,degree,Directed,53227,,1
72,5983,degree,Directed,53228,,2
7,143,degree,Directed,53229,,5
143,611,degree,Directed,53230,,4
90,284,degree,Directed,53231,,1
29,268,degree,Directed,53232,,1
143,56,degree,Directed,53233,,10
143,137,degree,Directed,53234,,2
278,315,degree,Directed,53235,,1
143,93,degree,Directed,53236,,1
143,91,degree,Directed,53237,,3
91,25,degree,Directed,53238,,3
143,29,degree,Directed,53239,,2
143,21,degree,Directed,53240,,1
56,47,degree,Directed,53241,,3
47,130,degree,Directed,53242,,1
143,193,degree,Directed,53243,,1
17,143,degree,Directed,53244,,1
143,52,degree,Directed,53245,,4
143,74,degree,Directed,53246,,1
179,143,degree,Directed,53247,,3
143,17,degree,Directed,53248,,2
72,353,degree,Directed,53249,,3
29,49,degree,Directed,53250,,4
143,2611,degree,Directed,53251,,1
2611,59,degree,Directed,53252,,1
179,390,degree,Directed,53253,,1
75,4,degree,Directed,53254,,1
143,14,degree,Directed,53255,,1
143,18,degree,Directed,53256,,5
143,2619,degree,Directed,53257,,1
2619,90,degree,Directed,53258,,1
143,431,degree,Directed,53259,,1
223,143,degree,Directed,53260,,1
9,476,degree,Directed,53261,,1
476,9,degree,Directed,53262,,1
143,104,degree,Directed,53263,,1
16,137,degree,Directed,53264,,4
143,162,degree,Directed,53265,,2
143,145,degree,Directed,53266,,1
9,275,degree,Directed,53267,,5
275,143,degree,Directed,53268,,1
143,156,degree,Directed,53269,,4
143,441,degree,Directed,53270,,1
143,199,degree,Directed,53271,,3
9,94,degree,Directed,53272,,1
143,42,degree,Directed,53273,,1
56,231,degree,Directed,53274,,6
143,64,degree,Directed,53275,,1
64,143,degree,Directed,53276,,1
90,193,degree,Directed,53277,,3
114,105,degree,Directed,53278,,1
69,49,degree,Directed,53279,,3
114,69,degree,Directed,53280,,1
69,114,degree,Directed,53281,,2
69,50,degree,Directed,53282,,1
69,36,degree,Directed,53283,,2
5,347,degree,Directed,53284,,2
69,25,degree,Directed,53285,,3
69,72,degree,Directed,53286,,1
69,106,degree,Directed,53287,,2
69,17,degree,Directed,53288,,2
69,64,degree,Directed,53289,,1
69,408,degree,Directed,53290,,1
408,12,degree,Directed,53291,,1
16,233,degree,Directed,53292,,2
233,54,degree,Directed,53293,,1
16,72,degree,Directed,53294,,2
16,28,degree,Directed,53295,,3
168,16,degree,Directed,53296,,3
16,70,degree,Directed,53297,,4
395,204,degree,Directed,53298,,1
16,125,degree,Directed,53299,,2
320,20,degree,Directed,53300,,1
16,123,degree,Directed,53301,,15
16,74,degree,Directed,53302,,2
20,182,degree,Directed,53303,,1
123,16,degree,Directed,53304,,1
27,291,degree,Directed,53305,,1
291,143,degree,Directed,53306,,1
16,43,degree,Directed,53307,,1
75,63,degree,Directed,53308,,2
54,110,degree,Directed,53309,,1
16,61,degree,Directed,53310,,1
16,95,degree,Directed,53311,,4
95,3,degree,Directed,53312,,2
199,16,degree,Directed,53313,,3
29,74,degree,Directed,53314,,1
16,64,degree,Directed,53315,,3
123,271,degree,Directed,53316,,1
16,283,degree,Directed,53317,,1
16,267,degree,Directed,53318,,1
267,13,degree,Directed,53319,,2
435,267,degree,Directed,53320,,1
16,210,degree,Directed,53321,,2
16,253,degree,Directed,53322,,1
16,407,degree,Directed,53323,,1
407,16,degree,Directed,53324,,1
20,89,degree,Directed,53325,,1
70,111,degree,Directed,53326,,1
16,145,degree,Directed,53327,,1
67,178,degree,Directed,53328,,1
16,185,degree,Directed,53329,,1
185,20,degree,Directed,53330,,1
91,107,degree,Directed,53331,,1
16,156,degree,Directed,53332,,2
16,108,degree,Directed,53333,,1
90,246,degree,Directed,53334,,1
13,48,degree,Directed,53335,,2
9,223,degree,Directed,53336,,1
210,15,degree,Directed,53337,,1
16,102,degree,Directed,53338,,1
71,61,degree,Directed,53339,,2
16,159,degree,Directed,53340,,1
74,168,degree,Directed,53341,,1
16,162,degree,Directed,53342,,1
164,104,degree,Directed,53343,,1
441,16,degree,Directed,53344,,1
261,16,degree,Directed,53345,,1
16,34,degree,Directed,53346,,1
64,129,degree,Directed,53347,,1
72,2,degree,Directed,53348,,1
72,195,degree,Directed,53349,,2
157,1,degree,Directed,53350,,2
92,169,degree,Directed,53351,,1
259,28,degree,Directed,53352,,3
28,191,degree,Directed,53353,,1
121,191,degree,Directed,53354,,1
256,76,degree,Directed,53355,,1
29,121,degree,Directed,53356,,2
121,202,degree,Directed,53357,,3
121,27,degree,Directed,53358,,1
121,234,degree,Directed,53359,,1
234,60,degree,Directed,53360,,4
121,20,degree,Directed,53361,,1
42,190,degree,Directed,53362,,1
51,350,degree,Directed,53363,,1
350,60,degree,Directed,53364,,1
121,230,degree,Directed,53365,,1
230,59,degree,Directed,53366,,2
59,51,degree,Directed,53367,,3
121,23,degree,Directed,53368,,2
121,115,degree,Directed,53369,,1
121,102,degree,Directed,53370,,1
14,157,degree,Directed,53371,,1
15,121,degree,Directed,53372,,4
121,64,degree,Directed,53373,,2
245,219,degree,Directed,53374,,1
164,33,degree,Directed,53375,,1
121,9,degree,Directed,53376,,2
312,121,degree,Directed,53377,,2
248,75,degree,Directed,53378,,1
205,42,degree,Directed,53379,,1
49,336,degree,Directed,53380,,2
121,85,degree,Directed,53381,,1
121,107,degree,Directed,53382,,1
7,408,degree,Directed,53383,,1
121,389,degree,Directed,53384,,1
166,2309,degree,Directed,53385,,1
60,178,degree,Directed,53386,,3
28,303,degree,Directed,53387,,1
235,190,degree,Directed,53388,,1
121,213,degree,Directed,53389,,2
10,159,degree,Directed,53390,,2
87,64,degree,Directed,53391,,1
87,50,degree,Directed,53392,,4
87,9,degree,Directed,53393,,2
87,20,degree,Directed,53394,,1
1,87,degree,Directed,53395,,1
19,15,degree,Directed,53396,,3
180,28,degree,Directed,53397,,2
232,238,degree,Directed,53398,,2
238,121,degree,Directed,53399,,1
232,20,degree,Directed,53400,,3
243,127,degree,Directed,53401,,1
232,71,degree,Directed,53402,,2
232,118,degree,Directed,53403,,1
43,304,degree,Directed,53404,,1
232,84,degree,Directed,53405,,1
111,232,degree,Directed,53406,,1
232,336,degree,Directed,53407,,1
336,99,degree,Directed,53408,,1
15,2499,degree,Directed,53409,,1
2499,15,degree,Directed,53410,,1
1,309,degree,Directed,53411,,2
28,44,degree,Directed,53412,,1
28,167,degree,Directed,53413,,1
232,162,degree,Directed,53414,,1
232,1286,degree,Directed,53415,,1
1286,232,degree,Directed,53416,,1
232,50,degree,Directed,53417,,8
15,160,degree,Directed,53418,,1
232,248,degree,Directed,53419,,4
65,130,degree,Directed,53420,,2
453,226,degree,Directed,53421,,3
42,149,degree,Directed,53422,,2
149,42,degree,Directed,53423,,1
46,172,degree,Directed,53424,,2
60,139,degree,Directed,53425,,5
190,46,degree,Directed,53426,,1
145,60,degree,Directed,53427,,4
60,159,degree,Directed,53428,,1
621,7,degree,Directed,53429,,1
93,123,degree,Directed,53430,,3
326,326,degree,Directed,53431,,1
326,137,degree,Directed,53432,,1
10,195,degree,Directed,53433,,1
130,59,degree,Directed,53434,,1
168,318,degree,Directed,53435,,1
318,5,degree,Directed,53436,,1
22,14,degree,Directed,53437,,1
117,262,degree,Directed,53438,,1
117,350,degree,Directed,53439,,1
138,130,degree,Directed,53440,,1
192,431,degree,Directed,53441,,1
59,117,degree,Directed,53442,,1
202,41,degree,Directed,53443,,1
7,238,degree,Directed,53444,,1
102,79,degree,Directed,53445,,1
168,151,degree,Directed,53446,,1
694,75,degree,Directed,53447,,1
284,124,degree,Directed,53448,,1
117,412,degree,Directed,53449,,1
412,18,degree,Directed,53450,,1
145,112,degree,Directed,53451,,1
7,47,degree,Directed,53452,,1
117,54,degree,Directed,53453,,1
54,117,degree,Directed,53454,,1
237,201,degree,Directed,53455,,1
117,93,degree,Directed,53456,,4
22,117,degree,Directed,53457,,1
10,73,degree,Directed,53458,,2
1335,5,degree,Directed,53459,,1
117,145,degree,Directed,53460,,3
50,112,degree,Directed,53461,,1
112,50,degree,Directed,53462,,1
7,8,degree,Directed,53463,,18
47,49,degree,Directed,53464,,1
399,276,degree,Directed,53465,,1
358,108,degree,Directed,53466,,1
50,354,degree,Directed,53467,,1
74,56,degree,Directed,53468,,1
56,74,degree,Directed,53469,,2
232,25,degree,Directed,53470,,7
28,347,degree,Directed,53471,,1
218,10,degree,Directed,53472,,1
176,10,degree,Directed,53473,,1
209,10,degree,Directed,53474,,1
106,185,degree,Directed,53475,,3
624,185,degree,Directed,53476,,1
177,25,degree,Directed,53477,,2
624,71,degree,Directed,53478,,1
288,464,degree,Directed,53479,,1
464,176,degree,Directed,53480,,1
10,115,degree,Directed,53481,,3
236,168,degree,Directed,53482,,3
168,141,degree,Directed,53483,,2
141,50,degree,Directed,53484,,2
79,18,degree,Directed,53485,,5
694,25,degree,Directed,53486,,7
70,18,degree,Directed,53487,,1
385,5,degree,Directed,53488,,2
1994,167,degree,Directed,53489,,1
51,244,degree,Directed,53490,,1
302,65,degree,Directed,53491,,1
15,332,degree,Directed,53492,,3
332,15,degree,Directed,53493,,1
28,150,degree,Directed,53494,,1
30,7,degree,Directed,53495,,3
232,132,degree,Directed,53496,,1
33,303,degree,Directed,53497,,1
259,33,degree,Directed,53498,,1
232,70,degree,Directed,53499,,3
7,285,degree,Directed,53500,,1
285,214,degree,Directed,53501,,1
207,1,degree,Directed,53502,,5
111,92,degree,Directed,53503,,2
33,50,degree,Directed,53504,,4
33,85,degree,Directed,53505,,2
107,237,degree,Directed,53506,,1
364,215,degree,Directed,53507,,1
215,337,degree,Directed,53508,,1
337,234,degree,Directed,53509,,1
33,52,degree,Directed,53510,,2
111,33,degree,Directed,53511,,1
121,33,degree,Directed,53512,,3
25,29,degree,Directed,53513,,1
33,123,degree,Directed,53514,,1
85,145,degree,Directed,53515,,1
33,71,degree,Directed,53516,,4
33,132,degree,Directed,53517,,1
33,9,degree,Directed,53518,,8
215,71,degree,Directed,53519,,1
33,51,degree,Directed,53520,,1
179,33,degree,Directed,53521,,1
70,20,degree,Directed,53522,,3
139,36,degree,Directed,53523,,6
225,84,degree,Directed,53524,,4
110,36,degree,Directed,53525,,1
1,442,degree,Directed,53526,,1
33,93,degree,Directed,53527,,1
33,438,degree,Directed,53528,,1
33,125,degree,Directed,53529,,1
33,226,degree,Directed,53530,,1
28,152,degree,Directed,53531,,3
1,119,degree,Directed,53532,,5
33,195,degree,Directed,53533,,1
195,130,degree,Directed,53534,,1
33,257,degree,Directed,53535,,3
257,33,degree,Directed,53536,,1
33,91,degree,Directed,53537,,1
12,46,degree,Directed,53538,,1
116,43,degree,Directed,53539,,1
108,75,degree,Directed,53540,,16
108,74,degree,Directed,53541,,3
25,108,degree,Directed,53542,,7
108,289,degree,Directed,53543,,1
108,47,degree,Directed,53544,,1
47,108,degree,Directed,53545,,1
108,169,degree,Directed,53546,,1
169,245,degree,Directed,53547,,1
108,245,degree,Directed,53548,,2
75,238,degree,Directed,53549,,1
108,61,degree,Directed,53550,,1
61,346,degree,Directed,53551,,1
108,166,degree,Directed,53552,,1
108,107,degree,Directed,53553,,1
115,192,degree,Directed,53554,,1
123,45,degree,Directed,53555,,2
108,156,degree,Directed,53556,,6
20,108,degree,Directed,53557,,1
108,161,degree,Directed,53558,,1
2309,130,degree,Directed,53559,,1
108,399,degree,Directed,53560,,1
220,200,degree,Directed,53561,,1
108,350,degree,Directed,53562,,1
350,90,degree,Directed,53563,,1
60,273,degree,Directed,53564,,5
108,127,degree,Directed,53565,,1
75,290,degree,Directed,53566,,2
108,39,degree,Directed,53567,,1
108,1109,degree,Directed,53568,,1
1109,75,degree,Directed,53569,,1
75,229,degree,Directed,53570,,1
164,108,degree,Directed,53571,,2
179,17,degree,Directed,53572,,8
108,265,degree,Directed,53573,,1
265,1,degree,Directed,53574,,1
184,384,degree,Directed,53575,,1
204,188,degree,Directed,53576,,1
108,93,degree,Directed,53577,,2
179,48,degree,Directed,53578,,1
108,91,degree,Directed,53579,,3
123,108,degree,Directed,53580,,1
295,45,degree,Directed,53581,,1
111,292,degree,Directed,53582,,2
75,330,degree,Directed,53583,,1
134,297,degree,Directed,53584,,1
108,85,degree,Directed,53585,,1
156,12,degree,Directed,53586,,1
12,156,degree,Directed,53587,,1
150,145,degree,Directed,53588,,4
59,192,degree,Directed,53589,,2
95,88,degree,Directed,53590,,1
400,5,degree,Directed,53591,,2
181,20,degree,Directed,53592,,1
121,104,degree,Directed,53593,,1
72,61,degree,Directed,53594,,3
106,232,degree,Directed,53595,,1
1,145,degree,Directed,53596,,1
179,209,degree,Directed,53597,,1
209,15,degree,Directed,53598,,3
15,248,degree,Directed,53599,,2
1,105,degree,Directed,53600,,2
312,43,degree,Directed,53601,,2
257,200,degree,Directed,53602,,1
349,233,degree,Directed,53603,,1
233,1,degree,Directed,53604,,2
1148,323,degree,Directed,53605,,1
36,208,degree,Directed,53606,,1
323,1,degree,Directed,53607,,1
323,78,degree,Directed,53608,,1
350,323,degree,Directed,53609,,1
79,168,degree,Directed,53610,,3
10,343,degree,Directed,53611,,1
25,323,degree,Directed,53612,,4
236,36,degree,Directed,53613,,3
323,162,degree,Directed,53614,,3
323,228,degree,Directed,53615,,1
34,22,degree,Directed,53616,,1
167,27,degree,Directed,53617,,2
44,203,degree,Directed,53618,,1
25,142,degree,Directed,53619,,1
142,172,degree,Directed,53620,,2
289,467,degree,Directed,53621,,1
467,25,degree,Directed,53622,,1
416,185,degree,Directed,53623,,1
36,438,degree,Directed,53624,,1
374,117,degree,Directed,53625,,1
137,127,degree,Directed,53626,,1
104,220,degree,Directed,53627,,1
75,145,degree,Directed,53628,,2
179,2423,degree,Directed,53629,,1
2423,84,degree,Directed,53630,,1
367,367,degree,Directed,53631,,2
374,75,degree,Directed,53632,,1
75,225,degree,Directed,53633,,1
71,179,degree,Directed,53634,,4
34,111,degree,Directed,53635,,1
179,84,degree,Directed,53636,,1
179,28,degree,Directed,53637,,8
179,147,degree,Directed,53638,,2
179,145,degree,Directed,53639,,2
145,83,degree,Directed,53640,,1
83,54,degree,Directed,53641,,1
242,202,degree,Directed,53642,,3
25,353,degree,Directed,53643,,1
197,26,degree,Directed,53644,,1
54,99,degree,Directed,53645,,2
302,136,degree,Directed,53646,,1
162,124,degree,Directed,53647,,1
209,217,degree,Directed,53648,,1
144,433,degree,Directed,53649,,2
164,176,degree,Directed,53650,,2
47,84,degree,Directed,53651,,2
176,106,degree,Directed,53652,,1
164,162,degree,Directed,53653,,1
301,85,degree,Directed,53654,,1
282,182,degree,Directed,53655,,1
399,56,degree,Directed,53656,,1
137,239,degree,Directed,53657,,1
239,5,degree,Directed,53658,,1
464,167,degree,Directed,53659,,1
399,188,degree,Directed,53660,,1
274,278,degree,Directed,53661,,1
168,93,degree,Directed,53662,,8
229,25,degree,Directed,53663,,1
44,54,degree,Directed,53664,,3
137,342,degree,Directed,53665,,1
25,2012,degree,Directed,53666,,1
2012,5,degree,Directed,53667,,1
219,502,degree,Directed,53668,,1
239,424,degree,Directed,53669,,1
36,196,degree,Directed,53670,,1
25,268,degree,Directed,53671,,2
334,230,degree,Directed,53672,,1
230,25,degree,Directed,53673,,2
3620,3620,degree,Directed,53674,,1
3620,43,degree,Directed,53675,,1
25,347,degree,Directed,53676,,1
54,196,degree,Directed,53677,,1
196,54,degree,Directed,53678,,1
419,36,degree,Directed,53679,,2
236,1,degree,Directed,53680,,2
268,25,degree,Directed,53681,,1
94,350,degree,Directed,53682,,1
10,187,degree,Directed,53683,,1
10,204,degree,Directed,53684,,1
204,350,degree,Directed,53685,,1
436,436,degree,Directed,53686,,1
176,71,degree,Directed,53687,,2
36,200,degree,Directed,53688,,3
412,10,degree,Directed,53689,,4
27,399,degree,Directed,53690,,1
196,51,degree,Directed,53691,,1
7,33,degree,Directed,53692,,1
59,197,degree,Directed,53693,,2
94,154,degree,Directed,53694,,1
154,25,degree,Directed,53695,,4
174,5,degree,Directed,53696,,1
384,20,degree,Directed,53697,,1
297,54,degree,Directed,53698,,1
50,184,degree,Directed,53699,,2
176,166,degree,Directed,53700,,1
39,301,degree,Directed,53701,,1
301,36,degree,Directed,53702,,2
56,267,degree,Directed,53703,,1
488,54,degree,Directed,53704,,1
39,216,degree,Directed,53705,,1
164,137,degree,Directed,53706,,1
39,1943,degree,Directed,53707,,1
1943,39,degree,Directed,53708,,1
39,3237,degree,Directed,53709,,1
3237,56,degree,Directed,53710,,1
301,12,degree,Directed,53711,,1
214,166,degree,Directed,53712,,1
50,320,degree,Directed,53713,,3
71,165,degree,Directed,53714,,1
185,61,degree,Directed,53715,,1
1,132,degree,Directed,53716,,1
15,412,degree,Directed,53717,,1
496,36,degree,Directed,53718,,1
10,80,degree,Directed,53719,,3
20,427,degree,Directed,53720,,2
268,431,degree,Directed,53721,,1
7,384,degree,Directed,53722,,2
384,7,degree,Directed,53723,,1
43,75,degree,Directed,53724,,2
47,43,degree,Directed,53725,,1
29,86,degree,Directed,53726,,1
163,238,degree,Directed,53727,,2
238,51,degree,Directed,53728,,1
4410,31,degree,Directed,53729,,1
206,10,degree,Directed,53730,,1
167,193,degree,Directed,53731,,1
193,167,degree,Directed,53732,,1
292,25,degree,Directed,53733,,1
73,3,degree,Directed,53734,,3
123,130,degree,Directed,53735,,3
8,73,degree,Directed,53736,,1
192,3,degree,Directed,53737,,1
73,330,degree,Directed,53738,,1
73,121,degree,Directed,53739,,2
496,15,degree,Directed,53740,,1
79,51,degree,Directed,53741,,1
10,436,degree,Directed,53742,,1
25,464,degree,Directed,53743,,1
464,10,degree,Directed,53744,,2
1115,25,degree,Directed,53745,,2
388,437,degree,Directed,53746,,1
25,181,degree,Directed,53747,,1
173,482,degree,Directed,53748,,2
482,482,degree,Directed,53749,,1
173,47,degree,Directed,53750,,1
15,498,degree,Directed,53751,,1
498,168,degree,Directed,53752,,1
44,195,degree,Directed,53753,,1
288,218,degree,Directed,53754,,1
226,56,degree,Directed,53755,,4
296,1452,degree,Directed,53756,,1
59,187,degree,Directed,53757,,2
4410,293,degree,Directed,53758,,1
146,168,degree,Directed,53759,,1
73,173,degree,Directed,53760,,1
60,355,degree,Directed,53761,,3
8,231,degree,Directed,53762,,1
71,123,degree,Directed,53763,,1
198,36,degree,Directed,53764,,3
8,68,degree,Directed,53765,,7
68,262,degree,Directed,53766,,1
68,1,degree,Directed,53767,,1
8,166,degree,Directed,53768,,1
80,303,degree,Directed,53769,,1
303,313,degree,Directed,53770,,1
18,8,degree,Directed,53771,,1
8,107,degree,Directed,53772,,1
68,208,degree,Directed,53773,,1
8,258,degree,Directed,53774,,1
258,21,degree,Directed,53775,,4
157,111,degree,Directed,53776,,1
6,127,degree,Directed,53777,,2
127,322,degree,Directed,53778,,1
257,150,degree,Directed,53779,,1
150,44,degree,Directed,53780,,1
402,36,degree,Directed,53781,,2
472,472,degree,Directed,53782,,2
472,1,degree,Directed,53783,,1
242,5,degree,Directed,53784,,1
187,283,degree,Directed,53785,,2
19,168,degree,Directed,53786,,1
84,33,degree,Directed,53787,,1
54,332,degree,Directed,53788,,4
9,347,degree,Directed,53789,,1
347,59,degree,Directed,53790,,3
95,129,degree,Directed,53791,,1
107,190,degree,Directed,53792,,1
256,1,degree,Directed,53793,,1
116,10,degree,Directed,53794,,3
116,380,degree,Directed,53795,,2
347,306,degree,Directed,53796,,1
347,116,degree,Directed,53797,,4
347,36,degree,Directed,53798,,4
347,17,degree,Directed,53799,,1
347,319,degree,Directed,53800,,1
347,72,degree,Directed,53801,,1
284,111,degree,Directed,53802,,1
1,1742,degree,Directed,53803,,1
1742,15,degree,Directed,53804,,1
211,14,degree,Directed,53805,,1
228,20,degree,Directed,53806,,1
1,296,degree,Directed,53807,,1
19,54,degree,Directed,53808,,2
133,168,degree,Directed,53809,,1
387,93,degree,Directed,53810,,1
265,63,degree,Directed,53811,,1
130,17,degree,Directed,53812,,2
20,370,degree,Directed,53813,,1
343,102,degree,Directed,53814,,2
84,23,degree,Directed,53815,,1
102,33,degree,Directed,53816,,1
102,85,degree,Directed,53817,,3
102,186,degree,Directed,53818,,1
186,102,degree,Directed,53819,,1
56,289,degree,Directed,53820,,6
167,125,degree,Directed,53821,,1
102,49,degree,Directed,53822,,4
102,209,degree,Directed,53823,,1
209,75,degree,Directed,53824,,1
102,145,degree,Directed,53825,,3
145,20,degree,Directed,53826,,1
280,25,degree,Directed,53827,,1
15,289,degree,Directed,53828,,3
113,9,degree,Directed,53829,,1
102,125,degree,Directed,53830,,3
116,170,degree,Directed,53831,,1
102,370,degree,Directed,53832,,3
370,10,degree,Directed,53833,,1
282,13,degree,Directed,53834,,1
90,222,degree,Directed,53835,,1
222,106,degree,Directed,53836,,1
106,222,degree,Directed,53837,,1
54,289,degree,Directed,53838,,1
115,128,degree,Directed,53839,,1
302,281,degree,Directed,53840,,1
281,36,degree,Directed,53841,,1
102,201,degree,Directed,53842,,1
237,252,degree,Directed,53843,,1
75,40,degree,Directed,53844,,2
43,102,degree,Directed,53845,,2
123,102,degree,Directed,53846,,1
123,51,degree,Directed,53847,,1
241,191,degree,Directed,53848,,1
42,73,degree,Directed,53849,,1
30,289,degree,Directed,53850,,1
99,28,degree,Directed,53851,,1
28,93,degree,Directed,53852,,4
42,124,degree,Directed,53853,,2
213,242,degree,Directed,53854,,1
213,123,degree,Directed,53855,,1
213,84,degree,Directed,53856,,1
123,65,degree,Directed,53857,,3
210,28,degree,Directed,53858,,1
213,257,degree,Directed,53859,,2
257,25,degree,Directed,53860,,1
71,43,degree,Directed,53861,,1
42,130,degree,Directed,53862,,3
213,85,degree,Directed,53863,,1
202,56,degree,Directed,53864,,2
15,213,degree,Directed,53865,,1
1,290,degree,Directed,53866,,4
297,60,degree,Directed,53867,,1
257,43,degree,Directed,53868,,1
1,5983,degree,Directed,53869,,1
371,28,degree,Directed,53870,,1
248,232,degree,Directed,53871,,2
294,124,degree,Directed,53872,,1
30,139,degree,Directed,53873,,1
139,42,degree,Directed,53874,,6
72,43,degree,Directed,53875,,1
139,338,degree,Directed,53876,,1
157,28,degree,Directed,53877,,1
30,232,degree,Directed,53878,,3
983,84,degree,Directed,53879,,1
84,102,degree,Directed,53880,,3
121,74,degree,Directed,53881,,2
173,323,degree,Directed,53882,,1
17,192,degree,Directed,53883,,1
178,127,degree,Directed,53884,,1
25,267,degree,Directed,53885,,1
59,482,degree,Directed,53886,,1
482,59,degree,Directed,53887,,2
288,137,degree,Directed,53888,,1
241,230,degree,Directed,53889,,1
664,137,degree,Directed,53890,,1
275,7,degree,Directed,53891,,1
80,40,degree,Directed,53892,,1
299,125,degree,Directed,53893,,1
33,34,degree,Directed,53894,,1
34,33,degree,Directed,53895,,1
164,28,degree,Directed,53896,,1
49,136,degree,Directed,53897,,1
136,49,degree,Directed,53898,,1
49,327,degree,Directed,53899,,1
50,356,degree,Directed,53900,,1
111,48,degree,Directed,53901,,2
49,79,degree,Directed,53902,,2
75,261,degree,Directed,53903,,2
144,1,degree,Directed,53904,,2
214,90,degree,Directed,53905,,1
321,84,degree,Directed,53906,,1
187,90,degree,Directed,53907,,1
90,490,degree,Directed,53908,,3
321,7,degree,Directed,53909,,2
111,162,degree,Directed,53910,,1
59,141,degree,Directed,53911,,4
164,145,degree,Directed,53912,,2
145,159,degree,Directed,53913,,4
330,145,degree,Directed,53914,,1
728,5,degree,Directed,53915,,1
28,311,degree,Directed,53916,,1
137,145,degree,Directed,53917,,2
200,91,degree,Directed,53918,,2
374,145,degree,Directed,53919,,1
236,71,degree,Directed,53920,,1
145,1253,degree,Directed,53921,,1
25,230,degree,Directed,53922,,1
9,184,degree,Directed,53923,,1
2309,145,degree,Directed,53924,,1
146,320,degree,Directed,53925,,1
145,161,degree,Directed,53926,,1
25,357,degree,Directed,53927,,1
56,145,degree,Directed,53928,,2
145,56,degree,Directed,53929,,1
159,145,degree,Directed,53930,,4
145,40,degree,Directed,53931,,1
59,245,degree,Directed,53932,,1
326,145,degree,Directed,53933,,2
96,112,degree,Directed,53934,,1
112,59,degree,Directed,53935,,1
10,145,degree,Directed,53936,,6
145,10,degree,Directed,53937,,2
145,357,degree,Directed,53938,,2
231,276,degree,Directed,53939,,1
145,54,degree,Directed,53940,,1
59,351,degree,Directed,53941,,1
343,211,degree,Directed,53942,,1
211,25,degree,Directed,53943,,3
406,71,degree,Directed,53944,,1
59,57,degree,Directed,53945,,1
145,230,degree,Directed,53946,,1
264,145,degree,Directed,53947,,1
25,1347,degree,Directed,53948,,1
1347,25,degree,Directed,53949,,1
70,238,degree,Directed,53950,,2
425,173,degree,Directed,53951,,1
488,36,degree,Directed,53952,,1
306,453,degree,Directed,53953,,1
90,184,degree,Directed,53954,,1
50,452,degree,Directed,53955,,2
145,164,degree,Directed,53956,,1
107,83,degree,Directed,53957,,1
25,31,degree,Directed,53958,,2
31,25,degree,Directed,53959,,1
145,326,degree,Directed,53960,,1
334,326,degree,Directed,53961,,1
334,357,degree,Directed,53962,,1
357,25,degree,Directed,53963,,1
399,346,degree,Directed,53964,,1
312,33,degree,Directed,53965,,8
159,33,degree,Directed,53966,,1
28,294,degree,Directed,53967,,1
42,232,degree,Directed,53968,,2
57,51,degree,Directed,53969,,1
137,104,degree,Directed,53970,,1
176,291,degree,Directed,53971,,1
36,452,degree,Directed,53972,,2
225,52,degree,Directed,53973,,1
25,435,degree,Directed,53974,,1
225,29,degree,Directed,53975,,1
185,287,degree,Directed,53976,,1
104,168,degree,Directed,53977,,1
137,371,degree,Directed,53978,,1
178,177,degree,Directed,53979,,2
287,185,degree,Directed,53980,,2
137,429,degree,Directed,53981,,1
196,13,degree,Directed,53982,,1
137,135,degree,Directed,53983,,1
25,246,degree,Directed,53984,,1
296,42,degree,Directed,53985,,1
333,25,degree,Directed,53986,,1
168,281,degree,Directed,53987,,1
123,179,degree,Directed,53988,,2
276,502,degree,Directed,53989,,1
85,111,degree,Directed,53990,,3
75,281,degree,Directed,53991,,1
75,185,degree,Directed,53992,,1
185,64,degree,Directed,53993,,1
85,179,degree,Directed,53994,,1
75,340,degree,Directed,53995,,1
10,179,degree,Directed,53996,,1
179,241,degree,Directed,53997,,1
179,134,degree,Directed,53998,,1
75,339,degree,Directed,53999,,2
179,51,degree,Directed,54000,,2
51,108,degree,Directed,54001,,1
56,453,degree,Directed,54002,,2
123,265,degree,Directed,54003,,3
179,206,degree,Directed,54004,,1
75,234,degree,Directed,54005,,2
179,296,degree,Directed,54006,,3
179,202,degree,Directed,54007,,1
179,121,degree,Directed,54008,,1
294,179,degree,Directed,54009,,1
75,201,degree,Directed,54010,,2
201,85,degree,Directed,54011,,1
75,287,degree,Directed,54012,,1
179,30,degree,Directed,54013,,1
277,76,degree,Directed,54014,,1
168,40,degree,Directed,54015,,1
75,311,degree,Directed,54016,,1
311,75,degree,Directed,54017,,1
75,246,degree,Directed,54018,,1
179,227,degree,Directed,54019,,2
227,179,degree,Directed,54020,,1
179,280,degree,Directed,54021,,1
1775,10,degree,Directed,54022,,1
75,151,degree,Directed,54023,,1
179,148,degree,Directed,54024,,1
179,294,degree,Directed,54025,,1
179,226,degree,Directed,54026,,1
75,83,degree,Directed,54027,,1
