Source,Target,Kind,Type,Id,Label,Weight
4068,25,all,Directed,103029,,1
4068,288,all,Directed,103030,,1
4068,5,all,Directed,103031,,1
4069,9,all,Directed,103032,,1
4070,50,all,Directed,103033,,1
4070,18,all,Directed,103034,,2
4071,71,all,Directed,103035,,1
4071,15,all,Directed,103036,,1
4071,5,all,Directed,103037,,1
83,320,all,Directed,103038,,1
4072,70,all,Directed,103039,,2
4072,15,all,Directed,103040,,1
4072,163,all,Directed,103041,,1
4073,74,all,Directed,103042,,4
4074,36,all,Directed,103043,,1
6,51,all,Directed,103044,,1
4075,220,all,Directed,103045,,1
4076,92,all,Directed,103046,,1
4077,42,all,Directed,103047,,1
4078,281,all,Directed,103048,,1
3956,5,all,Directed,103049,,1
4079,314,all,Directed,103050,,1
4080,72,all,Directed,103051,,1
4080,78,all,Directed,103052,,2
4080,18,all,Directed,103053,,1
4081,354,all,Directed,103054,,1
354,66,all,Directed,103055,,2
66,484,all,Directed,103056,,1
4082,79,all,Directed,103057,,1
4083,15,all,Directed,103058,,1
4084,205,all,Directed,103059,,1
4085,25,all,Directed,103060,,1
192,429,all,Directed,103061,,1
192,446,all,Directed,103062,,1
446,197,all,Directed,103063,,1
197,273,all,Directed,103064,,2
4088,345,all,Directed,103065,,2
4089,31,all,Directed,103066,,1
31,152,all,Directed,103067,,1
4090,258,all,Directed,103068,,1
4090,15,all,Directed,103069,,1
444,45,all,Directed,103070,,2
444,1,all,Directed,103071,,1
4092,107,all,Directed,103072,,1
4093,69,all,Directed,103073,,1
4094,1,all,Directed,103074,,1
1,153,all,Directed,103075,,1
4094,104,all,Directed,103076,,1
4094,125,all,Directed,103077,,1
4095,245,all,Directed,103078,,1
4096,441,all,Directed,103079,,1
4096,709,all,Directed,103080,,1
4097,13,all,Directed,103081,,1
4099,49,all,Directed,103082,,2
4100,50,all,Directed,103083,,1
4101,36,all,Directed,103084,,1
4101,95,all,Directed,103085,,1
4101,104,all,Directed,103086,,1
4102,285,all,Directed,103087,,1
315,197,all,Directed,103088,,1
197,221,all,Directed,103089,,1
221,267,all,Directed,103090,,1
315,67,all,Directed,103091,,1
67,65,all,Directed,103092,,1
4103,344,all,Directed,103093,,1
4103,200,all,Directed,103094,,1
200,345,all,Directed,103095,,1
4103,5,all,Directed,103096,,1
4105,86,all,Directed,103097,,1
4105,399,all,Directed,103098,,1
4105,5,all,Directed,103099,,2
4105,50,all,Directed,103100,,1
4105,28,all,Directed,103101,,1
4105,13,all,Directed,103102,,1
4105,90,all,Directed,103103,,1
4106,67,all,Directed,103104,,1
4107,39,all,Directed,103105,,1
4108,1,all,Directed,103106,,1
1,2309,all,Directed,103107,,1
2309,1,all,Directed,103108,,1
4109,132,all,Directed,103109,,1
4109,87,all,Directed,103110,,2
4109,7,all,Directed,103111,,1
7,205,all,Directed,103112,,1
205,36,all,Directed,103113,,1
4109,28,all,Directed,103114,,1
4110,305,all,Directed,103115,,1
305,107,all,Directed,103116,,1
4110,340,all,Directed,103117,,1
4111,60,all,Directed,103118,,1
4112,294,all,Directed,103119,,1
294,20,all,Directed,103120,,1
4112,10,all,Directed,103121,,1
4112,17,all,Directed,103122,,1
4113,178,all,Directed,103123,,1
4114,46,all,Directed,103124,,1
4116,220,all,Directed,103125,,1
4118,5,all,Directed,103126,,1
4119,166,all,Directed,103127,,1
4119,355,all,Directed,103128,,1
4119,50,all,Directed,103129,,2
4121,75,all,Directed,103130,,1
4121,108,all,Directed,103131,,1
4123,50,all,Directed,103132,,1
54,148,all,Directed,103133,,1
4124,40,all,Directed,103134,,1
4095,67,all,Directed,103135,,1
4125,52,all,Directed,103136,,1
4127,115,all,Directed,103137,,1
4128,15,all,Directed,103138,,1
4130,5,all,Directed,103139,,1
4131,431,all,Directed,103140,,1
4131,15,all,Directed,103141,,1
4132,64,all,Directed,103142,,1
4133,359,all,Directed,103143,,1
4134,49,all,Directed,103144,,2
4134,13,all,Directed,103145,,1
4136,133,all,Directed,103146,,1
4136,155,all,Directed,103147,,1
4137,168,all,Directed,103148,,1
4137,50,all,Directed,103149,,1
4137,28,all,Directed,103150,,2
4138,5,all,Directed,103151,,1
4139,306,all,Directed,103152,,1
4141,56,all,Directed,103153,,1
4142,429,all,Directed,103154,,1
4143,13,all,Directed,103155,,1
4144,36,all,Directed,103156,,1
4145,75,all,Directed,103157,,2
4145,111,all,Directed,103158,,1
4145,90,all,Directed,103159,,1
13,393,all,Directed,103160,,1
179,399,all,Directed,103161,,1
4146,99,all,Directed,103162,,1
4147,306,all,Directed,103163,,1
306,197,all,Directed,103164,,1
4148,5,all,Directed,103165,,5
4148,59,all,Directed,103166,,1
4148,10,all,Directed,103167,,1
4149,52,all,Directed,103168,,2
52,184,all,Directed,103169,,1
184,197,all,Directed,103170,,1
197,52,all,Directed,103171,,1
4151,5,all,Directed,103172,,1
4153,5,all,Directed,103173,,1
4153,163,all,Directed,103174,,1
4154,36,all,Directed,103175,,1
4154,13,all,Directed,103176,,1
332,197,all,Directed,103177,,1
332,101,all,Directed,103178,,1
332,285,all,Directed,103179,,2
205,133,all,Directed,103180,,2
205,91,all,Directed,103181,,1
4155,2673,all,Directed,103182,,1
4155,39,all,Directed,103183,,1
294,445,all,Directed,103184,,2
98,107,all,Directed,103185,,1
4157,15,all,Directed,103186,,1
4157,13,all,Directed,103187,,1
4157,20,all,Directed,103188,,1
4157,50,all,Directed,103189,,1
4158,49,all,Directed,103190,,1
4160,92,all,Directed,103191,,1
4161,50,all,Directed,103192,,1
4162,54,all,Directed,103193,,1
4164,49,all,Directed,103194,,1
4164,106,all,Directed,103195,,1
106,247,all,Directed,103196,,1
4165,80,all,Directed,103197,,1
80,131,all,Directed,103198,,1
4167,341,all,Directed,103199,,1
4168,285,all,Directed,103200,,1
4168,5,all,Directed,103201,,1
4169,152,all,Directed,103202,,1
4170,72,all,Directed,103203,,1
4171,50,all,Directed,103204,,1
4171,1,all,Directed,103205,,1
4172,185,all,Directed,103206,,1
4173,9,all,Directed,103207,,1
4173,5,all,Directed,103208,,1
4174,233,all,Directed,103209,,1
4175,74,all,Directed,103210,,1
4176,9,all,Directed,103211,,1
4177,123,all,Directed,103212,,1
4178,15,all,Directed,103213,,1
4179,5,all,Directed,103214,,1
4180,5,all,Directed,103215,,1
4181,36,all,Directed,103216,,1
4181,60,all,Directed,103217,,1
4181,89,all,Directed,103218,,1
4181,13,all,Directed,103219,,2
4181,263,all,Directed,103220,,1
4182,220,all,Directed,103221,,4
220,85,all,Directed,103222,,3
220,38,all,Directed,103223,,1
4183,43,all,Directed,103224,,1
4184,29,all,Directed,103225,,1
4185,113,all,Directed,103226,,1
4185,237,all,Directed,103227,,1
4187,408,all,Directed,103228,,1
4187,177,all,Directed,103229,,1
177,110,all,Directed,103230,,1
4188,94,all,Directed,103231,,1
4188,1,all,Directed,103232,,1
4189,442,all,Directed,103233,,2
4189,362,all,Directed,103234,,1
4190,111,all,Directed,103235,,1
4190,9,all,Directed,103236,,1
4191,49,all,Directed,103237,,1
4192,221,all,Directed,103238,,1
221,115,all,Directed,103239,,1
4193,40,all,Directed,103240,,1
4193,5,all,Directed,103241,,1
4193,125,all,Directed,103242,,1
4195,446,all,Directed,103243,,1
446,452,all,Directed,103244,,1
4196,75,all,Directed,103245,,1
4198,11,all,Directed,103246,,2
4199,245,all,Directed,103247,,2
245,85,all,Directed,103248,,2
4199,206,all,Directed,103249,,1
4200,156,all,Directed,103250,,1
4201,50,all,Directed,103251,,1
4201,93,all,Directed,103252,,2
4203,309,all,Directed,103253,,1
4204,1,all,Directed,103254,,1
4204,170,all,Directed,103255,,1
4205,168,all,Directed,103256,,1
4205,9,all,Directed,103257,,1
9,176,all,Directed,103258,,1
4205,5,all,Directed,103259,,1
27,47,all,Directed,103260,,1
4206,5,all,Directed,103261,,1
4207,50,all,Directed,103262,,1
4207,269,all,Directed,103263,,2
233,269,all,Directed,103264,,2
4208,25,all,Directed,103265,,1
4209,156,all,Directed,103266,,2
4211,75,all,Directed,103267,,1
4212,143,all,Directed,103268,,5
4212,27,all,Directed,103269,,1
4212,54,all,Directed,103270,,1
4213,56,all,Directed,103271,,1
4213,217,all,Directed,103272,,3
4213,5,all,Directed,103273,,1
4214,27,all,Directed,103274,,1
4214,193,all,Directed,103275,,1
4215,84,all,Directed,103276,,1
4215,9,all,Directed,103277,,2
4215,5,all,Directed,103278,,1
4216,31,all,Directed,103279,,1
4217,56,all,Directed,103280,,2
4217,84,all,Directed,103281,,1
4217,342,all,Directed,103282,,1
4217,39,all,Directed,103283,,1
4218,27,all,Directed,103284,,1
4218,90,all,Directed,103285,,3
90,230,all,Directed,103286,,1
4218,52,all,Directed,103287,,1
4219,9,all,Directed,103288,,1
4219,52,all,Directed,103289,,2
4220,56,all,Directed,103290,,2
4220,25,all,Directed,103291,,1
4221,50,all,Directed,103292,,1
74,61,all,Directed,103293,,1
4221,56,all,Directed,103294,,1
4221,208,all,Directed,103295,,1
4222,15,all,Directed,103296,,1
4223,75,all,Directed,103297,,1
4223,49,all,Directed,103298,,1
4224,15,all,Directed,103299,,2
4224,1,all,Directed,103300,,1
4224,312,all,Directed,103301,,1
4225,48,all,Directed,103302,,1
4225,49,all,Directed,103303,,1
4225,50,all,Directed,103304,,1
4226,345,all,Directed,103305,,1
345,79,all,Directed,103306,,1
4227,25,all,Directed,103307,,1
4228,49,all,Directed,103308,,1
4228,9,all,Directed,103309,,1
4228,156,all,Directed,103310,,1
4228,162,all,Directed,103311,,1
4229,13,all,Directed,103312,,1
4229,5,all,Directed,103313,,1
4229,59,all,Directed,103314,,1
4230,9,all,Directed,103315,,1
4230,11,all,Directed,103316,,1
4231,156,all,Directed,103317,,1
156,400,all,Directed,103318,,1
4232,93,all,Directed,103319,,1
4232,19,all,Directed,103320,,2
4232,36,all,Directed,103321,,1
4233,54,all,Directed,103322,,1
4234,11,all,Directed,103323,,1
4234,48,all,Directed,103324,,1
4235,10,all,Directed,103325,,2
4236,50,all,Directed,103326,,1
53,36,all,Directed,103327,,2
53,25,all,Directed,103328,,2
53,57,all,Directed,103329,,1
53,137,all,Directed,103330,,1
4237,111,all,Directed,103331,,2
4237,179,all,Directed,103332,,1
4238,5,all,Directed,103333,,1
4239,93,all,Directed,103334,,1
4239,9,all,Directed,103335,,1
4240,281,all,Directed,103336,,1
4241,54,all,Directed,103337,,1
4241,50,all,Directed,103338,,1
4241,52,all,Directed,103339,,1
4242,9,all,Directed,103340,,1
4243,148,all,Directed,103341,,1
4244,5,all,Directed,103342,,1
4245,50,all,Directed,103343,,2
4245,358,all,Directed,103344,,1
358,159,all,Directed,103345,,1
4246,59,all,Directed,103346,,1
4246,25,all,Directed,103347,,1
4246,123,all,Directed,103348,,1
178,90,all,Directed,103349,,1
4247,50,all,Directed,103350,,1
4247,54,all,Directed,103351,,1
4248,52,all,Directed,103352,,2
4249,61,all,Directed,103353,,1
4250,52,all,Directed,103354,,2
4251,13,all,Directed,103355,,1
4251,52,all,Directed,103356,,1
4252,25,all,Directed,103357,,1
4253,102,all,Directed,103358,,1
4253,166,all,Directed,103359,,1
166,47,all,Directed,103360,,1
4253,1,all,Directed,103361,,1
4255,49,all,Directed,103362,,3
4255,11,all,Directed,103363,,1
4255,156,all,Directed,103364,,1
4255,5,all,Directed,103365,,1
4256,17,all,Directed,103366,,1
4256,36,all,Directed,103367,,1
4256,23,all,Directed,103368,,1
4257,75,all,Directed,103369,,4
4257,343,all,Directed,103370,,1
4257,36,all,Directed,103371,,1
4257,179,all,Directed,103372,,1
4258,8,all,Directed,103373,,1
4258,84,all,Directed,103374,,1
4259,50,all,Directed,103375,,5
4259,5,all,Directed,103376,,1
4260,49,all,Directed,103377,,2
4261,5,all,Directed,103378,,1
4262,9,all,Directed,103379,,1
4263,437,all,Directed,103380,,1
4263,330,all,Directed,103381,,1
4263,168,all,Directed,103382,,1
4264,90,all,Directed,103383,,3
4264,143,all,Directed,103384,,1
4265,18,all,Directed,103385,,1
4265,25,all,Directed,103386,,2
4265,167,all,Directed,103387,,1
4266,56,all,Directed,103388,,1
4267,90,all,Directed,103389,,2
4268,20,all,Directed,103390,,1
4268,90,all,Directed,103391,,2
4270,261,all,Directed,103392,,1
261,52,all,Directed,103393,,1
4269,15,all,Directed,103394,,1
4271,54,all,Directed,103395,,1
4272,50,all,Directed,103396,,1
4273,5,all,Directed,103397,,1
4274,50,all,Directed,103398,,2
4275,27,all,Directed,103399,,1
4276,49,all,Directed,103400,,2
4277,42,all,Directed,103401,,1
4277,14,all,Directed,103402,,1
4278,27,all,Directed,103403,,3
4279,27,all,Directed,103404,,1
50,1821,all,Directed,103405,,1
4281,56,all,Directed,103406,,1
4281,342,all,Directed,103407,,1
4282,27,all,Directed,103408,,2
4282,90,all,Directed,103409,,1
4282,36,all,Directed,103410,,1
4283,22,all,Directed,103411,,1
4284,49,all,Directed,103412,,2
4284,9,all,Directed,103413,,1
4285,25,all,Directed,103414,,2
4285,158,all,Directed,103415,,1
4285,5,all,Directed,103416,,1
4286,18,all,Directed,103417,,2
4286,50,all,Directed,103418,,1
4286,56,all,Directed,103419,,1
195,20,all,Directed,103420,,1
4287,84,all,Directed,103421,,1
4288,269,all,Directed,103422,,2
269,417,all,Directed,103423,,1
4289,90,all,Directed,103424,,1
4289,269,all,Directed,103425,,1
4290,84,all,Directed,103426,,1
4290,17,all,Directed,103427,,2
4291,54,all,Directed,103428,,1
4291,15,all,Directed,103429,,1
4292,139,all,Directed,103430,,1
171,52,all,Directed,103431,,1
4292,232,all,Directed,103432,,2
4292,9,all,Directed,103433,,1
4292,28,all,Directed,103434,,1
4293,11,all,Directed,103435,,2
4294,90,all,Directed,103436,,1
4295,75,all,Directed,103437,,2
4295,54,all,Directed,103438,,1
4296,48,all,Directed,103439,,1
4296,217,all,Directed,103440,,1
4296,49,all,Directed,103441,,2
4297,28,all,Directed,103442,,1
4298,199,all,Directed,103443,,1
4298,56,all,Directed,103444,,3
4299,93,all,Directed,103445,,1
93,179,all,Directed,103446,,1
4300,5,all,Directed,103447,,1
4301,49,all,Directed,103448,,1
4302,75,all,Directed,103449,,4
4302,179,all,Directed,103450,,1
4303,52,all,Directed,103451,,1
4303,49,all,Directed,103452,,1
4303,21,all,Directed,103453,,1
4305,111,all,Directed,103454,,3
4305,18,all,Directed,103455,,1
4305,179,all,Directed,103456,,1
4306,215,all,Directed,103457,,1
215,342,all,Directed,103458,,1
342,250,all,Directed,103459,,1
4307,50,all,Directed,103460,,2
4307,5,all,Directed,103461,,1
4308,90,all,Directed,103462,,1
4308,111,all,Directed,103463,,2
4308,75,all,Directed,103464,,1
4309,9,all,Directed,103465,,1
4309,54,all,Directed,103466,,1
4309,143,all,Directed,103467,,1
4310,102,all,Directed,103468,,1
4311,1,all,Directed,103469,,3
4312,207,all,Directed,103470,,1
4312,232,all,Directed,103471,,1
4312,1,all,Directed,103472,,1
4312,14,all,Directed,103473,,1
4312,60,all,Directed,103474,,2
4312,30,all,Directed,103475,,1
226,85,all,Directed,103476,,1
4313,79,all,Directed,103477,,1
4313,16,all,Directed,103478,,1
202,16,all,Directed,103479,,1
4314,50,all,Directed,103480,,1
4316,90,all,Directed,103481,,4
4316,261,all,Directed,103482,,1
4317,56,all,Directed,103483,,1
4318,59,all,Directed,103484,,1
4318,15,all,Directed,103485,,1
4318,5,all,Directed,103486,,2
4318,168,all,Directed,103487,,1
4319,143,all,Directed,103488,,1
4320,7,all,Directed,103489,,1
4320,50,all,Directed,103490,,1
4320,39,all,Directed,103491,,1
410,143,all,Directed,103492,,4
36,2611,all,Directed,103493,,1
4321,54,all,Directed,103494,,1
4322,51,all,Directed,103495,,1
4323,27,all,Directed,103496,,6
4324,60,all,Directed,103497,,1
4324,1,all,Directed,103498,,1
4325,319,all,Directed,103499,,1
4325,36,all,Directed,103500,,1
4326,10,all,Directed,103501,,1
72,167,all,Directed,103502,,1
4326,15,all,Directed,103503,,1
4326,123,all,Directed,103504,,1
4327,173,all,Directed,103505,,1
4327,161,all,Directed,103506,,1
161,298,all,Directed,103507,,1
4327,262,all,Directed,103508,,1
4327,218,all,Directed,103509,,1
218,4327,all,Directed,103510,,1
4327,365,all,Directed,103511,,1
4328,5,all,Directed,103512,,1
4329,75,all,Directed,103513,,1
4330,158,all,Directed,103514,,1
4330,13,all,Directed,103515,,1
4331,289,all,Directed,103516,,1
289,41,all,Directed,103517,,1
4331,50,all,Directed,103518,,1
4332,80,all,Directed,103519,,1
4333,43,all,Directed,103520,,1
4334,39,all,Directed,103521,,1
4334,5,all,Directed,103522,,1
4334,49,all,Directed,103523,,1
4335,312,all,Directed,103524,,1
4335,1,all,Directed,103525,,4
4336,484,all,Directed,103526,,1
4336,52,all,Directed,103527,,1
4337,5,all,Directed,103528,,1
4338,42,all,Directed,103529,,2
4338,1,all,Directed,103530,,3
4338,33,all,Directed,103531,,2
4338,139,all,Directed,103532,,1
4338,28,all,Directed,103533,,1
4338,94,all,Directed,103534,,1
4340,49,all,Directed,103535,,2
4270,52,all,Directed,103536,,1
4341,13,all,Directed,103537,,1
4341,90,all,Directed,103538,,1
4341,9,all,Directed,103539,,1
4342,90,all,Directed,103540,,1
4342,111,all,Directed,103541,,1
4343,19,all,Directed,103542,,1
4343,93,all,Directed,103543,,1
4345,84,all,Directed,103544,,1
237,85,all,Directed,103545,,1
4345,56,all,Directed,103546,,1
4346,92,all,Directed,103547,,1
4346,56,all,Directed,103548,,2
4346,173,all,Directed,103549,,1
173,436,all,Directed,103550,,1
4346,80,all,Directed,103551,,1
4347,50,all,Directed,103552,,1
4347,92,all,Directed,103553,,1
4349,193,all,Directed,103554,,2
29,193,all,Directed,103555,,1
4349,93,all,Directed,103556,,1
4349,25,all,Directed,103557,,1
4350,42,all,Directed,103558,,1
4350,60,all,Directed,103559,,1
4351,54,all,Directed,103560,,1
4351,5,all,Directed,103561,,1
4352,5,all,Directed,103562,,1
4354,1111,all,Directed,103563,,1
4354,36,all,Directed,103564,,1
4355,15,all,Directed,103565,,2
4356,19,all,Directed,103566,,1
4356,148,all,Directed,103567,,1
4356,51,all,Directed,103568,,1
4357,13,all,Directed,103569,,1
4357,14,all,Directed,103570,,1
4358,93,all,Directed,103571,,1
4358,161,all,Directed,103572,,1
4358,25,all,Directed,103573,,1
4358,10,all,Directed,103574,,1
4360,12,all,Directed,103575,,1
4361,34,all,Directed,103576,,1
4362,72,all,Directed,103577,,1
4362,5,all,Directed,103578,,1
4363,5,all,Directed,103579,,1
4363,49,all,Directed,103580,,1
4364,149,all,Directed,103581,,1
4365,60,all,Directed,103582,,1
4367,125,all,Directed,103583,,1
4368,134,all,Directed,103584,,1
362,307,all,Directed,103585,,1
4370,78,all,Directed,103586,,1
78,50,all,Directed,103587,,1
4372,247,all,Directed,103588,,1
4373,13,all,Directed,103589,,1
141,12,all,Directed,103590,,1
12,178,all,Directed,103591,,1
141,219,all,Directed,103592,,1
4375,107,all,Directed,103593,,1
4379,445,all,Directed,103594,,1
4380,161,all,Directed,103595,,1
4380,42,all,Directed,103596,,1
4380,263,all,Directed,103597,,1
4380,5,all,Directed,103598,,3
4382,25,all,Directed,103599,,1
4383,5,all,Directed,103600,,1
4385,333,all,Directed,103601,,1
4386,265,all,Directed,103602,,1
4387,9,all,Directed,103603,,1
4388,278,all,Directed,103604,,1
4389,109,all,Directed,103605,,1
4390,5,all,Directed,103606,,1
4392,109,all,Directed,103607,,1
4393,106,all,Directed,103608,,2
4393,133,all,Directed,103609,,1
4393,36,all,Directed,103610,,1
4393,162,all,Directed,103611,,1
4394,5,all,Directed,103612,,2
4394,214,all,Directed,103613,,1
214,427,all,Directed,103614,,1
427,214,all,Directed,103615,,1
4394,187,all,Directed,103616,,1
4394,99,all,Directed,103617,,1
4395,50,all,Directed,103618,,1
4396,38,all,Directed,103619,,1
4396,5,all,Directed,103620,,2
4396,65,all,Directed,103621,,1
4396,99,all,Directed,103622,,1
4397,5,all,Directed,103623,,1
4398,71,all,Directed,103624,,1
4399,124,all,Directed,103625,,1
124,78,all,Directed,103626,,1
4399,36,all,Directed,103627,,1
4400,64,all,Directed,103628,,1
64,256,all,Directed,103629,,2
4400,168,all,Directed,103630,,2
4401,72,all,Directed,103631,,1
4401,24,all,Directed,103632,,1
4402,6,all,Directed,103633,,1
4403,231,all,Directed,103634,,1
231,287,all,Directed,103635,,1
4404,239,all,Directed,103636,,1
4405,322,all,Directed,103637,,1
4406,269,all,Directed,103638,,1
4406,17,all,Directed,103639,,2
4407,27,all,Directed,103640,,1
4407,181,all,Directed,103641,,1
181,111,all,Directed,103642,,1
4408,59,all,Directed,103643,,1
4409,90,all,Directed,103644,,1
4411,149,all,Directed,103645,,1
149,107,all,Directed,103646,,1
4412,189,all,Directed,103647,,1
189,371,all,Directed,103648,,2
371,168,all,Directed,103649,,1
4412,229,all,Directed,103650,,1
4414,12,all,Directed,103651,,1
113,65,all,Directed,103652,,1
4415,125,all,Directed,103653,,1
125,92,all,Directed,103654,,1
4416,191,all,Directed,103655,,1
4417,245,all,Directed,103656,,1
4418,245,all,Directed,103657,,1
4418,141,all,Directed,103658,,1
4419,50,all,Directed,103659,,1
4420,50,all,Directed,103660,,1
4420,54,all,Directed,103661,,1
4421,72,all,Directed,103662,,2
4422,42,all,Directed,103663,,1
4423,5,all,Directed,103664,,1
4424,129,all,Directed,103665,,1
4425,168,all,Directed,103666,,1
4425,110,all,Directed,103667,,1
4426,99,all,Directed,103668,,1
99,475,all,Directed,103669,,1
4428,72,all,Directed,103670,,1
4429,292,all,Directed,103671,,1
4429,1,all,Directed,103672,,1
4430,265,all,Directed,103673,,1
4431,127,all,Directed,103674,,1
4431,13,all,Directed,103675,,1
4431,10,all,Directed,103676,,1
4432,91,all,Directed,103677,,1
4432,345,all,Directed,103678,,1
4434,227,all,Directed,103679,,1
227,132,all,Directed,103680,,1
4435,27,all,Directed,103681,,1
4435,99,all,Directed,103682,,1
99,248,all,Directed,103683,,1
4435,21,all,Directed,103684,,1
4435,166,all,Directed,103685,,1
4436,177,all,Directed,103686,,1
177,253,all,Directed,103687,,1
4436,90,all,Directed,103688,,1
4436,93,all,Directed,103689,,1
4437,5,all,Directed,103690,,1
4438,38,all,Directed,103691,,1
4440,63,all,Directed,103692,,1
63,141,all,Directed,103693,,1
4440,60,all,Directed,103694,,1
357,85,all,Directed,103695,,2
85,238,all,Directed,103696,,1
238,357,all,Directed,103697,,1
4441,115,all,Directed,103698,,1
4442,54,all,Directed,103699,,1
4443,5,all,Directed,103700,,1
4444,36,all,Directed,103701,,1
4444,15,all,Directed,103702,,1
4444,5,all,Directed,103703,,1
4444,13,all,Directed,103704,,2
4445,5,all,Directed,103705,,2
4446,46,all,Directed,103706,,1
46,6,all,Directed,103707,,2
4447,5,all,Directed,103708,,1
4448,5,all,Directed,103709,,1
4448,115,all,Directed,103710,,1
4448,13,all,Directed,103711,,1
4450,10,all,Directed,103712,,1
4450,21,all,Directed,103713,,2
4451,86,all,Directed,103714,,1
4453,388,all,Directed,103715,,1
388,64,all,Directed,103716,,1
4455,214,all,Directed,103717,,1
4456,54,all,Directed,103718,,2
4457,245,all,Directed,103719,,1
4458,12,all,Directed,103720,,1
12,267,all,Directed,103721,,1
267,146,all,Directed,103722,,1
146,267,all,Directed,103723,,1
4460,72,all,Directed,103724,,1
4462,74,all,Directed,103725,,1
74,178,all,Directed,103726,,1
4465,206,all,Directed,103727,,2
4465,72,all,Directed,103728,,1
4466,192,all,Directed,103729,,1
192,61,all,Directed,103730,,1
4467,43,all,Directed,103731,,1
4467,84,all,Directed,103732,,1
4467,60,all,Directed,103733,,2
4468,187,all,Directed,103734,,1
4469,354,all,Directed,103735,,1
354,408,all,Directed,103736,,1
4470,332,all,Directed,103737,,1
4470,36,all,Directed,103738,,1
4471,93,all,Directed,103739,,1
5,5988,all,Directed,103740,,1
4472,179,all,Directed,103741,,1
4473,17,all,Directed,103742,,1
4474,168,all,Directed,103743,,1
4475,1634,all,Directed,103744,,1
1634,1634,all,Directed,103745,,1
4476,13,all,Directed,103746,,1
4477,90,all,Directed,103747,,1
4477,5,all,Directed,103748,,1
4477,9,all,Directed,103749,,1
4478,246,all,Directed,103750,,1
246,18,all,Directed,103751,,1
4479,484,all,Directed,103752,,1
484,90,all,Directed,103753,,1
4480,116,all,Directed,103754,,1
74,116,all,Directed,103755,,1
4480,13,all,Directed,103756,,1
4480,5,all,Directed,103757,,1
4481,277,all,Directed,103758,,1
4481,108,all,Directed,103759,,1
4481,156,all,Directed,103760,,1
156,43,all,Directed,103761,,1
4482,116,all,Directed,103762,,1
4482,51,all,Directed,103763,,2
4482,41,all,Directed,103764,,1
4482,50,all,Directed,103765,,1
4484,5,all,Directed,103766,,1
4485,60,all,Directed,103767,,1
301,294,all,Directed,103768,,1
4486,332,all,Directed,103769,,1
4487,5,all,Directed,103770,,1
4487,54,all,Directed,103771,,2
4489,28,all,Directed,103772,,4
4490,5,all,Directed,103773,,1
4490,9,all,Directed,103774,,1
4491,27,all,Directed,103775,,2
4492,80,all,Directed,103776,,1
4494,50,all,Directed,103777,,1
4495,60,all,Directed,103778,,1
4495,139,all,Directed,103779,,1
4495,9,all,Directed,103780,,1
4496,75,all,Directed,103781,,2
4497,60,all,Directed,103782,,1
4497,39,all,Directed,103783,,1
4498,56,all,Directed,103784,,1
4498,199,all,Directed,103785,,1
4498,13,all,Directed,103786,,1
4498,15,all,Directed,103787,,1
4499,9,all,Directed,103788,,1
4500,170,all,Directed,103789,,1
170,243,all,Directed,103790,,1
4500,234,all,Directed,103791,,1
4501,75,all,Directed,103792,,1
4502,60,all,Directed,103793,,1
4502,33,all,Directed,103794,,1
4503,52,all,Directed,103795,,2
4504,143,all,Directed,103796,,2
4504,5,all,Directed,103797,,1
4505,5,all,Directed,103798,,1
4505,49,all,Directed,103799,,2
4505,36,all,Directed,103800,,1
4506,15,all,Directed,103801,,1
4506,163,all,Directed,103802,,1
4507,60,all,Directed,103803,,1
4508,54,all,Directed,103804,,1
4509,163,all,Directed,103805,,2
4509,10,all,Directed,103806,,1
4510,102,all,Directed,103807,,2
4510,25,all,Directed,103808,,1
4511,50,all,Directed,103809,,2
4511,224,all,Directed,103810,,1
224,1541,all,Directed,103811,,1
1541,51,all,Directed,103812,,1
51,249,all,Directed,103813,,1
4511,56,all,Directed,103814,,1
4513,49,all,Directed,103815,,1
4514,49,all,Directed,103816,,1
4515,90,all,Directed,103817,,1
4516,15,all,Directed,103818,,1
4516,1,all,Directed,103819,,1
4516,42,all,Directed,103820,,1
4517,13,all,Directed,103821,,1
4518,7,all,Directed,103822,,1
4519,52,all,Directed,103823,,1
4520,5,all,Directed,103824,,2
4520,25,all,Directed,103825,,1
4520,161,all,Directed,103826,,1
4520,84,all,Directed,103827,,1
4521,5,all,Directed,103828,,1
4521,162,all,Directed,103829,,1
162,330,all,Directed,103830,,1
4521,166,all,Directed,103831,,1
4522,90,all,Directed,103832,,2
4522,179,all,Directed,103833,,1
4522,321,all,Directed,103834,,1
321,228,all,Directed,103835,,1
4523,27,all,Directed,103836,,1
4524,90,all,Directed,103837,,1
4525,80,all,Directed,103838,,1
4525,180,all,Directed,103839,,1
4525,13,all,Directed,103840,,1
4526,54,all,Directed,103841,,1
4527,50,all,Directed,103842,,1
4527,80,all,Directed,103843,,1
4529,217,all,Directed,103844,,1
4530,49,all,Directed,103845,,1
4531,52,all,Directed,103846,,1
4532,51,all,Directed,103847,,1
4533,14,all,Directed,103848,,1
4534,311,all,Directed,103849,,1
4535,54,all,Directed,103850,,1
4536,16,all,Directed,103851,,1
16,4014,all,Directed,103852,,2
4014,9,all,Directed,103853,,1
4537,5,all,Directed,103854,,2
4538,10,all,Directed,103855,,1
4540,51,all,Directed,103856,,1
