Source,Target,Kind,Type,Id,Label,Weight
311,1,work,Directed,30005,,2.0
72,18,work,Directed,30006,,3.1622776601683795
5,117,work,Directed,30007,,7.681145747868608
92,94,work,Directed,30008,,1.4142135623730951
36,70,work,Directed,30009,,5.656854249492381
13,17,work,Directed,30010,,9.273618495495704
5,228,work,Directed,30011,,6.164414002968976
168,217,work,Directed,30012,,2.449489742783178
25,25,work,Directed,30013,,48.78524367060187
60,13,work,Directed,30014,,8.602325267042627
267,77,work,Directed,30015,,1.0
36,328,work,Directed,30016,,3.4641016151377544
4,13,work,Directed,30017,,1.4142135623730951
90,90,work,Directed,30018,,35.185224171518364
123,275,work,Directed,30019,,1.4142135623730951
78,121,work,Directed,30020,,1.7320508075688772
118,15,work,Directed,30021,,1.0
25,154,work,Directed,30022,,1.7320508075688772
182,168,work,Directed,30023,,1.0
4,25,work,Directed,30024,,1.4142135623730951
50,50,work,Directed,30025,,53.150729063673246
90,93,work,Directed,30026,,2.6457513110645907
5,49,work,Directed,30027,,20.049937655763422
253,52,work,Directed,30028,,2.0
125,43,work,Directed,30029,,2.449489742783178
60,17,work,Directed,30030,,4.58257569495584
85,50,work,Directed,30031,,5.0
245,28,work,Directed,30032,,1.0
49,136,work,Directed,30033,,1.4142135623730951
25,116,work,Directed,30034,,1.7320508075688772
5,30,work,Directed,30035,,5.477225575051661
54,54,work,Directed,30036,,46.33573135281238
123,123,work,Directed,30037,,21.702534414210707
15,275,work,Directed,30038,,6.708203932499369
36,49,work,Directed,30039,,12.609520212918492
320,50,work,Directed,30040,,1.7320508075688772
10,1,work,Directed,30041,,1.0
1,375,work,Directed,30042,,1.4142135623730951
60,7,work,Directed,30043,,3.605551275463989
168,1,work,Directed,30044,,5.477225575051661
1,59,work,Directed,30045,,2.23606797749979
156,156,work,Directed,30046,,10.723805294763608
49,49,work,Directed,30047,,34.899856733230294
33,79,work,Directed,30048,,2.0
60,79,work,Directed,30049,,9.746794344808963
7,1,work,Directed,30050,,3.872983346207417
13,5,work,Directed,30051,,19.77371993328519
15,5,work,Directed,30052,,6.782329983125268
25,390,work,Directed,30053,,3.4641016151377544
1,826,work,Directed,30054,,3.1622776601683795
25,54,work,Directed,30055,,7.280109889280518
85,33,work,Directed,30056,,1.0
79,15,work,Directed,30057,,1.7320508075688772
286,49,work,Directed,30058,,2.449489742783178
6,13,work,Directed,30059,,4.0
6,56,work,Directed,30060,,2.6457513110645907
251,1,work,Directed,30061,,1.7320508075688772
6,111,work,Directed,30062,,1.7320508075688772
6,9,work,Directed,30063,,3.1622776601683795
6,123,work,Directed,30064,,2.23606797749979
6,54,work,Directed,30065,,2.449489742783178
6,79,work,Directed,30066,,5.385164807134504
6,5,work,Directed,30067,,4.898979485566356
6,25,work,Directed,30068,,2.23606797749979
6,75,work,Directed,30069,,1.0
6,36,work,Directed,30070,,3.4641016151377544
5,59,work,Directed,30071,,23.790754506740637
25,872,work,Directed,30072,,1.0
16,16,work,Directed,30073,,10.0
9,52,work,Directed,30074,,16.06237840420901
36,79,work,Directed,30075,,11.832159566199232
168,39,work,Directed,30076,,6.164414002968976
7,52,work,Directed,30077,,5.196152422706632
56,39,work,Directed,30078,,10.63014581273465
50,111,work,Directed,30079,,5.656854249492381
166,355,work,Directed,30080,,2.0
7,80,work,Directed,30081,,3.7416573867739413
258,84,work,Directed,30082,,3.4641016151377544
25,51,work,Directed,30083,,12.569805089976535
18,150,work,Directed,30084,,8.48528137423857
51,10,work,Directed,30085,,6.082762530298219
28,412,work,Directed,30086,,1.0
7,79,work,Directed,30087,,10.723805294763608
25,150,work,Directed,30088,,9.055385138137417
7,289,work,Directed,30089,,3.7416573867739413
28,28,work,Directed,30090,,21.18962010041709
9,9,work,Directed,30091,,37.64306044943742
125,342,work,Directed,30092,,1.7320508075688772
84,150,work,Directed,30093,,2.0
7,228,work,Directed,30094,,1.0
95,249,work,Directed,30095,,1.0
20,9,work,Directed,30096,,4.242640687119285
7,296,work,Directed,30097,,1.7320508075688772
179,250,work,Directed,30098,,1.7320508075688772
13,93,work,Directed,30099,,7.483314773547883
56,21,work,Directed,30100,,4.898979485566356
25,7,work,Directed,30101,,5.830951894845301
84,1142,work,Directed,30102,,1.0
179,54,work,Directed,30103,,5.5677643628300215
51,119,work,Directed,30104,,3.1622776601683795
7,7,work,Directed,30105,,18.0
258,13,work,Directed,30106,,6.0
7,318,work,Directed,30107,,1.7320508075688772
7,217,work,Directed,30108,,3.872983346207417
7,18,work,Directed,30109,,8.831760866327848
7,148,work,Directed,30110,,3.605551275463989
7,194,work,Directed,30111,,2.6457513110645907
7,50,work,Directed,30112,,6.855654600401044
7,328,work,Directed,30113,,5.0990195135927845
7,33,work,Directed,30114,,1.4142135623730951
7,355,work,Directed,30115,,4.242640687119285
7,506,work,Directed,30116,,2.0
7,93,work,Directed,30117,,6.0
7,11,work,Directed,30118,,2.0
7,39,work,Directed,30119,,3.7416573867739413
7,84,work,Directed,30120,,2.8284271247461903
7,49,work,Directed,30121,,3.872983346207417
7,8,work,Directed,30122,,5.477225575051661
7,17,work,Directed,30123,,3.0
7,457,work,Directed,30124,,2.449489742783178
7,1662,work,Directed,30125,,1.4142135623730951
7,56,work,Directed,30126,,4.358898943540674
25,79,work,Directed,30127,,11.74734012447073
7,156,work,Directed,30128,,2.6457513110645907
50,39,work,Directed,30129,,10.44030650891055
166,166,work,Directed,30130,,8.12403840463596
287,56,work,Directed,30131,,2.6457513110645907
80,75,work,Directed,30132,,2.0
25,363,work,Directed,30133,,3.1622776601683795
9,79,work,Directed,30134,,10.63014581273465
5,56,work,Directed,30135,,9.746794344808963
56,94,work,Directed,30136,,3.4641016151377544
54,79,work,Directed,30137,,5.385164807134504
123,79,work,Directed,30138,,2.6457513110645907
36,15,work,Directed,30139,,18.384776310850235
5,93,work,Directed,30140,,17.291616465790582
5,8,work,Directed,30141,,9.746794344808963
7,166,work,Directed,30142,,3.1622776601683795
134,7,work,Directed,30143,,1.7320508075688772
258,8,work,Directed,30144,,1.0
25,250,work,Directed,30145,,7.14142842854285
25,5,work,Directed,30146,,24.71841418861655
25,36,work,Directed,30147,,9.643650760992955
5,36,work,Directed,30148,,26.40075756488817
56,93,work,Directed,30149,,7.745966692414834
56,296,work,Directed,30150,,3.872983346207417
56,208,work,Directed,30151,,6.082762530298219
25,18,work,Directed,30152,,10.816653826391969
56,7,work,Directed,30153,,8.0
258,39,work,Directed,30154,,7.211102550927978
51,289,work,Directed,30155,,4.69041575982343
258,258,work,Directed,30156,,15.874507866387544
7,111,work,Directed,30157,,2.0
56,5,work,Directed,30158,,5.291502622129181
169,79,work,Directed,30159,,3.1622776601683795
84,56,work,Directed,30160,,2.6457513110645907
56,289,work,Directed,30161,,4.47213595499958
25,289,work,Directed,30162,,11.489125293076057
50,80,work,Directed,30163,,11.135528725660043
25,102,work,Directed,30164,,12.489995996796797
56,217,work,Directed,30165,,5.477225575051661
52,52,work,Directed,30166,,23.790754506740637
56,50,work,Directed,30167,,9.848857801796104
56,328,work,Directed,30168,,3.3166247903554
7,14,work,Directed,30169,,1.0
20,7,work,Directed,30170,,2.23606797749979
56,27,work,Directed,30171,,5.830951894845301
5,7,work,Directed,30172,,8.18535277187245
304,5,work,Directed,30173,,3.3166247903554
125,18,work,Directed,30174,,3.7416573867739413
5,158,work,Directed,30175,,19.1049731745428
115,5,work,Directed,30176,,5.5677643628300215
5,162,work,Directed,30177,,13.601470508735444
5,73,work,Directed,30178,,5.0
158,5,work,Directed,30179,,5.0990195135927845
168,18,work,Directed,30180,,7.483314773547883
105,23,work,Directed,30181,,1.0
5,22,work,Directed,30182,,11.704699910719626
13,27,work,Directed,30183,,12.328828005937952
5,75,work,Directed,30184,,15.524174696260024
59,5,work,Directed,30185,,22.02271554554524
56,163,work,Directed,30186,,2.6457513110645907
5,143,work,Directed,30187,,12.529964086141668
20,50,work,Directed,30188,,5.0990195135927845
197,9,work,Directed,30189,,3.1622776601683795
123,15,work,Directed,30190,,5.0
20,39,work,Directed,30191,,5.744562646538029
3,5,work,Directed,30192,,4.0
5,159,work,Directed,30193,,6.708203932499369
5,173,work,Directed,30194,,8.774964387392123
36,158,work,Directed,30195,,10.392304845413264
90,390,work,Directed,30196,,2.449489742783178
5,90,work,Directed,30197,,18.681541692269406
36,5,work,Directed,30198,,29.03446228191595
13,80,work,Directed,30199,,18.33030277982336
5,25,work,Directed,30200,,35.874782229304195
59,59,work,Directed,30201,,37.62977544445356
371,36,work,Directed,30202,,2.8284271247461903
17,296,work,Directed,30203,,2.449489742783178
5,108,work,Directed,30204,,11.090536506409418
5,27,work,Directed,30205,,18.681541692269406
368,42,work,Directed,30206,,1.0
25,80,work,Directed,30207,,6.6332495807108
5,390,work,Directed,30208,,6.782329983125268
195,5,work,Directed,30209,,4.47213595499958
107,5,work,Directed,30210,,10.392304845413264
287,13,work,Directed,30211,,1.4142135623730951
5,168,work,Directed,30212,,21.61018278497431
5,10,work,Directed,30213,,20.174241001832016
85,75,work,Directed,30214,,3.3166247903554
5,16,work,Directed,30215,,14.106735979665885
5,79,work,Directed,30216,,17.74823934929885
5,51,work,Directed,30217,,17.435595774162696
5,150,work,Directed,30218,,11.61895003862225
5,145,work,Directed,30219,,7.211102550927978
5,39,work,Directed,30220,,15.198684153570664
197,59,work,Directed,30221,,1.0
46,10,work,Directed,30222,,1.4142135623730951
36,10,work,Directed,30223,,12.041594578792296
5,15,work,Directed,30224,,27.23967694375247
115,59,work,Directed,30225,,3.0
293,5,work,Directed,30226,,2.8284271247461903
25,8,work,Directed,30227,,6.928203230275509
72,296,work,Directed,30228,,1.0
202,347,work,Directed,30229,,1.0
168,5,work,Directed,30230,,16.186414056238647
52,9,work,Directed,30231,,5.5677643628300215
168,148,work,Directed,30232,,3.605551275463989
107,36,work,Directed,30233,,5.830951894845301
159,8,work,Directed,30234,,1.0
5,20,work,Directed,30235,,16.583123951777
61,5,work,Directed,30236,,6.782329983125268
54,108,work,Directed,30237,,11.489125293076057
5,103,work,Directed,30238,,2.23606797749979
127,60,work,Directed,30239,,2.6457513110645907
31,27,work,Directed,30240,,1.0
178,75,work,Directed,30241,,1.0
60,50,work,Directed,30242,,5.830951894845301
59,93,work,Directed,30243,,5.656854249492381
20,18,work,Directed,30244,,2.449489742783178
15,163,work,Directed,30245,,9.746794344808963
204,18,work,Directed,30246,,1.4142135623730951
127,5,work,Directed,30247,,5.477225575051661
104,25,work,Directed,30248,,4.0
27,27,work,Directed,30249,,27.313000567495326
64,5,work,Directed,30250,,9.219544457292887
42,14,work,Directed,30251,,5.291502622129181
36,162,work,Directed,30252,,4.47213595499958
13,54,work,Directed,30253,,11.269427669584644
5,111,work,Directed,30254,,16.673332000533065
280,5,work,Directed,30255,,2.8284271247461903
278,5,work,Directed,30256,,4.123105625617661
210,5,work,Directed,30257,,6.48074069840786
146,5,work,Directed,30258,,5.744562646538029
38,5,work,Directed,30259,,4.358898943540674
216,13,work,Directed,30260,,4.123105625617661
12,5,work,Directed,30261,,5.830951894845301
320,5,work,Directed,30262,,3.4641016151377544
122,5,work,Directed,30263,,4.0
113,5,work,Directed,30264,,3.0
5,398,work,Directed,30265,,7.483314773547883
253,5,work,Directed,30266,,4.0
123,5,work,Directed,30267,,8.306623862918075
26,5,work,Directed,30268,,6.244997998398398
72,5,work,Directed,30269,,12.24744871391589
5,60,work,Directed,30270,,16.06237840420901
128,5,work,Directed,30271,,3.1622776601683795
252,5,work,Directed,30272,,4.58257569495584
45,5,work,Directed,30273,,8.06225774829855
183,5,work,Directed,30274,,4.795831523312719
226,5,work,Directed,30275,,3.0
141,5,work,Directed,30276,,4.58257569495584
181,5,work,Directed,30277,,2.6457513110645907
67,5,work,Directed,30278,,4.242640687119285
130,5,work,Directed,30279,,6.082762530298219
444,5,work,Directed,30280,,2.0
64,59,work,Directed,30281,,4.242640687119285
206,5,work,Directed,30282,,2.0
229,5,work,Directed,30283,,3.0
338,5,work,Directed,30284,,2.6457513110645907
276,5,work,Directed,30285,,6.557438524302
98,5,work,Directed,30286,,5.385164807134504
292,5,work,Directed,30287,,2.0
408,5,work,Directed,30288,,1.7320508075688772
192,5,work,Directed,30289,,2.8284271247461903
189,5,work,Directed,30290,,3.4641016151377544
170,5,work,Directed,30291,,2.449489742783178
2,5,work,Directed,30292,,4.795831523312719
66,5,work,Directed,30293,,4.242640687119285
10,5,work,Directed,30294,,4.47213595499958
36,44,work,Directed,30295,,5.477225575051661
332,5,work,Directed,30296,,3.1622776601683795
76,10,work,Directed,30297,,1.0
5,54,work,Directed,30298,,18.973665961010276
176,25,work,Directed,30299,,8.06225774829855
59,158,work,Directed,30300,,6.557438524302
221,5,work,Directed,30301,,2.23606797749979
108,54,work,Directed,30302,,3.605551275463989
108,30,work,Directed,30303,,1.0
5,18,work,Directed,30304,,20.591260281974
71,18,work,Directed,30305,,5.385164807134504
5,80,work,Directed,30306,,11.090536506409418
243,50,work,Directed,30307,,1.7320508075688772
5,9,work,Directed,30308,,21.213203435596427
13,49,work,Directed,30309,,12.36931687685298
5,289,work,Directed,30310,,11.045361017187261
5,137,work,Directed,30311,,9.16515138991168
5,323,work,Directed,30312,,5.916079783099616
5,148,work,Directed,30313,,7.483314773547883
185,5,work,Directed,30314,,4.47213595499958
267,54,work,Directed,30315,,1.7320508075688772
5,495,work,Directed,30316,,3.4641016151377544
3,15,work,Directed,30317,,3.3166247903554
5,24,work,Directed,30318,,2.8284271247461903
5,208,work,Directed,30319,,7.937253933193772
18,5,work,Directed,30320,,4.358898943540674
74,102,work,Directed,30321,,1.7320508075688772
5,21,work,Directed,30322,,8.717797887081348
5,217,work,Directed,30323,,4.58257569495584
327,49,work,Directed,30324,,1.0
5,13,work,Directed,30325,,27.147743920996454
354,354,work,Directed,30326,,2.0
15,51,work,Directed,30327,,7.280109889280518
168,25,work,Directed,30328,,12.96148139681572
80,52,work,Directed,30329,,1.7320508075688772
240,240,work,Directed,30330,,3.605551275463989
5,19,work,Directed,30331,,6.557438524302
5,302,work,Directed,30332,,9.899494936611665
5,57,work,Directed,30333,,4.47213595499958
165,165,work,Directed,30334,,2.6457513110645907
5,14,work,Directed,30335,,5.477225575051661
72,60,work,Directed,30336,,9.273618495495704
5,17,work,Directed,30337,,14.52583904633395
8,8,work,Directed,30338,,6.0
5,161,work,Directed,30339,,8.774964387392123
72,54,work,Directed,30340,,7.483314773547883
71,102,work,Directed,30341,,2.6457513110645907
71,158,work,Directed,30342,,2.23606797749979
5,321,work,Directed,30343,,2.8284271247461903
5,102,work,Directed,30344,,15.264337522473747
5,44,work,Directed,30345,,10.246950765959598
5,225,work,Directed,30346,,3.0
104,80,work,Directed,30347,,1.7320508075688772
5,67,work,Directed,30348,,1.0
5,472,work,Directed,30349,,1.0
5,156,work,Directed,30350,,13.856406460551018
17,17,work,Directed,30351,,19.078784028338912
25,158,work,Directed,30352,,4.123105625617661
56,56,work,Directed,30353,,23.388031127053
5,28,work,Directed,30354,,11.874342087037917
5,167,work,Directed,30355,,6.782329983125268
107,107,work,Directed,30356,,4.898979485566356
74,54,work,Directed,30357,,5.5677643628300215
5,437,work,Directed,30358,,3.7416573867739413
5,506,work,Directed,30359,,1.4142135623730951
5,29,work,Directed,30360,,4.358898943540674
5,475,work,Directed,30361,,4.0
98,36,work,Directed,30362,,2.449489742783178
71,71,work,Directed,30363,,16.822603841260722
192,137,work,Directed,30364,,1.0
5,324,work,Directed,30365,,1.0
158,158,work,Directed,30366,,7.615773105863909
92,5,work,Directed,30367,,5.477225575051661
83,51,work,Directed,30368,,1.4142135623730951
123,54,work,Directed,30369,,2.23606797749979
185,1,work,Directed,30370,,2.8284271247461903
5,382,work,Directed,30371,,1.7320508075688772
5,470,work,Directed,30372,,5.291502622129181
237,28,work,Directed,30373,,2.23606797749979
123,302,work,Directed,30374,,2.449489742783178
5,107,work,Directed,30375,,1.7320508075688772
5,94,work,Directed,30376,,10.198039027185569
71,51,work,Directed,30377,,4.242640687119285
168,168,work,Directed,30378,,24.71841418861655
5,116,work,Directed,30379,,6.48074069840786
256,5,work,Directed,30380,,3.1622776601683795
5,166,work,Directed,30381,,9.1104335791443
36,28,work,Directed,30382,,9.486832980505138
72,25,work,Directed,30383,,4.898979485566356
71,470,work,Directed,30384,,1.4142135623730951
85,9,work,Directed,30385,,5.0990195135927845
107,11,work,Directed,30386,,1.0
5,486,work,Directed,30387,,3.1622776601683795
5,893,work,Directed,30388,,2.0
5,123,work,Directed,30389,,11.445523142259598
125,90,work,Directed,30390,,4.123105625617661
271,18,work,Directed,30391,,1.0
5,179,work,Directed,30392,,10.04987562112089
5,11,work,Directed,30393,,9.797958971132712
5,163,work,Directed,30394,,9.539392014169456
74,15,work,Directed,30395,,4.795831523312719
109,36,work,Directed,30396,,2.23606797749979
130,36,work,Directed,30397,,4.123105625617661
25,208,work,Directed,30398,,3.605551275463989
9,13,work,Directed,30399,,5.916079783099616
76,5,work,Directed,30400,,7.0710678118654755
125,25,work,Directed,30401,,5.830951894845301
125,75,work,Directed,30402,,3.3166247903554
59,318,work,Directed,30403,,1.7320508075688772
5,242,work,Directed,30404,,2.8284271247461903
132,79,work,Directed,30405,,2.23606797749979
158,470,work,Directed,30406,,1.0
50,25,work,Directed,30407,,4.47213595499958
115,25,work,Directed,30408,,2.6457513110645907
5,42,work,Directed,30409,,7.810249675906654
36,59,work,Directed,30410,,10.246950765959598
130,130,work,Directed,30411,,4.69041575982343
8,52,work,Directed,30412,,1.4142135623730951
5,275,work,Directed,30413,,2.0
54,5,work,Directed,30414,,5.916079783099616
200,36,work,Directed,30415,,1.7320508075688772
71,499,work,Directed,30416,,1.4142135623730951
36,93,work,Directed,30417,,9.273618495495704
5,84,work,Directed,30418,,8.660254037844387
279,25,work,Directed,30419,,1.0
74,5,work,Directed,30420,,6.082762530298219
104,5,work,Directed,30421,,4.47213595499958
102,52,work,Directed,30422,,1.7320508075688772
5,1025,work,Directed,30423,,1.4142135623730951
241,52,work,Directed,30424,,1.7320508075688772
72,43,work,Directed,30425,,2.23606797749979
247,79,work,Directed,30426,,3.7416573867739413
5,468,work,Directed,30427,,3.872983346207417
5,3696,work,Directed,30428,,1.4142135623730951
72,158,work,Directed,30429,,1.7320508075688772
25,131,work,Directed,30430,,6.708203932499369
5,477,work,Directed,30431,,2.23606797749979
292,16,work,Directed,30432,,1.0
286,25,work,Directed,30433,,1.7320508075688772
162,162,work,Directed,30434,,6.244997998398398
35,117,work,Directed,30435,,1.4142135623730951
54,75,work,Directed,30436,,14.89966442575134
168,150,work,Directed,30437,,4.69041575982343
5,261,work,Directed,30438,,3.3166247903554
36,94,work,Directed,30439,,9.327379053088816
59,18,work,Directed,30440,,6.0
52,16,work,Directed,30441,,2.6457513110645907
201,5,work,Directed,30442,,1.4142135623730951
5,269,work,Directed,30443,,4.47213595499958
72,49,work,Directed,30444,,6.0
76,76,work,Directed,30445,,3.605551275463989
5,131,work,Directed,30446,,5.196152422706632
177,168,work,Directed,30447,,1.4142135623730951
72,36,work,Directed,30448,,6.782329983125268
5,69,work,Directed,30449,,2.0
5,68,work,Directed,30450,,2.0
5,96,work,Directed,30451,,4.242640687119285
5,23,work,Directed,30452,,2.23606797749979
200,25,work,Directed,30453,,2.8284271247461903
110,102,work,Directed,30454,,1.0
234,116,work,Directed,30455,,1.0
50,5,work,Directed,30456,,9.327379053088816
104,321,work,Directed,30457,,1.0
158,59,work,Directed,30458,,2.0
36,168,work,Directed,30459,,13.45362404707371
169,5,work,Directed,30460,,2.0
60,193,work,Directed,30461,,4.358898943540674
5,121,work,Directed,30462,,4.47213595499958
60,5,work,Directed,30463,,7.745966692414834
66,15,work,Directed,30464,,2.449489742783178
274,5,work,Directed,30465,,3.0
36,173,work,Directed,30466,,3.1622776601683795
5,209,work,Directed,30467,,6.164414002968976
141,50,work,Directed,30468,,2.449489742783178
5,334,work,Directed,30469,,2.6457513110645907
291,5,work,Directed,30470,,2.0
437,25,work,Directed,30471,,1.0
31,10,work,Directed,30472,,1.0
137,5,work,Directed,30473,,7.745966692414834
158,30,work,Directed,30474,,1.0
5,664,work,Directed,30475,,1.0
20,13,work,Directed,30476,,20.97617696340303
85,5,work,Directed,30477,,6.855654600401044
75,25,work,Directed,30478,,2.0
125,111,work,Directed,30479,,4.58257569495584
137,158,work,Directed,30480,,1.7320508075688772
183,15,work,Directed,30481,,1.7320508075688772
168,144,work,Directed,30482,,2.449489742783178
335,5,work,Directed,30483,,1.7320508075688772
168,36,work,Directed,30484,,5.0
5,126,work,Directed,30485,,3.605551275463989
5,325,work,Directed,30486,,1.7320508075688772
75,75,work,Directed,30487,,22.80350850198276
9,261,work,Directed,30488,,1.4142135623730951
395,5,work,Directed,30489,,2.0
